,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,135,,,,,,,,,
1,943.0,614,21.0,20.3,96,16.18,350,2,299.1,346.5,302.0
2,933.0,725,19.8,19.8,100,15.84,7,4,298.8,345.1,301.6
3,925.0,814,19.4,19.4,100,15.58,20,6,299.1,344.8,301.9
4,906.0,992,18.7,18.6,100,15.14,25,12,300.2,344.7,302.9
5,871.0,1331,17.3,17.1,99,14.31,50,16,302.1,344.6,304.7
6,850.0,1541,16.4,16.2,99,13.82,50,19,303.3,344.5,305.8
7,809.0,1961,14.7,14.2,96,12.70,50,23,305.8,344.2,308.2
8,783.0,2239,13.6,12.8,95,12.00,62,19,307.5,344.0,309.7
9,758.0,2511,9.8,6.6,80,8.13,74,16,306.3,331.1,307.8
10,746.0,2644,10.6,9.2,91,9.85,80,14,308.5,338.8,310.4
11,743.0,2678,10.8,9.8,94,10.34,79,13,309.1,340.9,311.0
12,738.0,2734,5.2,-7.8,39,2.89,77,13,303.6,312.8,304.1
13,736.0,2756,4.6,-5.4,48,3.49,76,12,303.2,314.1,303.8
14,714.0,3004,5.8,0.8,70,5.71,66,10,307.1,324.9,308.2
15,711.0,3038,4.4,-6.6,45,3.30,65,9,306.0,316.4,306.6
16,706.0,3096,3.6,-7.4,44,3.12,63,9,305.7,315.6,306.3
17,700.0,3165,3.4,-8.6,41,2.87,60,8,306.2,315.4,306.8
18,682.0,3375,2.8,-9.6,39,2.71,60,8,307.9,316.7,308.4
19,626.0,4066,1.0,-13.0,34,2.26,46,8,313.4,321.0,313.8
20,624.0,4092,1.1,-13.5,33,2.17,45,8,313.8,321.1,314.2
21,619.0,4156,1.2,-14.8,29,1.97,51,8,314.6,321.3,315.0
22,614.0,4222,4.6,-13.4,26,2.23,58,8,319.3,326.9,319.7
23,597.0,4449,3.8,-17.0,20,1.71,80,10,320.9,326.9,321.3
24,569.0,4838,2.5,-23.0,13,1.06,45,12,323.8,327.7,324.0
25,555.0,5039,1.8,-26.2,10,0.82,50,12,325.3,328.4,325.5
26,517.0,5604,-2.1,-28.1,12,0.74,65,14,327.2,330.0,327.4
27,501.0,5854,-3.9,-28.9,12,0.71,56,15,328.0,330.7,328.2
28,500.0,5870,-4.1,-30.1,11,0.63,55,16,328.0,330.4,328.1
29,470.0,6357,-5.5,-39.5,5,0.26,49,16,332.1,333.2,332.1
30,426.0,7115,-11.5,-41.2,7,0.24,40,17,333.9,334.9,334.0
