,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,131,,,,,,,,,
1,942.0,614,19.6,17.6,88,13.63,20,8,297.8,337.5,300.2
2,936.0,682,18.6,17.1,91,13.28,27,9,297.3,335.9,299.7
3,925.0,807,18.2,16.0,87,12.51,40,12,297.9,334.4,300.1
4,892.0,1118,16.0,14.4,90,11.69,60,16,298.8,333.0,300.9
5,869.0,1341,18.0,9.0,56,8.36,71,11,303.1,328.3,304.6
6,850.0,1530,16.4,7.4,55,7.65,80,8,303.3,326.5,304.7
7,841.0,1621,15.6,7.6,59,7.84,88,6,303.4,327.1,304.8
8,839.0,1641,15.7,7.1,57,7.60,90,6,303.7,326.8,305.1
9,812.0,1919,17.4,0.4,32,4.87,42,4,308.4,323.7,309.3
10,808.0,1961,18.8,-19.2,6,1.04,35,4,310.3,313.9,310.5
11,795.0,2100,18.8,-16.2,8,1.37,36,5,311.7,316.4,312.0
12,747.0,2628,16.4,-22.0,6,0.89,40,8,314.8,317.9,314.9
13,719.0,2952,15.0,-25.5,5,0.67,95,12,316.6,319.1,316.8
14,700.0,3179,14.0,-28.0,4,0.55,80,10,318.0,320.0,318.1
15,699.0,3191,14.0,-29.0,4,0.50,79,10,318.1,319.9,318.2
16,638.0,3942,8.4,-29.9,5,0.50,35,8,320.1,322.0,320.2
17,564.0,4956,0.8,-31.2,7,0.50,143,8,322.6,324.6,322.8
18,563.0,4970,0.7,-31.0,7,0.51,145,8,322.7,324.6,322.8
19,539.0,5315,-2.2,-26.2,14,0.84,300,4,323.2,326.4,323.4
20,515.0,5676,-5.3,-21.1,28,1.38,310,6,323.8,328.8,324.1
21,501.0,5894,-7.1,-18.1,41,1.85,287,6,324.1,330.6,324.5
22,500.0,5910,-7.1,-19.1,38,1.70,285,6,324.3,330.3,324.6
23,493.0,6020,-7.7,-23.7,26,1.15,275,6,324.9,329.1,325.1
24,488.0,6099,-8.1,-27.1,20,0.86,256,6,325.4,328.5,325.5
25,481.0,6211,-9.1,-23.1,31,1.25,230,6,325.5,330.0,325.7
26,472.0,6357,-8.8,-38.5,7,0.29,195,6,327.6,328.8,327.6
27,469.0,6406,-8.7,-43.7,4,0.17,194,6,328.3,329.0,328.4
28,446.0,6793,-10.9,-50.9,2,0.08,189,8,330.3,330.6,330.3
29,439.0,6914,-11.9,-30.9,19,0.67,187,9,330.5,333.1,330.7
30,417.0,7305,-13.7,-53.7,2,0.06,181,11,333.1,333.4,333.1
31,414.0,7360,-14.0,-53.8,2,0.06,180,12,333.4,333.7,333.4
32,400.0,7620,-15.5,-54.5,2,0.06,190,12,334.8,335.0,334.8
33,398.0,7658,-15.5,-54.5,2,0.06,190,11,335.2,335.5,335.2
34,389.0,7829,-16.9,-35.9,18,0.46,193,9,335.6,337.4,335.7
35,379.0,8024,-17.0,-47.4,5,0.14,195,6,337.9,338.5,337.9
36,375.0,8104,-17.1,-52.1,3,0.08,225,6,338.9,339.2,338.9
37,362.0,8366,-18.7,-47.9,6,0.14,325,8,340.2,340.8,340.2
38,357.0,8470,-19.3,-46.3,7,0.17,329,8,340.7,341.4,340.8
39,331.0,9018,-24.3,-50.5,7,0.11,350,12,341.2,341.7,341.3
40,300.0,9730,-30.9,-55.9,7,0.07,345,19,341.7,342.0,341.7
41,286.0,10063,-33.8,-57.2,8,0.06,340,23,342.3,342.6,342.3
42,273.0,10387,-36.6,-58.5,9,0.05,350,17,342.8,343.0,342.8
43,259.0,10754,-39.8,-59.9,10,0.05,0,10,343.3,343.5,343.3
44,250.0,11000,-41.9,-60.9,11,0.04,25,8,343.6,343.8,343.6
45,247.0,11081,-42.6,-61.6,11,0.04,35,8,343.7,343.9,343.8
46,237.0,11359,-45.1,-64.1,10,0.03,93,3,344.1,344.2,344.1
47,235.0,11415,-45.6,-63.4,12,0.03,105,2,344.2,344.4,344.2
