,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
75,   30.5 , 23676,  -59.1,  -79.1,      6,   0.03,    208,     12,  580.2,  580.4,  580.2
76,   30.0 , 23780,  -58.1,  -78.1,      6,   0.03,    225,     14,  585.7,  585.9,  585.7
77,   29.0 , 23995,  -57.4,  -77.5,      6,   0.03,    250,     21,  593.2,  593.5,  593.2
78,   27.0 , 24449,  -56.0,  -76.4,      6,   0.04,    290,     14,  609.5,  609.9,  609.5
79,   26.0 , 24689,  -55.2,  -75.8,      6,   0.05,    240,     12,  618.3,  618.7,  618.3
80,   23.4 , 25358,  -53.1,  -74.1,      6,   0.07,    252,     15,  643.4,  644.0,  643.4
81,   21.0 , 26055,  -52.0,  -73.0,      6,   0.09,    265,     19,  666.9,  667.8,  666.9
82,   20.0 , 26370,  -51.5,  -72.5,      6,   0.11,    255,     23,  677.8,  678.8,  677.8
83,   19.0 , 26703,  -51.4,  -72.8,      6,   0.11,    275,     27,  688.0,  689.0,  688.0
84,   18.0 , 27054,  -51.4,  -73.0,      6,   0.11,    275,     17,  698.9,  700.0,  699.0
85,   17.1 , 27387,  -51.3,  -73.3,      6,   0.11,       ,       ,  709.4,  710.6,  709.5
