,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    95,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.8,   21.6,     93,  17.64,      0,      2,  301.3,  353.5,  304.5
2,  925.0 ,   780,   22.8,   19.2,     80,  15.38,     70,      2,  302.6,  348.4,  305.4
3,  903.0 ,   989,   21.9,   18.1,     79,  14.68,    110,      6,  303.8,  347.6,  306.4
4,  850.0 ,  1515,   19.6,   15.3,     76,  13.03,    120,      4,  306.7,  346.1,  309.1
5,  833.0 ,  1687,   18.8,   14.3,     75,  12.44,    125,      4,  307.6,  345.4,  309.9
6,  767.0 ,  2389,   15.4,   10.2,     71,  10.26,    200,      8,  311.2,  343.1,  313.2
7,  700.0 ,  3167,   11.6,    5.6,     67,   8.21,    200,     14,  315.3,  341.3,  316.9
8,  699.0 ,  3179,   11.4,    5.4,     67,   8.11,    200,     14,  315.2,  340.9,  316.8
9,  677.0 ,  3439,    9.9,    4.2,     68,   7.69,    200,     14,  316.4,  340.9,  317.9
10,  648.0 ,  3794,    7.8,    2.5,     70,   7.15,    180,     12,  318.0,  341.0,  319.4
11,  597.0 ,  4460,    3.8,   -0.5,     73,   6.20,    180,     17,  320.9,  341.3,  322.2
12,  524.0 ,  5519,   -2.5,   -5.4,     80,   4.90,    200,     14,  325.6,  342.1,  326.6
13,  500.0 ,  5900,   -4.7,   -7.2,     83,   4.48,    195,     12,  327.2,  342.5,  328.1
14,  478.0 ,  6253,   -6.7,  -10.6,     74,   3.59,    188,     11,  329.0,  341.4,  329.7
15,  462.0 ,  6518,   -8.9,  -10.6,     87,   3.71,    184,     10,  329.5,  342.3,  330.2
16,  421.0 ,  7229,  -13.2,  -15.2,     84,   2.79,    170,      8,  332.9,  342.8,  333.5
17,  400.0 ,  7620,  -15.5,  -17.8,     83,   2.37,    190,      6,  334.8,  343.3,  335.2
18,  387.0 ,  7864,  -17.1,  -19.5,     81,   2.12,    195,      4,  335.9,  343.6,  336.3
19,  352.0 ,  8566,  -21.5,  -24.4,     78,   1.52,      0,      0,  339.1,  344.8,  339.4
20,  335.0 ,  8932,  -23.8,  -26.9,     76,   1.27,     40,      4,  340.8,  345.6,  341.0
21,  326.0 ,  9133,  -25.1,  -28.3,     75,   1.15,     54,      6,  341.7,  346.1,  341.9
22,  319.0 ,  9289,  -26.4,  -29.5,     75,   1.05,     65,      8,  342.1,  346.1,  342.3
23,  300.0 ,  9730,  -29.9,  -32.8,     76,   0.81,     55,      8,  343.1,  346.3,  343.3
24,  263.0 , 10652,  -37.5,  -39.5,     81,   0.47,     50,      8,  345.1,  347.1,  345.2
25,  262.0 , 10679,  -37.7,  -39.9,     80,   0.46,     50,      8,  345.2,  347.1,  345.3
26,  250.0 , 11000,  -40.1,  -44.9,     60,   0.28,     70,      6,  346.3,  347.5,  346.4
27,  249.0 , 11027,  -40.1,  -45.1,     59,   0.28,     68,      6,  346.7,  347.9,  346.8
28,  225.0 , 11699,  -46.1,  -51.6,     54,   0.15,     25,      8,  347.7,  348.3,  347.7
29,  200.0 , 12480,  -53.1,  -59.1,     48,   0.07,     15,     16,  348.5,  348.8,  348.5
30,  192.0 , 12740,  -55.5,  -61.5,     47,   0.05,     10,     19,  348.8,  349.0,  348.8
31,  180.0 , 13151,  -59.3,  -65.3,     46,   0.03,     32,     21,  349.1,  349.2,  349.1
32,  171.0 , 13466,  -61.9,  -67.5,     47,   0.03,     50,     21,  349.8,  349.9,  349.8
33,  153.0 , 14148,  -67.7,  -72.2,     52,   0.01,     50,     27,  351.3,  351.4,  351.3
34,  150.0 , 14270,  -68.7,  -73.1,     53,   0.01,     45,     25,  351.6,  351.6,  351.6
35,  135.0 , 14890,  -74.5,  -77.7,     61,   0.01,     30,     21,  352.1,  352.1,  352.1
36,  133.0 , 14978,  -75.3,  -78.3,     63,   0.01,     33,     22,  352.1,  352.1,  352.1
