,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    65,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   23.4,   22.4,     94,  18.61,    320,      4,  302.2,  357.4,  305.6
2,  925.0 ,   752,   22.4,   22.2,     99,  18.60,    255,      6,  302.2,  357.4,  305.6
3,  897.0 ,  1019,   20.5,   20.4,     99,  17.13,    225,     25,  302.9,  353.9,  306.0
4,  873.0 ,  1254,   18.8,   18.8,    100,  15.91,    225,     29,  303.5,  350.9,  306.4
5,  864.0 ,  1343,   18.8,   18.3,     97,  15.53,    225,     31,  304.4,  350.9,  307.2
6,  850.0 ,  1484,   18.8,   17.4,     92,  14.94,    225,     31,  305.8,  350.8,  308.6
7,  840.0 ,  1586,   18.4,   16.7,     90,  14.45,    224,     31,  306.4,  350.1,  309.1
8,  795.0 ,  2058,   16.4,   13.7,     84,  12.55,    222,     28,  309.2,  347.6,  311.5
9,  770.0 ,  2329,   14.2,   14.0,     99,  13.22,    220,     27,  309.6,  350.1,  312.1
10,  748.0 ,  2575,   15.0,   11.0,     77,  11.14,    218,     26,  313.1,  347.8,  315.2
11,  701.0 ,  3122,   11.1,    8.1,     82,   9.74,    215,     23,  314.6,  345.2,  316.4
12,  700.0 ,  3134,   11.0,    8.0,     82,   9.71,    215,     23,  314.6,  345.2,  316.5
13,  690.0 ,  3255,   10.4,    7.9,     84,   9.78,    210,     24,  315.3,  346.1,  317.1
14,  672.0 ,  3475,    9.8,    6.5,     80,   9.13,    200,     25,  317.0,  346.1,  318.8
15,  659.0 ,  3638,    9.4,    5.5,     77,   8.67,    198,     25,  318.3,  346.1,  320.0
16,  571.0 ,  4811,    2.0,    0.8,     92,   7.16,    185,     21,  322.9,  346.4,  324.3
17,  548.0 ,  5147,   -0.1,   -0.5,     97,   6.76,    200,     17,  324.2,  346.5,  325.5
18,  542.0 ,  5237,   -0.7,   -0.9,     99,   6.66,    197,     17,  324.6,  346.6,  325.9
19,  504.0 ,  5816,   -3.6,   -3.9,     98,   5.74,    180,     16,  327.9,  347.2,  329.0
20,  500.0 ,  5880,   -3.9,   -4.2,     98,   5.64,    180,     16,  328.2,  347.3,  329.3
21,  441.0 ,  6853,   -9.2,  -10.2,     93,   4.03,    180,     16,  333.5,  347.6,  334.3
