,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,62,,,,,,,,,
1,935.0,614,23.0,22.8,99,19.10,270,2,301.9,358.5,305.3
2,925.0,741,20.6,20.1,97,16.29,290,8,300.4,348.3,303.3
3,911.0,873,19.6,18.6,94,14.99,290,12,300.6,344.8,303.3
4,898.0,997,18.6,17.1,91,13.85,292,12,300.9,341.8,303.4
5,876.0,1211,18.9,16.1,84,13.33,295,12,303.3,343.1,305.7
6,856.0,1410,19.2,15.2,78,12.85,284,10,305.6,344.4,308.0
7,850.0,1471,18.8,14.8,78,12.61,280,10,305.8,343.9,308.1
8,839.0,1582,18.0,14.3,79,12.40,270,12,306.1,343.6,308.4
9,775.0,2259,13.2,11.6,90,11.19,291,11,308.0,342.1,310.1
10,742.0,2626,12.4,9.4,82,10.08,302,10,311.0,342.2,312.9
11,739.0,2660,12.8,6.8,67,8.46,303,10,311.8,338.2,313.4
12,707.0,3030,9.7,5.4,75,8.02,315,10,312.3,337.5,313.8
13,700.0,3113,9.0,5.1,77,7.93,310,10,312.4,337.3,313.9
14,646.0,3774,5.2,2.4,82,7.09,300,14,315.4,338.0,316.7
15,636.0,3901,5.4,-1.6,61,5.38,306,13,317.0,334.5,318.0
16,623.0,4069,4.0,0.5,78,6.41,313,11,317.3,337.9,318.5
17,618.0,4135,3.8,-3.2,60,4.91,316,11,317.8,333.8,318.7
18,606.0,4294,2.8,0.5,85,6.59,324,10,318.4,339.7,319.7
19,588.0,4537,1.3,-1.6,82,5.84,335,8,319.4,338.4,320.5
20,585.0,4578,1.0,-1.9,81,5.72,324,8,319.5,338.2,320.6
21,570.0,4787,0.2,-0.9,92,6.33,269,9,321.0,341.7,322.2
22,565.0,4857,-0.1,-1.4,91,6.16,250,10,321.5,341.7,322.7
23,516.0,5579,-2.6,-6.5,75,4.60,205,21,326.8,342.4,327.8
24,500.0,5830,-3.5,-8.2,70,4.15,205,21,328.7,342.9,329.5
25,495.0,5908,-4.0,-8.7,70,4.04,205,21,329.0,343.0,329.9
26,438.0,6863,-10.1,-14.1,72,2.96,195,16,333.1,343.6,333.7
27,429.0,7025,-11.1,-15.0,73,2.80,178,17,333.7,343.7,334.3
28,421.0,7170,-11.5,-20.5,47,1.79,162,17,335.0,341.6,335.4
29,420.0,7188,-11.7,-20.7,47,1.76,160,17,335.0,341.5,335.4
30,400.0,7560,-14.9,-24.9,42,1.28,145,17,335.5,340.3,335.8
31,388.0,7790,-16.5,-24.3,51,1.39,135,17,336.3,341.5,336.6
32,384.0,7869,-17.1,-24.1,55,1.43,134,17,336.6,341.9,336.9
33,377.0,8007,-17.7,-29.7,34,0.87,133,17,337.6,340.9,337.7
34,361.0,8332,-20.3,-27.3,54,1.14,129,15,338.3,342.6,338.5
35,344.0,8688,-22.9,-35.9,29,0.52,125,14,339.5,341.5,339.6
36,333.0,8927,-25.1,-33.1,47,0.71,123,13,339.6,342.4,339.8
37,321.0,9192,-26.9,-37.7,35,0.47,120,12,340.7,342.6,340.8
38,308.0,9492,-28.9,-42.9,25,0.28,114,14,341.9,343.1,342.0
39,300.0,9680,-30.5,-42.5,30,0.30,110,16,342.3,343.5,342.3
40,284.0,10062,-33.6,-42.7,40,0.31,90,19,343.2,344.5,343.2
41,273.0,10338,-35.9,-42.9,49,0.32,90,22,343.8,345.1,343.9
42,259.0,10699,-38.5,-52.5,21,0.11,90,26,345.2,345.7,345.2
43,250.0,10940,-39.7,-52.7,24,0.12,90,29,346.9,347.4,346.9
44,249.0,10968,-40.1,-53.1,24,0.11,90,29,346.7,347.2,346.7
45,226.0,11624,-46.1,-54.1,40,0.11,99,28,347.3,347.8,347.3
46,210.0,12110,-50.1,-62.8,21,0.04,105,27,348.4,348.6,348.4
