,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   118,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   22.4,   18.6,     79,  14.55,     40,      8,  300.7,  343.6,  303.4
2,  937.0 ,   661,   21.8,   17.5,     77,  13.61,     42,      9,  300.5,  340.6,  302.9
3,  929.0 ,   754,   20.8,   17.0,     79,  13.30,     47,     11,  300.2,  339.4,  302.6
4,  925.0 ,   801,   20.6,   16.9,     79,  13.27,     50,     12,  300.4,  339.5,  302.8
5,  886.0 ,  1173,   18.0,   15.9,     88,  12.99,     66,     19,  301.4,  339.9,  303.7
6,  864.0 ,  1388,   17.1,   14.7,     85,  12.31,     75,     23,  302.7,  339.4,  304.9
7,  850.0 ,  1528,   16.6,   13.9,     84,  11.88,     80,     21,  303.5,  339.1,  305.7
8,  849.0 ,  1538,   16.6,   14.0,     85,  11.97,     80,     21,  303.6,  339.5,  305.8
9,  833.0 ,  1701,   19.2,    8.2,     49,   8.25,     83,     17,  308.0,  333.4,  309.6
10,  817.0 ,  1868,   20.0,  -15.0,      8,   1.47,     86,     13,  310.6,  315.6,  310.9
11,  809.0 ,  1952,   20.0,  -11.0,     11,   2.05,     87,     11,  311.4,  318.3,  311.8
12,  795.0 ,  2100,   18.7,   -8.7,     15,   2.51,     90,      8,  311.6,  319.9,  312.1
13,  761.0 ,  2471,   15.3,   -2.8,     29,   4.12,     40,      4,  311.9,  325.1,  312.6
14,  729.0 ,  2835,   12.0,    3.0,     54,   6.56,     65,      6,  312.1,  332.8,  313.3
15,  713.0 ,  3021,   11.2,    3.2,     58,   6.80,     68,      7,  313.2,  334.7,  314.5
16,  709.0 ,  3068,   12.2,   -2.8,     35,   4.41,     68,      7,  314.8,  329.1,  315.6
17,  700.0 ,  3175,   11.6,   -3.4,     35,   4.27,     70,      8,  315.3,  329.2,  316.1
18,  698.0 ,  3199,   11.5,   -4.2,     33,   4.02,     70,      8,  315.4,  328.6,  316.2
19,  689.0 ,  3307,   11.0,   -8.0,     26,   3.05,     65,      7,  316.1,  326.2,  316.6
20,  669.0 ,  3551,    8.9,   -8.9,     27,   2.93,     55,      6,  316.4,  326.1,  316.9
21,  641.0 ,  3904,    5.8,  -10.2,     31,   2.76,     67,      8,  316.7,  326.0,  317.3
22,  612.0 ,  4283,    6.0,  -28.7,      6,   0.59,     80,     10,  321.1,  323.3,  321.3
23,  604.0 ,  4391,    6.0,  -34.0,      4,   0.36,     78,     10,  322.4,  323.8,  322.5
24,  566.0 ,  4919,    1.6,  -23.4,     14,   1.03,     67,     10,  323.3,  327.0,  323.5
25,  558.0 ,  5033,    1.4,  -26.6,     10,   0.78,     65,     10,  324.3,  327.2,  324.5
26,  545.0 ,  5223,    1.0,  -32.0,      6,   0.48,     71,     10,  326.1,  327.9,  326.2
27,  508.0 ,  5784,   -2.8,  -41.6,      3,   0.20,     90,     12,  328.1,  328.9,  328.2
28,  501.0 ,  5894,   -3.5,  -43.5,      3,   0.16,     86,     12,  328.5,  329.2,  328.6
29,  500.0 ,  5910,   -3.7,  -41.7,      3,   0.20,     85,     12,  328.5,  329.3,  328.5
30,  486.0 ,  6133,   -5.7,  -24.0,     22,   1.14,     80,     10,  328.7,  332.9,  328.9
31,  483.0 ,  6182,   -6.1,  -20.1,     32,   1.61,     83,      9,  328.8,  334.6,  329.1
32,  464.0 ,  6495,   -7.9,  -30.9,     14,   0.63,    105,      8,  330.3,  332.7,  330.4
33,  459.0 ,  6579,   -8.7,  -18.7,     44,   1.91,    103,      8,  330.4,  337.2,  330.7
34,  450.0 ,  6732,   -9.9,  -16.9,     57,   2.28,     98,      9,  330.7,  338.8,  331.2
35,  443.0 ,  6852,  -10.6,  -25.7,     28,   1.07,     95,     10,  331.3,  335.3,  331.5
36,  428.0 ,  7117,  -12.1,  -45.1,      5,   0.16,     74,     10,  332.7,  333.4,  332.7
37,  404.0 ,  7554,  -15.2,  -38.8,     11,   0.33,     40,     10,  334.2,  335.6,  334.3
38,  400.0 ,  7630,  -15.7,  -37.7,     13,   0.37,     45,     10,  334.5,  336.0,  334.6
39,  389.0 ,  7839,  -17.7,  -38.7,     14,   0.35,     51,      8,  334.6,  335.9,  334.6
40,  365.0 ,  8311,  -19.6,  -39.0,     16,   0.36,     65,      4,  338.1,  339.6,  338.2
41,  359.0 ,  8434,  -20.1,  -39.1,     17,   0.36,     62,      4,  339.1,  340.6,  339.2
42,  330.0 ,  9047,  -25.5,  -36.8,     34,   0.50,     45,      6,  339.9,  341.9,  340.0
43,  322.0 ,  9225,  -27.1,  -36.1,     42,   0.55,     75,      6,  340.1,  342.3,  340.2
44,  314.0 ,  9406,  -27.9,  -42.9,     22,   0.28,    105,      6,  341.5,  342.6,  341.5
45,  302.0 ,  9683,  -30.3,  -39.3,     41,   0.42,     96,      6,  341.9,  343.6,  342.0
46,  300.0 ,  9730,  -30.5,  -42.5,     30,   0.30,     95,      6,  342.3,  343.5,  342.3
47,  297.0 ,  9802,  -30.9,  -47.4,     18,   0.18,     95,      6,  342.6,  343.4,  342.7
