,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,112,,,,,,,,,
1,941.0,614,23.8,20.9,84,16.84,30,2,302.1,352.1,305.2
2,925.0,798,22.8,18.2,75,14.43,330,4,302.6,345.5,305.2
3,901.0,1026,20.8,17.7,82,14.32,310,10,302.9,345.5,305.4
4,868.0,1350,18.0,16.9,93,14.16,301,5,303.2,345.4,305.7
5,864.0,1390,17.9,16.7,93,14.00,300,4,303.4,345.2,306.0
6,850.0,1530,17.4,15.8,90,13.46,310,4,304.4,344.7,306.8
7,827.0,1764,16.4,14.3,88,12.55,340,2,305.7,343.5,308.0
8,806.0,1984,15.4,12.9,85,11.73,354,4,306.9,342.5,309.1
9,790.0,2153,14.0,11.9,87,11.21,5,6,307.2,341.2,309.2
10,763.0,2447,11.6,10.2,91,10.34,46,5,307.6,339.2,309.5
11,761.0,2469,10.8,7.0,77,8.32,49,5,307.0,332.5,308.5
12,760.0,2480,13.6,5.6,58,7.56,51,5,310.1,333.7,311.6
13,758.0,2502,14.2,5.2,55,7.37,54,5,311.0,334.1,312.4
14,721.0,2924,12.8,1.8,47,6.08,113,4,314.0,333.4,315.1
15,720.0,2935,12.7,1.7,47,6.05,115,4,314.0,333.3,315.1
16,700.0,3171,10.8,-0.2,47,5.42,145,4,314.4,331.8,315.4
17,663.0,3621,7.0,2.7,74,7.06,199,4,315.1,337.5,316.4
18,656.0,3708,6.5,2.1,73,6.84,210,4,315.5,337.3,316.8
19,626.0,4091,4.5,-0.5,70,5.95,290,6,317.4,336.6,318.5
20,622.0,4143,4.2,-0.8,70,5.84,287,6,317.6,336.6,318.8
21,597.0,4476,2.8,-7.2,48,3.75,268,5,319.8,332.3,320.5
22,583.0,4668,1.0,-2.4,78,5.53,258,4,319.9,338.0,320.9
23,572.0,4821,0.8,-9.2,47,3.35,249,4,321.4,332.7,322.0
24,567.0,4891,0.4,-10.9,42,2.95,245,4,321.7,331.8,322.3
25,553.0,5091,-0.7,-15.7,31,2.05,222,4,322.7,329.8,323.1
26,550.0,5135,-1.1,-11.1,47,2.99,217,4,322.7,332.9,323.3
27,540.0,5281,-1.6,-11.7,46,2.92,200,4,323.8,333.8,324.3
28,532.0,5400,-2.1,-12.1,46,2.86,220,5,324.6,334.5,325.2
29,515.0,5657,-3.3,-19.2,28,1.63,265,6,326.2,332.0,326.5
30,512.0,5703,-3.5,-20.5,26,1.47,269,7,326.5,331.8,326.8
31,500.0,5890,-4.5,-17.5,36,1.95,285,10,327.5,334.4,327.9
32,496.0,5953,-5.1,-17.1,38,2.03,286,10,327.5,334.7,327.9
33,485.0,6130,-5.5,-24.5,21,1.09,290,12,329.1,333.2,329.3
34,480.0,6211,-5.7,-16.7,42,2.17,291,12,329.9,337.6,330.3
35,476.0,6277,-6.1,-29.1,14,0.73,292,13,330.1,332.9,330.3
36,472.0,6343,-6.5,-21.5,29,1.46,294,13,330.4,335.8,330.7
37,468.0,6410,-6.3,-31.3,12,0.60,295,14,331.5,333.8,331.6
38,462.0,6511,-7.5,-21.5,32,1.49,292,13,331.2,336.7,331.5
39,429.0,7085,-11.2,-42.6,6,0.21,275,10,333.6,334.5,333.7
40,428.0,7103,-11.3,-43.3,5,0.19,275,10,333.7,334.5,333.7
41,410.0,7431,-13.7,-35.5,14,0.45,280,10,334.7,336.5,334.8
42,400.0,7620,-15.1,-31.1,24,0.72,295,10,335.3,338.1,335.4
43,392.0,7772,-15.9,-28.9,32,0.90,306,11,336.2,339.6,336.4
44,389.0,7830,-16.3,-29.5,31,0.86,310,12,336.4,339.7,336.6
45,371.0,8183,-18.8,-33.5,26,0.62,305,14,337.7,340.1,337.8
46,355.0,8512,-21.1,-37.1,22,0.45,278,12,338.8,340.6,338.9
47,346.0,8701,-22.9,-29.9,53,0.93,263,11,338.9,342.5,339.1
48,339.0,8850,-23.9,-38.9,24,0.39,250,10,339.5,341.1,339.6
49,336.0,8914,-24.4,-39.4,24,0.37,245,10,339.7,341.2,339.8
50,319.0,9289,-27.2,-42.2,23,0.29,235,12,340.9,342.1,340.9
51,307.0,9566,-29.3,-44.3,22,0.24,250,10,341.7,342.7,341.8
52,303.0,9659,-30.1,-43.4,26,0.27,255,10,341.9,343.0,341.9
53,300.0,9730,-30.7,-42.7,30,0.30,255,10,342.0,343.2,342.1
54,292.0,9921,-32.1,-42.1,36,0.32,262,12,342.6,344.0,342.7
55,288.0,10018,-32.6,-40.0,48,0.41,265,14,343.3,345.0,343.4
56,284.0,10117,-33.1,-37.9,62,0.52,262,14,343.9,346.1,344.1
57,268.0,10522,-35.7,-40.7,60,0.41,248,16,345.9,347.6,346.0
58,259.0,10757,-37.9,-43.4,56,0.32,240,17,346.1,347.5,346.2
59,250.0,11000,-40.1,-46.1,53,0.25,250,19,346.3,347.4,346.4
60,222.0,11788,-46.9,-54.0,44,0.11,260,19,347.8,348.3,347.8
61,200.0,12480,-52.9,-60.9,37,0.05,280,27,348.8,349.1,348.9
62,185.0,12969,-56.8,-65.1,34,0.03,290,41,350.4,350.5,350.4
63,157.0,13998,-65.0,-73.9,28,0.01,290,49,353.3,353.3,353.3
64,153.0,14160,-66.3,-75.3,27,0.01,290,45,353.7,353.7,353.7
65,150.0,14280,-66.9,-75.9,27,0.01,290,43,354.6,354.7,354.6
66,144.0,14526,-66.1,-78.1,17,0.01,292,37,360.2,360.2,360.2
67,133.0,14989,-69.8,-79.8,22,0.01,295,25,361.9,362.0,361.9
68,124.0,15397,-73.0,-81.2,28,0.00,275,16,363.4,363.4,363.4
69,105.0,16365,-80.7,-84.7,51,0.00,285,21,366.4,366.4,366.4
70,101.0,16584,-79.9,-84.6,46,0.00,285,20,372.1,372.1,372.1
71,100.0,16640,-78.5,-83.5,44,0.00,285,19,375.8,375.8,375.8
72,97.4,16791,-76.3,-83.3,32,0.00,287,17,382.9,382.9,382.9
73,93.0,17054,-78.0,-84.2,36,0.00,290,14,384.6,384.6,384.6
74,88.0,17369,-80.1,-85.3,42,0.00,250,10,386.6,386.7,386.6
75,85.6,17527,-81.1,-85.8,45,0.00,245,12,387.6,387.6,387.6
76,85.3,17547,-81.1,-85.8,45,0.00,244,12,388.0,388.0,388.0
77,83.0,17702,-80.6,-85.7,42,0.00,240,16,392.1,392.1,392.1
78,78.0,18055,-79.4,-85.6,36,0.00,275,21,401.6,401.6,401.6
79,73.0,18432,-78.1,-85.4,30,0.00,280,23,412.0,412.0,412.0
80,70.0,18670,-77.3,-85.3,27,0.00,290,19,418.7,418.7,418.7
81,65.0,19099,-75.0,-85.0,20,0.00,320,19,432.7,432.8,432.7
82,62.8,19298,-73.9,-84.9,17,0.00,295,14,439.4,439.4,439.4
83,62.0,19374,-70.3,-84.3,11,0.01,285,12,449.0,449.0,449.0
84,58.0,19776,-66.8,-85.3,6,0.00,275,14,465.6,465.6,465.6
85,56.0,19987,-64.9,-85.9,4,0.00,305,11,474.5,474.5,474.5
86,55.0,20097,-64.8,-86.1,4,0.00,320,10,477.2,477.3,477.2
87,52.0,20440,-64.4,-86.7,3,0.00,55,10,485.9,485.9,485.9
88,50.0,20680,-64.1,-87.1,3,0.00,110,12,492.0,492.0,492.0
89,49.0,20803,-64.3,-87.1,3,0.00,130,17,494.4,494.5,494.4
90,46.0,21188,-64.8,-87.2,3,0.00,150,17,502.1,502.2,502.1
91,44.0,21459,-65.2,-87.3,3,0.00,140,14,507.6,507.7,507.6
92,43.5,21529,-65.3,-87.3,3,0.00,132,13,509.0,509.1,509.0
93,41.0,21890,-64.1,-86.8,3,0.01,90,8,520.7,520.8,520.7
94,40.2,22011,-63.7,-86.7,3,0.01,87,14,524.6,524.7,524.7
95,39.2,22166,-59.7,-86.7,2,0.01,84,22,538.5,538.6,538.5
96,38.0,22360,-59.8,-86.6,2,0.01,80,31,543.0,543.1,543.0
97,36.0,22697,-60.0,-86.5,2,0.01,100,35,551.0,551.0,551.0
98,33.5,23146,-60.3,-86.3,2,0.01,96,34,561.7,561.7,561.7
99,30.0,23840,-56.1,-86.1,1,0.01,90,33,591.1,591.2,591.1
100,26.1,24734,-51.9,-84.9,1,0.01,75,35,627.0,627.1,627.0
101,25.0,25014,-51.7,-84.5,1,0.01,70,35,635.2,635.4,635.3
102,22.4,25727,-51.3,-83.3,1,0.02,90,37,656.8,657.0,656.8
103,20.0,26470,-47.3,-82.3,1,0.02,110,39,690.6,690.9,690.6
104,19.0,26810,-46.4,-82.0,1,0.03,105,39,703.5,703.8,703.5
105,18.2,27096,-45.7,-81.7,1,0.03,,,714.5,714.8,714.5
