,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   127,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   21.0,   19.7,     92,  15.59,     10,      8,  299.2,  344.9,  302.0
2,  940.0 ,   636,   20.4,   19.8,     96,  15.72,     14,      9,  298.8,  344.7,  301.6
3,  925.0 ,   806,   19.2,   19.1,     99,  15.29,     45,     17,  298.9,  343.6,  301.7
4,  922.0 ,   834,   19.0,   18.9,     99,  15.14,     46,     20,  299.0,  343.3,  301.7
5,  905.0 ,   994,   18.4,   18.1,     98,  14.70,     55,     35,  300.0,  343.2,  302.7
6,  870.0 ,  1332,   17.3,   16.5,     95,  13.80,     55,     41,  302.2,  343.2,  304.7
7,  850.0 ,  1532,   16.6,   15.6,     94,  13.29,     55,     41,  303.5,  343.2,  305.9
8,  829.0 ,  1746,   15.8,   14.4,     91,  12.60,     60,     35,  304.9,  342.7,  307.2
9,  796.0 ,  2093,   17.4,   12.5,     73,  11.57,     69,     25,  310.1,  345.7,  312.3
10,  791.0 ,  2146,   17.0,   12.2,     73,  11.42,     70,     23,  310.2,  345.4,  312.4
11,  752.0 ,  2573,   13.7,    9.9,     78,  10.29,    100,     14,  311.1,  343.0,  313.1
12,  715.0 ,  2999,   10.3,    7.6,     83,   9.25,    135,     14,  312.0,  340.8,  313.8
13,  707.0 ,  3094,    9.6,    7.1,     84,   9.03,    151,     14,  312.2,  340.4,  313.9
14,  700.0 ,  3177,   10.0,    6.8,     80,   8.93,    165,     14,  313.5,  341.6,  315.2
15,  686.0 ,  3346,   11.4,    5.4,     67,   8.27,    181,     18,  316.9,  343.3,  318.5
16,  682.0 ,  3394,   11.0,    5.1,     67,   8.16,    185,     19,  317.0,  343.0,  318.5
17,  660.0 ,  3668,    8.6,    3.7,     71,   7.62,    199,     21,  317.3,  341.7,  318.7
18,  654.0 ,  3743,    9.0,   -1.0,     50,   5.47,    202,     21,  318.6,  336.4,  319.6
19,  650.0 ,  3794,    8.5,   -1.5,     49,   5.30,    205,     21,  318.5,  335.9,  319.6
20,  646.0 ,  3845,    8.0,   -2.0,     49,   5.14,    208,     20,  318.5,  335.4,  319.5
21,  641.0 ,  3909,    8.6,  -13.4,     20,   2.13,    212,     19,  319.9,  327.3,  320.3
22,  632.0 ,  4026,    9.4,  -21.6,      9,   1.08,    219,     17,  322.1,  326.0,  322.3
23,  619.0 ,  4196,    7.9,  -20.4,     11,   1.23,    230,     14,  322.3,  326.7,  322.5
24,  591.0 ,  4575,    4.5,  -17.8,     18,   1.61,    225,     10,  322.6,  328.3,  322.9
25,  581.0 ,  4715,    3.2,  -16.8,     21,   1.78,    221,      8,  322.7,  329.0,  323.1
26,  576.0 ,  4785,    3.8,  -25.2,     10,   0.86,    220,      8,  324.2,  327.4,  324.4
27,  563.0 ,  4969,    2.9,  -28.2,      8,   0.67,    215,      6,  325.3,  327.8,  325.4
28,  539.0 ,  5321,    1.2,  -33.8,      5,   0.41,    184,      9,  327.3,  328.9,  327.4
29,  536.0 ,  5366,    0.9,  -34.2,      5,   0.40,    180,     10,  327.5,  329.0,  327.6
30,  512.0 ,  5731,   -1.6,  -37.3,      5,   0.30,    180,      6,  328.8,  330.0,  328.8
31,  500.0 ,  5920,   -2.9,  -38.9,      4,   0.26,    195,      2,  329.4,  330.5,  329.5
32,  488.0 ,  6112,   -3.9,  -45.2,      2,   0.14,    325,      2,  330.6,  331.1,  330.6
33,  480.0 ,  6242,   -4.5,  -49.5,      2,   0.09,    335,      2,  331.3,  331.7,  331.4
34,  464.0 ,  6504,   -6.4,  -50.5,      2,   0.08,    355,      2,  332.1,  332.5,  332.2
35,  440.0 ,  6914,   -9.5,  -52.1,      2,   0.07,     25,      4,  333.4,  333.7,  333.4
36,  417.0 ,  7329,  -12.5,  -53.7,      2,   0.06,    115,      6,  334.6,  334.9,  334.6
37,  400.0 ,  7650,  -14.9,  -54.9,      2,   0.06,    135,     10,  335.5,  335.8,  335.6
38,  396.0 ,  7724,  -15.5,  -54.4,      2,   0.06,    140,     10,  335.7,  336.0,  335.7
39,  375.0 ,  8128,  -18.8,  -51.7,      4,   0.09,    135,      8,  336.6,  337.0,  336.7
40,  355.0 ,  8534,  -22.1,  -49.0,      7,   0.13,    150,     12,  337.5,  338.1,  337.6
41,  349.0 ,  8661,  -23.1,  -48.1,      8,   0.14,    185,     11,  337.8,  338.4,  337.8
42,  335.0 ,  8958,  -24.4,  -53.6,      5,   0.08,    270,      8,  340.0,  340.3,  340.0
43,  326.0 ,  9155,  -25.3,  -57.3,      3,   0.05,    266,      9,  341.4,  341.6,  341.4
44,  300.0 ,  9750,  -30.1,  -51.1,     11,   0.12,    255,     12,  342.8,  343.4,  342.9
45,  299.0 ,  9774,  -30.2,  -51.5,     11,   0.11,    255,     12,  343.0,  343.4,  343.0
46,  285.0 , 10115,  -32.3,  -57.3,      6,   0.06,    238,     16,  344.8,  345.0,  344.8
47,  276.0 , 10342,  -34.3,  -48.3,     23,   0.17,    227,     19,  345.0,  345.8,  345.1
48,  267.0 , 10572,  -36.0,  -51.3,     19,   0.13,    215,     21,  345.9,  346.4,  345.9
49,  254.0 , 10920,  -38.5,  -55.9,     14,   0.08,    220,     25,  347.1,  347.5,  347.1
50,  250.0 , 11030,  -39.3,  -57.3,     13,   0.07,    225,     25,  347.5,  347.8,  347.5
51,  244.0 , 11196,  -40.3,  -61.3,      9,   0.04,    229,     25,  348.4,  348.6,  348.4
52,  207.0 , 12291,  -49.1,  -74.2,      4,   0.01,    255,     21,  351.4,  351.5,  351.4
53,  200.0 , 12520,  -50.9,  -76.9,      3,   0.01,    250,     19,  352.0,  352.0,  352.0
54,  195.0 , 12684,  -52.5,  -76.5,      4,   0.01,    247,     19,  352.0,  352.0,  352.0
55,  165.0 , 13739,  -62.5,  -69.5,     38,   0.02,    227,     19,  352.5,  352.6,  352.5
56,  150.0 , 14320,  -67.3,  -76.3,     27,   0.01,    215,     19,  354.0,  354.0,  354.0
57,  148.0 , 14400,  -67.9,  -77.9,     23,   0.01,    210,     19,  354.4,  354.4,  354.4
58,  139.0 , 14776,  -70.5,  -85.5,      9,   0.00,    188,     21,  356.1,  356.1,  356.1
59,  138.0 , 14818,  -70.8,  -85.5,     10,   0.00,    185,     21,  356.3,  356.3,  356.3
60,  108.0 , 16224,  -82.1,  -87.0,     43,   0.00,    165,     33,  360.8,  360.8,  360.8
61,  103.0 , 16496,  -84.3,  -87.3,     60,   0.00,    170,     33,  361.6,  361.6,  361.6
62,  101.0 , 16605,  -84.1,  -87.2,     59,   0.00,    170,     32,  364.0,  364.0,  364.0
63,  100.0 , 16660,  -84.5,  -87.2,     63,   0.00,    170,     31,  364.2,  364.2,  364.2
64,   99.6 , 16682,  -84.5,  -87.2,     63,   0.00,    171,     31,  364.6,  364.6,  364.6
65,   94.8 , 16956,  -80.5,  -87.5,     31,   0.00,    183,     24,  377.7,  377.7,  377.7
66,   90.0 , 17246,  -82.0,  -87.3,     40,   0.00,    195,     17,  380.4,  380.4,  380.4
67,   85.8 , 17512,  -83.3,  -87.2,     51,   0.00,    191,     11,  382.9,  382.9,  382.9
68,   85.0 , 17564,  -82.4,  -87.1,     45,   0.00,    190,     10,  385.8,  385.8,  385.8
69,   82.6 , 17724,  -79.7,  -86.7,     31,   0.00,    131,      8,  394.5,  394.5,  394.5
70,   79.0 , 17973,  -80.7,  -86.9,     35,   0.00,     40,      6,  397.5,  397.5,  397.5
71,   75.0 , 18264,  -81.8,  -87.1,     41,   0.00,    170,      4,  401.0,  401.1,  401.0
72,   73.4 , 18385,  -82.3,  -87.2,     43,   0.00,    189,      5,  402.5,  402.5,  402.5
73,   70.0 , 18650,  -80.1,  -87.1,     31,   0.00,    230,      8,  412.7,  412.7,  412.7
74,   66.9 , 18907,  -79.5,  -87.5,     26,   0.00,    218,      5,  419.4,  419.4,  419.4
75,   66.0 , 18985,  -77.9,  -87.2,     21,   0.00,    215,      4,  424.4,  424.5,  424.4
76,   64.1 , 19153,  -74.5,  -86.5,     14,   0.00,    262,      4,  435.5,  435.5,  435.5
77,   63.0 , 19254,  -74.2,  -86.6,     13,   0.00,    290,      4,  438.4,  438.4,  438.4
78,   59.0 , 19640,  -73.0,  -86.8,     11,   0.00,    295,     10,  449.3,  449.4,  449.3
79,   56.0 , 19946,  -72.0,  -86.9,      9,   0.00,    250,      4,  458.2,  458.3,  458.2
80,   53.2 , 20248,  -71.1,  -87.1,      8,   0.00,    195,      5,  467.2,  467.2,  467.2
81,   52.0 , 20385,  -69.2,  -87.0,      6,   0.00,    170,      6,  474.7,  474.7,  474.7
82,   50.0 , 20620,  -65.9,  -86.9,      4,   0.00,    250,      2,  487.8,  487.8,  487.8
83,   49.0 , 20743,  -65.2,  -86.9,      4,   0.00,    280,      4,  492.3,  492.4,  492.3
84,   47.3 , 20958,  -63.9,  -86.9,      3,   0.00,       ,       ,  500.4,  500.4,  500.4
85,   46.1 , 21116,  -63.5,  -87.5,      3,   0.00,       ,       ,  505.0,  505.0,  505.0
