,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    67,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   23.4,   22.4,     94,  18.61,    310,     10,  302.2,  357.4,  305.6
2,  925.0 ,   753,   22.0,   21.0,     94,  17.25,    295,     10,  301.8,  352.9,  304.9
3,  898.0 ,  1011,   20.2,   20.0,     99,  16.69,    273,     15,  302.5,  352.1,  305.5
4,  895.0 ,  1039,   19.8,   19.2,     97,  15.93,    270,     16,  302.4,  349.7,  305.2
5,  888.0 ,  1107,   18.8,   17.4,     92,  14.29,    268,     15,  302.0,  344.4,  304.6
6,  850.0 ,  1484,   19.0,   16.4,     85,  14.00,    255,     14,  306.0,  348.3,  308.6
7,  816.0 ,  1835,   17.8,   14.3,     80,  12.72,    250,     11,  308.4,  347.1,  310.7
8,  780.0 ,  2219,   15.9,   12.4,     80,  11.70,    245,      8,  310.3,  346.3,  312.4
9,  745.0 ,  2609,   13.9,   10.4,     79,  10.73,    210,      6,  312.2,  345.6,  314.2
10,  713.0 ,  2981,   12.0,    8.5,     79,   9.86,    199,      7,  314.1,  345.0,  315.9
11,  700.0 ,  3136,   11.8,    7.3,     74,   9.25,    195,      8,  315.5,  344.8,  317.3
12,  652.0 ,  3730,    9.2,    1.2,     57,   6.44,    184,      8,  319.1,  340.0,  320.3
13,  616.0 ,  4197,    6.2,   -1.3,     59,   5.70,    175,      8,  320.9,  339.6,  322.0
14,  581.0 ,  4678,    3.2,   -3.8,     60,   5.00,    130,      9,  322.7,  339.4,  323.7
15,  537.0 ,  5311,   -1.5,   -3.7,     85,   5.45,     70,     10,  324.4,  342.6,  325.5
16,  530.0 ,  5417,   -2.3,   -3.7,     90,   5.52,    120,      8,  324.7,  343.1,  325.8
17,  513.0 ,  5676,   -3.1,   -7.3,     73,   4.33,    243,      2,  326.8,  341.5,  327.6
18,  512.0 ,  5692,   -3.0,   -8.7,     65,   3.89,    250,      2,  327.0,  340.4,  327.8
19,  509.0 ,  5739,   -2.9,  -12.9,     46,   2.80,    248,      2,  327.8,  337.5,  328.3
20,  500.0 ,  5880,   -3.7,  -14.7,     42,   2.46,    240,      4,  328.5,  337.1,  328.9
21,  498.0 ,  5912,   -3.7,  -14.7,     42,   2.47,    239,      4,  328.8,  337.6,  329.3
22,  490.0 ,  6039,   -4.7,  -12.7,     54,   2.96,    233,      6,  329.1,  339.5,  329.7
23,  474.0 ,  6300,   -6.3,  -17.3,     41,   2.09,    221,      8,  330.3,  337.8,  330.7
24,  467.0 ,  6416,   -7.1,  -15.1,     53,   2.55,    216,     10,  330.7,  339.7,  331.2
25,  466.0 ,  6433,   -7.1,  -16.4,     48,   2.30,    215,     10,  330.9,  339.1,  331.4
26,  463.0 ,  6483,   -7.1,  -20.1,     35,   1.68,    217,      9,  331.5,  337.6,  331.9
27,  451.0 ,  6687,   -8.1,  -25.1,     24,   1.11,    225,      8,  332.8,  336.9,  333.0
28,  437.0 ,  6931,   -9.5,  -22.5,     34,   1.45,    235,      7,  334.0,  339.4,  334.3
