,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   105,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   20.8,   18.6,     87,  14.58,     20,      8,  299.3,  342.0,  301.9
2,  938.0 ,   626,   20.6,   17.9,     85,  13.95,     21,      8,  299.2,  340.1,  301.7
3,  925.0 ,   784,   19.6,   17.1,     85,  13.44,     30,     12,  299.3,  338.8,  301.8
4,  905.0 ,   971,   18.4,   16.4,     89,  13.18,     40,     19,  299.9,  338.7,  302.3
5,  868.0 ,  1329,   16.0,   15.2,     95,  12.68,     40,     25,  301.1,  338.6,  303.4
6,  856.0 ,  1448,   15.2,   14.8,     97,  12.52,     40,     24,  301.4,  338.5,  303.7
7,  850.0 ,  1508,   14.8,   14.3,     97,  12.20,     40,     23,  301.6,  337.8,  303.9
8,  837.0 ,  1639,   14.8,   13.4,     91,  11.67,     39,     20,  303.0,  337.8,  305.1
9,  826.0 ,  1752,   17.4,   13.2,     76,  11.68,     38,     17,  306.9,  342.3,  309.0
10,  812.0 ,  1898,   16.8,   11.8,     72,  10.82,     36,     13,  307.7,  340.7,  309.7
11,  799.0 ,  2034,   15.7,   11.2,     74,  10.55,     35,     10,  308.0,  340.2,  309.9
12,  771.0 ,  2336,   13.3,    9.8,     79,   9.97,     75,      4,  308.6,  339.1,  310.4
13,  745.0 ,  2626,   11.0,    8.5,     85,   9.43,     54,      4,  309.1,  338.1,  310.8
14,  740.0 ,  2682,   10.8,    7.7,     81,   8.98,     50,      4,  309.5,  337.2,  311.1
15,  725.0 ,  2853,   10.2,    5.2,     71,   7.71,     25,      8,  310.6,  334.6,  312.1
16,  715.0 ,  2969,   11.8,   -9.2,     22,   2.68,      8,     10,  313.6,  322.5,  314.1
17,  710.0 ,  3028,   11.4,  -12.2,     18,   2.11,      0,     12,  313.8,  320.9,  314.2
18,  700.0 ,  3146,   10.6,  -18.4,     11,   1.29,      0,     12,  314.2,  318.7,  314.4
19,  647.0 ,  3798,    8.4,  -32.6,      4,   0.38,    357,     13,  318.9,  320.3,  318.9
20,  620.0 ,  4146,    5.4,  -22.6,     11,   1.01,    355,     14,  319.3,  322.9,  319.5
21,  606.0 ,  4333,    3.8,  -17.2,     20,   1.65,    341,     13,  319.6,  325.3,  319.9
22,  595.0 ,  4481,    3.4,  -37.6,      3,   0.25,    329,     13,  320.8,  321.8,  320.8
23,  568.0 ,  4856,    1.2,  -39.8,      3,   0.21,    299,     12,  322.5,  323.3,  322.5
24,  564.0 ,  4912,    0.9,  -26.1,     11,   0.81,    295,     12,  322.8,  325.8,  323.0
25,  562.0 ,  4941,    0.8,  -19.2,     21,   1.50,    294,     12,  323.0,  328.3,  323.3
26,  537.0 ,  5303,   -2.6,  -13.0,     45,   2.63,    280,     19,  323.1,  332.1,  323.6
27,  531.0 ,  5393,   -3.5,  -11.5,     54,   3.00,    284,     18,  323.1,  333.4,  323.7
28,  523.0 ,  5513,   -1.1,  -32.1,      7,   0.50,    289,     16,  327.4,  329.3,  327.5
29,  513.0 ,  5666,   -2.0,  -33.4,      7,   0.45,    295,     14,  328.2,  329.9,  328.3
30,  500.0 ,  5870,   -3.1,  -35.1,      6,   0.39,    290,     14,  329.2,  330.7,  329.3
31,  487.0 ,  6078,   -3.7,  -44.7,      2,   0.15,    290,     14,  330.9,  331.6,  331.0
32,  467.0 ,  6407,   -6.4,  -33.8,      9,   0.47,    290,     16,  331.5,  333.4,  331.6
33,  458.0 ,  6560,   -7.7,  -28.7,     17,   0.79,    284,     14,  331.8,  334.8,  332.0
34,  405.0 ,  7505,  -13.7,  -39.5,      9,   0.31,    245,      8,  335.9,  337.1,  335.9
35,  402.0 ,  7562,  -14.1,  -40.1,      9,   0.29,    242,      8,  336.1,  337.3,  336.1
36,  400.0 ,  7600,  -14.1,  -41.1,      8,   0.26,    240,      8,  336.6,  337.7,  336.6
37,  388.0 ,  7829,  -15.3,  -42.7,      8,   0.23,    220,     10,  338.0,  338.9,  338.0
38,  356.0 ,  8477,  -18.6,  -47.4,      6,   0.15,    280,     14,  341.9,  342.5,  341.9
39,  350.0 ,  8605,  -19.3,  -48.3,      6,   0.14,    275,     14,  342.6,  343.2,  342.7
40,  327.0 ,  9101,  -23.8,  -47.1,     10,   0.17,    255,     17,  343.2,  343.9,  343.2
41,  300.0 ,  9730,  -29.5,  -45.5,     20,   0.22,    245,     23,  343.7,  344.6,  343.7
42,  287.0 , 10043,  -32.5,  -45.5,     26,   0.23,    245,     25,  343.8,  344.8,  343.8
43,  264.0 , 10623,  -36.2,  -49.9,     23,   0.15,    245,     29,  346.7,  347.4,  346.7
44,  255.0 , 10864,  -37.7,  -51.7,     22,   0.13,    235,     24,  347.9,  348.5,  347.9
45,  250.0 , 11000,  -39.1,  -51.1,     27,   0.14,    230,     21,  347.8,  348.4,  347.8
46,  247.0 , 11082,  -39.9,  -50.9,     30,   0.14,    229,     21,  347.8,  348.4,  347.8
47,  246.0 , 11110,  -40.1,  -50.1,     33,   0.16,    229,     21,  347.9,  348.6,  347.9
48,  230.0 , 11563,  -44.5,  -49.2,     59,   0.19,    225,     20,  348.0,  348.8,  348.0
49,  229.0 , 11592,  -44.7,  -49.4,     59,   0.19,    225,     19,  348.0,  348.8,  348.1
50,  218.0 , 11919,  -47.5,  -51.8,     61,   0.15,    218,     23,  348.7,  349.4,  348.7
51,  200.0 , 12480,  -52.7,  -58.7,     48,   0.07,    205,     29,  349.1,  349.5,  349.2
52,  185.0 , 12979,  -56.1,  -67.1,     24,   0.02,    205,     33,  351.5,  351.6,  351.5
53,  150.0 , 14280,  -66.5,  -76.5,     23,   0.01,    205,     25,  355.3,  355.4,  355.3
54,  105.0 , 16345,  -83.4,  -85.7,     67,   0.00,    170,     49,  361.3,  361.3,  361.3
