,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,97,,,,,,,,,
1,939.0,614,23.0,21.6,92,17.64,40,12,301.5,353.7,304.7
2,925.0,782,21.8,19.9,89,16.09,50,16,301.6,349.2,304.5
3,898.0,1040,19.8,18.7,93,15.36,57,23,302.1,347.6,304.9
4,866.0,1354,20.6,16.3,76,13.61,65,31,306.1,347.1,308.6
5,850.0,1516,21.0,15.0,69,12.77,70,25,308.1,347.1,310.5
6,848.0,1536,21.4,13.4,60,11.52,71,25,308.8,344.0,310.9
7,821.0,1816,20.0,12.0,60,10.84,78,20,310.1,343.6,312.2
8,794.0,2100,18.0,10.7,62,10.28,85,16,311.0,342.9,312.9
9,703.0,3133,10.8,6.0,72,8.41,90,16,314.0,340.5,315.6
10,700.0,3169,10.6,4.6,66,7.65,90,16,314.2,338.4,315.6
11,689.0,3301,9.8,0.8,53,5.92,90,16,314.7,333.7,315.9
12,634.0,3987,4.8,0.9,76,6.49,87,19,316.6,337.4,317.8
13,595.0,4503,2.2,-7.8,48,3.59,86,21,319.4,331.4,320.1
14,584.0,4653,1.4,-7.2,53,3.82,85,21,320.1,332.9,320.9
15,579.0,4722,1.0,-7.0,55,3.93,88,21,320.5,333.6,321.2
16,569.0,4862,1.0,-15.0,29,2.11,95,20,322.1,329.4,322.5
17,561.0,4976,0.2,-11.8,40,2.78,100,19,322.4,331.9,323.0
18,552.0,5106,-0.3,-22.3,17,1.17,106,18,323.3,327.5,323.6
19,541.0,5266,-1.9,-8.9,59,3.63,114,17,323.3,335.6,324.0
20,532.0,5399,-3.0,-8.0,69,3.97,120,16,323.5,336.9,324.3
21,523.0,5535,-4.1,-7.0,80,4.35,117,15,323.8,338.4,324.6
22,514.0,5672,-3.3,-12.3,50,2.91,113,14,326.4,336.4,326.9
23,512.0,5703,-3.5,-9.5,63,3.65,112,14,326.5,339.0,327.2
24,506.0,5796,-3.9,-11.9,54,3.05,110,14,327.1,337.7,327.7
25,502.0,5859,-4.3,-8.7,71,3.97,117,12,327.4,340.9,328.1
26,500.0,5890,-4.7,-8.7,74,3.99,120,12,327.2,340.9,328.0
27,489.0,6065,-5.9,-9.1,78,3.95,143,11,327.9,341.4,328.6
28,481.0,6194,-5.9,-16.1,44,2.27,160,10,329.4,337.5,329.9
29,479.0,6226,-5.9,-17.9,38,1.96,159,10,329.8,336.9,330.2
30,461.0,6524,-8.5,-19.5,41,1.78,152,10,330.2,336.6,330.5
31,457.0,6592,-9.1,-17.6,50,2.11,150,10,330.3,337.9,330.7
32,451.0,6694,-9.9,-14.8,67,2.70,151,10,330.5,340.1,331.0
33,432.0,7024,-11.7,-15.5,73,2.66,154,11,332.3,341.8,332.8
34,418.0,7276,-12.3,-26.3,30,1.07,157,12,334.7,338.7,334.9
35,409.0,7441,-13.7,-18.7,66,2.15,158,13,335.0,342.8,335.4
36,400.0,7610,-14.9,-19.9,66,1.98,160,14,335.5,342.8,335.9
37,393.0,7744,-16.1,-20.8,67,1.87,159,15,335.7,342.5,336.0
38,387.0,7860,-16.5,-24.5,50,1.37,158,16,336.6,341.7,336.9
39,374.0,8116,-18.2,-24.2,59,1.45,155,17,337.7,343.1,338.0
40,364.0,8319,-19.5,-24.0,67,1.52,146,16,338.6,344.3,338.9
41,359.0,8422,-19.7,-26.7,54,1.21,142,15,339.6,344.2,339.9
42,336.0,8909,-23.8,-29.9,57,0.96,120,10,340.6,344.3,340.8
43,332.0,8998,-24.5,-30.5,58,0.91,125,10,340.7,344.3,340.9
44,324.0,9175,-25.7,-29.8,68,1.00,134,10,341.4,345.3,341.7
45,320.0,9265,-26.3,-34.3,47,0.66,139,10,341.8,344.4,342.0
46,319.0,9288,-26.4,-34.6,46,0.64,140,10,342.0,344.5,342.1
47,309.0,9518,-27.7,-37.7,38,0.48,137,13,343.3,345.3,343.4
48,301.0,9706,-29.5,-36.8,49,0.54,135,16,343.4,345.6,343.5
49,300.0,9730,-29.7,-36.7,51,0.55,135,16,343.4,345.6,343.5
