,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,75,,,,,,,,,
1,937.0,614,22.2,21.5,96,17.57,290,4,300.9,352.7,304.1
2,925.0,758,20.8,19.3,91,15.48,285,8,300.6,346.2,303.4
3,901.0,986,20.6,17.2,81,13.89,280,17,302.6,343.9,305.1
4,868.0,1309,20.2,14.2,68,11.86,304,10,305.5,341.3,307.6
5,866.0,1329,20.0,14.2,69,11.90,305,10,305.5,341.4,307.7
6,850.0,1490,18.6,14.3,76,12.20,305,10,305.6,342.4,307.9
7,831.0,1684,18.0,13.4,74,11.73,305,8,307.0,342.6,309.1
8,812.0,1883,17.4,12.4,72,11.26,292,8,308.4,342.8,310.4
9,797.0,2042,17.8,7.8,52,8.40,282,8,310.4,336.6,312.0
10,766.0,2379,15.5,7.2,57,8.35,260,8,311.5,337.6,313.1
11,734.0,2741,13.1,6.5,64,8.31,270,10,312.7,338.7,314.2
12,723.0,2869,12.2,6.2,67,8.29,284,7,313.1,339.1,314.6
13,703.0,3104,12.2,3.6,56,7.10,310,2,315.6,338.2,316.9
14,700.0,3140,12.2,3.2,54,6.93,310,2,316.0,338.1,317.3
15,674.0,3457,11.0,2.0,54,6.62,115,4,318.1,339.5,319.4
16,669.0,3519,10.8,1.8,54,6.56,125,5,318.5,339.8,319.8
17,647.0,3795,8.8,0.9,58,6.37,170,10,319.4,340.1,320.6
18,622.0,4121,6.5,-0.1,63,6.15,185,10,320.3,340.4,321.5
19,610.0,4282,5.4,-0.6,65,6.04,170,10,320.8,340.6,322.0
20,596.0,4471,4.4,-2.6,60,5.33,153,10,321.8,339.4,322.8
21,588.0,4581,4.0,-8.0,41,3.58,143,10,322.6,334.7,323.3
22,579.0,4707,3.0,-3.0,65,5.33,131,10,322.8,340.5,323.9
23,574.0,4777,3.0,-8.0,44,3.67,125,10,323.6,336.1,324.3
24,573.0,4791,3.0,-9.0,41,3.40,125,10,323.8,335.3,324.4
25,565.0,4905,1.8,-6.2,55,4.28,127,10,323.7,338.1,324.5
26,563.0,4933,2.0,-9.0,44,3.46,127,10,324.2,336.0,324.9
27,544.0,5209,0.0,-10.0,47,3.30,131,10,325.1,336.4,325.7
28,536.0,5328,-1.1,-7.1,64,4.21,133,10,325.1,339.4,325.9
29,533.0,5372,-0.9,-9.9,50,3.40,134,10,325.9,337.5,326.5
30,528.0,5448,-1.4,-10.0,52,3.41,135,10,326.2,337.9,326.9
31,520.0,5569,-2.1,-10.1,54,3.43,128,10,326.7,338.5,327.4
32,514.0,5661,-2.1,-19.1,26,1.65,123,11,327.8,333.8,328.1
33,500.0,5880,-3.9,-11.9,54,3.09,110,12,328.2,339.0,328.8
34,498.0,5912,-3.7,-15.7,39,2.27,109,12,328.8,336.9,329.3
35,487.0,6088,-4.4,-16.4,39,2.19,105,14,330.1,337.9,330.5
36,486.0,6104,-4.5,-16.5,39,2.18,105,14,330.2,337.9,330.6
37,476.0,6268,-5.3,-27.3,16,0.86,104,14,331.1,334.4,331.3
38,470.0,6367,-6.1,-29.1,14,0.74,103,14,331.3,334.2,331.5
39,466.0,6434,-6.7,-18.7,38,1.89,103,14,331.4,338.2,331.8
40,450.0,6706,-8.9,-18.9,44,1.92,101,14,332.0,338.9,332.4
41,445.0,6793,-9.9,-14.9,67,2.72,100,14,331.8,341.4,332.3
42,436.0,6951,-10.5,-22.5,37,1.45,99,14,332.9,338.3,333.2
43,431.0,7039,-11.1,-20.1,47,1.81,99,14,333.3,339.9,333.6
44,429.0,7075,-11.1,-22.1,40,1.53,99,14,333.7,339.4,334.0
45,427.0,7111,-11.5,-18.5,56,2.09,98,14,333.7,341.2,334.1
46,425.0,7147,-11.3,-26.3,28,1.06,98,14,334.4,338.4,334.6
47,424.0,7165,-11.5,-21.5,43,1.63,98,14,334.3,340.3,334.7
48,421.0,7220,-11.9,-26.9,28,1.01,98,14,334.5,338.3,334.7
49,416.0,7311,-12.5,-22.5,43,1.52,97,14,334.9,340.5,335.2
50,410.0,7422,-13.3,-25.3,36,1.20,96,14,335.2,339.8,335.5
51,406.0,7497,-13.5,-21.5,51,1.70,96,14,335.9,342.2,336.3
52,402.0,7572,-13.7,-26.7,33,1.08,95,14,336.6,340.7,336.8
53,400.0,7610,-13.9,-22.9,47,1.52,95,14,336.8,342.5,337.1
54,398.0,7648,-14.3,-22.3,51,1.62,95,14,336.8,342.8,337.1
55,392.0,7763,-14.7,-33.7,18,0.57,91,14,337.7,340.0,337.9
56,389.0,7821,-15.1,-25.1,42,1.29,89,14,338.0,342.8,338.2
57,382.0,7958,-16.1,-38.1,13,0.38,84,15,338.4,339.9,338.5
58,372.0,8157,-17.5,-40.5,12,0.30,78,16,339.1,340.4,339.2
59,366.0,8278,-18.5,-32.5,28,0.69,74,16,339.4,342.1,339.5
60,355.0,8505,-19.7,-40.7,14,0.31,66,17,340.7,342.0,340.8
61,354.0,8526,-19.8,-37.8,19,0.42,65,17,340.9,342.6,340.9
62,353.0,8547,-19.9,-34.9,25,0.56,65,18,341.0,343.2,341.1
63,352.0,8568,-19.9,-27.9,49,1.10,66,18,341.3,345.5,341.5
64,325.0,9153,-24.9,-28.8,70,1.10,79,22,342.3,346.5,342.5
65,314.0,9401,-26.4,-31.2,64,0.90,85,23,343.5,347.0,343.7
66,300.0,9730,-28.5,-34.5,56,0.69,80,27,345.1,347.9,345.2
67,295.0,9850,-28.9,-36.9,46,0.55,79,27,346.2,348.4,346.3
68,268.0,10529,-34.7,-39.6,61,0.46,71,25,347.4,349.3,347.5
69,250.0,11010,-38.7,-43.7,59,0.32,65,23,348.4,349.7,348.5
70,243.0,11204,-39.9,-45.9,53,0.26,65,24,349.4,350.5,349.5
71,200.0,12500,-51.1,-59.1,38,0.07,65,27,351.7,352.0,351.7
72,196.0,12631,-52.3,-61.3,33,0.05,65,28,351.8,352.1,351.8
73,171.0,13497,-59.9,-65.9,45,0.03,68,35,353.2,353.4,353.2
74,160.0,13908,-63.3,-75.3,18,0.01,69,38,354.2,354.3,354.2
75,150.0,14300,-67.1,-75.1,31,0.01,70,41,354.3,354.4,354.3
76,141.0,14671,-70.5,-76.5,41,0.01,72,44,354.7,354.7,354.7
77,117.0,15756,-79.7,-84.7,44,0.00,80,52,357.1,357.1,357.1
78,101.0,16602,-74.9,-81.9,33,0.00,71,47,381.7,381.7,381.7
79,100.0,16660,-75.3,-82.3,33,0.00,70,47,382.0,382.0,382.0
80,97.0,16836,-75.4,-82.5,32,0.00,75,47,385.1,385.1,385.1
81,90.0,17270,-75.7,-83.1,31,0.00,105,33,392.8,392.9,392.8
82,85.0,17600,-75.9,-83.6,29,0.00,105,23,398.9,398.9,398.9
83,81.0,17879,-76.1,-84.0,28,0.00,75,27,404.0,404.0,404.0
84,77.6,18128,-76.3,-84.3,27,0.00,78,34,408.6,408.6,408.6
85,76.0,18249,-75.0,-84.1,23,0.00,80,37,413.9,413.9,413.9
86,73.4,18452,-72.7,-83.7,18,0.00,82,34,422.8,422.8,422.8
