,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    86,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.8,   23.0,     95,  19.28,    250,      6,  302.4,  359.7,  305.9
2,  925.0 ,   773,   22.4,   20.6,     90,  16.82,    255,      8,  302.2,  352.1,  305.2
3,  885.0 ,  1158,   19.6,   17.5,     88,  14.43,    265,     14,  303.1,  346.1,  305.8
4,  870.0 ,  1306,   19.8,   18.2,     90,  15.36,    269,     17,  304.8,  350.9,  307.6
5,  866.0 ,  1345,   18.0,   14.8,     82,  12.40,    270,     17,  303.4,  340.5,  305.7
6,  865.0 ,  1355,   17.6,   14.0,     79,  11.75,    270,     18,  303.1,  338.1,  305.2
7,  862.0 ,  1385,   18.6,   17.4,     93,  14.73,    269,     18,  304.4,  348.5,  307.1
8,  861.0 ,  1395,   17.4,   14.3,     82,  12.04,    268,     18,  303.2,  339.2,  305.4
9,  850.0 ,  1505,   15.6,   10.6,     72,   9.53,    265,     19,  302.5,  331.0,  304.2
10,  844.0 ,  1565,   15.2,   10.2,     72,   9.34,    263,     20,  302.7,  330.7,  304.4
11,  837.0 ,  1636,   15.6,   10.3,     71,   9.46,    260,     21,  303.8,  332.3,  305.5
12,  822.0 ,  1790,   16.4,   10.4,     68,   9.72,    259,     21,  306.2,  335.8,  308.0
13,  812.0 ,  1894,   15.8,    3.8,     45,   6.23,    259,     20,  306.7,  325.9,  307.8
14,  791.0 ,  2117,   16.8,    6.8,     52,   7.89,    258,     19,  310.0,  334.6,  311.5
15,  776.0 ,  2281,   18.8,    4.8,     40,   7.00,    257,     18,  313.9,  336.1,  315.2
16,  742.0 ,  2665,   17.8,   -2.2,     26,   4.41,    255,     16,  316.8,  331.3,  317.7
17,  738.0 ,  2711,   17.4,   -2.1,     26,   4.45,    255,     16,  316.9,  331.5,  317.7
18,  708.0 ,  3063,   14.3,   -1.7,     33,   4.79,    235,     10,  317.2,  332.9,  318.1
19,  700.0 ,  3159,   13.4,   -1.6,     35,   4.89,    235,     10,  317.3,  333.2,  318.2
20,  681.0 ,  3386,   11.6,   -2.1,     38,   4.85,    235,      8,  317.8,  333.7,  318.8
21,  654.0 ,  3721,    9.0,   -2.8,     43,   4.79,    290,      8,  318.6,  334.3,  319.5
22,  626.0 ,  4083,    6.2,   -3.5,     50,   4.73,    315,     12,  319.4,  334.9,  320.3
23,  603.0 ,  4392,    3.8,   -4.2,     56,   4.67,    298,     11,  320.0,  335.4,  320.9
24,  587.0 ,  4610,    2.8,   -9.2,     41,   3.26,    286,     10,  321.3,  332.4,  321.9
25,  573.0 ,  4805,    1.4,   -8.8,     47,   3.44,    275,     10,  321.8,  333.5,  322.5
26,  564.0 ,  4932,    0.4,   -8.6,     51,   3.56,    273,      8,  322.2,  334.2,  322.9
27,  528.0 ,  5459,   -1.5,  -13.5,     40,   2.57,    266,      2,  326.0,  335.0,  326.5
28,  525.0 ,  5504,   -1.9,  -14.0,     39,   2.48,    265,      2,  326.1,  334.8,  326.6
29,  507.0 ,  5781,   -4.1,  -17.1,     36,   1.99,    257,      2,  326.7,  333.7,  327.1
30,  503.0 ,  5843,   -4.6,  -15.8,     41,   2.22,    255,      2,  326.9,  334.7,  327.3
31,  500.0 ,  5890,   -4.9,  -14.9,     45,   2.42,    265,      2,  327.0,  335.5,  327.5
32,  496.0 ,  5953,   -5.5,  -14.5,     49,   2.52,    275,      2,  327.0,  335.8,  327.5
33,  483.0 ,  6161,   -6.7,  -19.7,     35,   1.67,    307,      4,  328.0,  334.0,  328.4
34,  480.0 ,  6210,   -7.0,  -17.0,     45,   2.11,    315,      4,  328.2,  335.8,  328.7
35,  479.0 ,  6226,   -7.1,  -16.1,     49,   2.29,    319,      4,  328.3,  336.4,  328.8
36,  463.0 ,  6491,   -9.1,  -16.1,     57,   2.36,     16,      4,  329.0,  337.4,  329.5
37,  458.0 ,  6575,   -9.5,  -18.1,     49,   2.02,     35,      4,  329.6,  336.8,  330.0
38,  436.0 ,  6954,  -11.3,  -27.3,     25,   0.94,     81,      3,  331.9,  335.5,  332.1
39,  422.0 ,  7204,  -13.5,  -26.5,     33,   1.05,    112,      2,  332.2,  336.1,  332.4
40,  416.0 ,  7313,  -14.1,  -27.9,     30,   0.93,    125,      2,  332.8,  336.4,  333.0
41,  400.0 ,  7610,  -15.7,  -31.7,     24,   0.68,     85,     10,  334.5,  337.1,  334.6
42,  396.0 ,  7686,  -15.9,  -35.8,     16,   0.46,     85,     12,  335.2,  337.0,  335.3
43,  378.0 ,  8035,  -16.9,  -54.9,      2,   0.06,     70,     14,  338.4,  338.6,  338.4
44,  374.0 ,  8115,  -17.1,  -41.1,     11,   0.28,     66,     14,  339.1,  340.3,  339.2
45,  361.0 ,  8377,  -19.2,  -45.4,      8,   0.18,     55,     16,  339.8,  340.6,  339.9
46,  344.0 ,  8734,  -22.0,  -51.1,      5,   0.10,     45,     12,  340.7,  341.1,  340.7
47,  334.0 ,  8952,  -23.7,  -54.7,      4,   0.07,     61,     12,  341.2,  341.5,  341.2
48,  309.0 ,  9517,  -26.3,  -74.3,      0,   0.01,    104,     12,  345.3,  345.3,  345.3
49,  300.0 ,  9730,  -27.7,  -73.7,      0,   0.01,    120,     12,  346.2,  346.2,  346.2
50,  298.0 ,  9777,  -28.1,  -73.5,      0,   0.01,    125,     12,  346.3,  346.3,  346.3
51,  269.0 , 10496,  -34.5,  -71.0,      1,   0.01,     65,      6,  347.3,  347.3,  347.3
52,  256.0 , 10844,  -37.6,  -69.7,      2,   0.01,     65,      6,  347.6,  347.7,  347.6
53,  250.0 , 11010,  -39.1,  -69.1,      3,   0.01,     85,      8,  347.8,  347.9,  347.8
54,  244.0 , 11171,  -40.6,  -69.6,      3,   0.01,     95,     10,  348.0,  348.1,  348.0
55,  218.0 , 11918,  -47.3,  -71.8,      4,   0.01,    100,     19,  349.0,  349.0,  349.0
56,  200.0 , 12490,  -52.5,  -73.5,      6,   0.01,     90,     17,  349.5,  349.5,  349.5
57,  186.0 , 12955,  -56.5,  -73.2,     11,   0.01,     75,     16,  350.3,  350.4,  350.3
58,  184.0 , 13024,  -57.1,  -73.1,     11,   0.01,     76,     16,  350.4,  350.5,  350.4
59,  159.0 , 13929,  -64.0,  -79.2,     11,   0.00,     85,     25,  353.8,  353.8,  353.8
60,  150.0 , 14290,  -66.7,  -81.7,     10,   0.00,     80,     37,  355.0,  355.0,  355.0
61,  127.0 , 15262,  -73.5,  -84.1,     19,   0.00,     80,     64,  360.0,  360.0,  360.0
62,  103.0 , 16484,  -82.1,  -87.1,     43,   0.00,     85,     47,  365.8,  365.8,  365.8
63,  101.0 , 16594,  -81.9,  -86.9,     43,   0.00,     85,     44,  368.2,  368.2,  368.2
64,  100.0 , 16650,  -82.1,  -87.1,     43,   0.00,     85,     43,  368.9,  368.9,  368.9
65,   99.2 , 16695,  -82.3,  -87.3,     43,   0.00,     86,     41,  369.3,  369.3,  369.3
66,   97.0 , 16821,  -79.8,  -86.6,     32,   0.00,     90,     35,  376.5,  376.5,  376.5
67,   94.3 , 16981,  -76.7,  -85.7,     23,   0.00,     91,     37,  385.7,  385.7,  385.7
68,   81.0 , 17859,  -73.6,  -86.2,     13,   0.00,     95,     47,  409.3,  409.3,  409.3
69,   80.0 , 17931,  -73.3,  -86.3,     12,   0.00,     95,     46,  411.2,  411.3,  411.2
70,   79.1 , 17997,  -70.5,  -85.5,      9,   0.00,     95,     45,  418.4,  418.4,  418.4
71,   70.0 , 18720,  -70.3,  -87.3,      7,   0.00,     95,     39,  433.7,  433.7,  433.7
72,   68.0 , 18893,  -69.8,  -87.3,      6,   0.00,     95,     35,  438.4,  438.4,  438.4
73,   64.0 , 19255,  -68.7,  -87.3,      5,   0.00,     70,     25,  448.3,  448.4,  448.3
74,   62.4 , 19407,  -68.3,  -87.3,      5,   0.00,     69,     27,  452.6,  452.6,  452.6
75,   56.0 , 20052,  -70.3,  -86.2,      8,   0.00,     65,     37,  462.1,  462.1,  462.1
76,   54.4 , 20225,  -70.9,  -85.9,      9,   0.00,     66,     37,  464.7,  464.7,  464.7
77,   50.0 , 20730,  -66.7,  -86.7,      4,   0.00,     70,     37,  485.9,  485.9,  485.9
78,   49.1 , 20840,  -66.7,  -86.7,      4,   0.00,     74,     36,  488.4,  488.4,  488.4
79,   46.7 , 21147,  -60.9,  -86.9,      2,   0.00,     86,     32,  509.4,  509.4,  509.4
80,   45.0 , 21376,  -61.6,  -87.1,      2,   0.00,     95,     29,  513.2,  513.2,  513.2
81,   42.0 , 21802,  -62.8,  -87.4,      2,   0.00,     65,     23,  520.4,  520.4,  520.4
82,   39.9 , 22118,  -63.7,  -87.7,      3,   0.00,     76,     27,  525.8,  525.8,  525.8
83,   35.0 , 22929,  -61.0,  -87.0,      2,   0.01,    105,     35,  552.8,  552.9,  552.8
84,   32.8 , 23331,  -59.7,  -86.7,      2,   0.01,       ,       ,  566.7,  566.7,  566.7
