,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,83,,,,,,,,,
1,938.0,614,23.2,21.8,92,17.88,170,6,301.8,354.8,305.0
2,925.0,769,21.8,21.6,99,17.91,140,6,301.6,354.6,304.8
3,918.0,835,21.2,21.1,99,17.49,131,7,301.6,353.4,304.8
4,899.0,1016,20.6,20.2,98,16.90,105,12,302.8,353.1,305.9
5,863.0,1371,19.4,18.5,95,15.78,110,12,305.1,352.5,308.0
6,853.0,1472,19.0,18.0,94,15.47,110,10,305.7,352.3,308.6
7,850.0,1502,19.4,17.3,88,14.84,110,10,306.4,351.3,309.2
8,816.0,1854,18.6,12.6,68,11.36,114,9,309.2,344.0,311.3
9,808.0,1939,17.6,15.3,86,13.72,115,9,309.0,350.9,311.6
10,782.0,2219,17.0,11.0,68,10.65,119,8,311.3,344.3,313.3
11,739.0,2700,13.6,10.4,81,10.83,124,7,312.6,346.3,314.7
12,700.0,3156,11.8,4.8,62,7.76,130,6,315.5,340.2,317.0
13,695.0,3216,11.8,4.8,62,7.82,130,6,316.2,341.1,317.7
14,666.0,3568,9.3,3.5,67,7.46,130,4,317.3,341.2,318.7
15,622.0,4133,5.4,1.5,76,6.91,166,5,319.0,341.4,320.4
16,612.0,4265,4.8,-1.5,64,5.64,175,6,319.8,338.3,320.9
17,605.0,4359,4.4,-3.6,56,4.87,188,6,320.4,336.5,321.4
18,597.0,4467,3.8,-2.2,65,5.48,204,7,320.9,339.0,322.0
19,589.0,4576,3.2,-6.8,48,3.92,219,8,321.5,334.6,322.2
20,586.0,4617,2.9,-6.8,49,3.93,225,8,321.6,334.8,322.4
21,561.0,4968,0.3,-7.2,57,3.99,240,8,322.6,336.0,323.4
22,555.0,5054,-0.3,-7.3,59,4.00,235,8,322.8,336.3,323.6
23,542.0,5243,-0.9,-13.9,37,2.42,223,8,324.3,332.7,324.8
24,519.0,5587,-3.5,-13.5,46,2.61,202,9,325.2,334.3,325.7
25,511.0,5709,-4.3,-16.3,39,2.11,195,10,325.7,333.1,326.1
26,503.0,5833,-5.1,-19.1,32,1.69,206,10,326.2,332.2,326.5
27,500.0,5880,-5.1,-21.1,27,1.43,210,10,326.8,331.9,327.0
28,495.0,5959,-4.7,-22.7,23,1.25,213,10,328.2,332.8,328.4
29,490.0,6039,-5.5,-14.5,49,2.55,217,10,328.2,337.1,328.7
30,479.0,6217,-7.1,-13.1,62,2.93,225,10,328.3,338.5,328.9
31,465.0,6448,-8.7,-21.7,34,1.46,235,11,329.1,334.4,329.4
32,463.0,6482,-8.9,-20.9,37,1.57,236,11,329.3,335.0,329.6
33,461.0,6515,-9.3,-14.3,67,2.76,238,11,329.2,338.9,329.7
34,459.0,6549,-9.3,-17.3,52,2.16,239,11,329.6,337.3,330.0
35,452.0,6668,-10.5,-13.5,79,3.00,245,11,329.5,340.1,330.1
36,444.0,6805,-11.7,-14.3,81,2.86,251,11,329.7,339.8,330.3
37,442.0,6840,-11.7,-16.6,67,2.38,252,11,330.1,338.6,330.6
38,433.0,6997,-12.9,-16.2,76,2.51,259,11,330.6,339.4,331.1
39,426.0,7122,-13.4,-18.9,63,2.04,265,12,331.5,338.9,331.9
40,415.0,7321,-14.1,-23.1,46,1.44,251,13,333.1,338.4,333.3
41,406.0,7487,-15.2,-22.6,53,1.54,240,14,333.7,339.4,334.0
42,404.0,7525,-15.5,-22.5,55,1.56,240,14,333.8,339.6,334.1
43,400.0,7600,-15.7,-25.7,42,1.19,240,14,334.5,338.9,334.7
44,369.0,8204,-20.9,-27.9,53,1.05,256,16,335.4,339.4,335.6
45,361.0,8366,-21.5,-37.5,22,0.42,261,17,336.7,338.4,336.8
46,336.0,8887,-24.8,-43.2,17,0.25,275,19,339.1,340.1,339.2
47,300.0,9710,-30.1,-52.1,10,0.10,260,17,342.8,343.3,342.9
48,286.0,10048,-32.3,-59.3,5,0.05,255,19,344.4,344.6,344.4
49,257.0,10791,-38.5,-52.5,21,0.12,243,22,345.9,346.5,346.0
50,250.0,10980,-40.1,-54.1,21,0.10,240,23,346.3,346.8,346.3
51,249.0,11007,-40.3,-54.5,20,0.09,240,23,346.4,346.8,346.4
52,229.0,11572,-45.1,-63.1,11,0.03,242,25,347.5,347.6,347.5
53,212.0,12082,-49.7,-59.7,30,0.06,244,26,348.1,348.3,348.1
54,200.0,12460,-53.1,-63.1,29,0.04,245,27,348.5,348.7,348.5
55,185.0,12958,-57.1,-66.1,31,0.03,245,27,349.9,350.0,349.9
56,184.0,12992,-57.4,-66.0,33,0.03,245,27,349.9,350.1,349.9
57,174.0,13342,-60.5,-64.7,58,0.04,248,27,350.5,350.6,350.5
58,156.0,14013,-66.3,-73.3,37,0.01,253,27,351.7,351.8,351.7
59,150.0,14250,-67.5,-73.5,42,0.01,255,27,353.6,353.7,353.6
60,141.0,14620,-69.9,-78.9,26,0.01,255,24,355.7,355.8,355.7
61,126.0,15279,-75.5,-80.4,46,0.00,255,18,357.2,357.2,357.2
62,116.0,15750,-78.3,-82.5,51,0.00,255,14,360.5,360.5,360.5
63,104.0,16370,-82.1,-85.3,58,0.00,278,17,364.8,364.8,364.8
64,103.0,16424,-81.8,-85.2,57,0.00,280,17,366.3,366.3,366.3
65,101.0,16534,-81.3,-85.0,54,0.00,287,17,369.4,369.4,369.4
66,100.0,16590,-81.5,-84.9,57,0.00,290,17,370.0,370.0,370.0
67,87.0,17368,-83.5,-86.0,66,0.00,355,14,380.9,380.9,380.9
68,82.7,17651,-84.3,-86.4,70,0.00,338,7,384.9,385.0,384.9
69,82.0,17699,-84.1,-86.3,68,0.00,335,6,386.3,386.3,386.3
70,77.5,18013,-82.7,-85.7,60,0.00,313,11,395.5,395.5,395.5
71,77.0,18050,-81.7,-85.3,55,0.00,310,12,398.2,398.3,398.2
72,73.4,18324,-74.5,-82.5,28,0.01,356,17,419.0,419.0,419.0
73,72.0,18436,-74.7,-82.7,28,0.01,15,19,420.8,420.8,420.8
74,70.0,18600,-75.1,-83.1,28,0.01,35,16,423.4,423.4,423.4
75,67.5,18810,-76.7,-83.7,32,0.01,64,14,424.4,424.4,424.4
76,66.6,18888,-73.1,-82.1,24,0.01,75,13,433.8,433.9,433.8
77,63.0,19214,-73.6,-82.6,24,0.01,120,10,439.7,439.8,439.7
78,61.9,19317,-73.7,-82.7,24,0.01,123,10,441.6,441.7,441.6
79,57.7,19734,-67.9,-81.9,12,0.01,135,13,463.7,463.8,463.7
80,56.0,19915,-67.5,-82.5,10,0.01,140,14,468.6,468.7,468.6
81,52.0,20363,-66.5,-84.1,7,0.01,185,8,481.1,481.1,481.1
82,50.0,20600,-65.9,-84.9,5,0.01,160,2,487.8,487.8,487.8
83,49.8,20624,-66.1,-85.1,5,0.01,137,2,487.9,487.9,487.9
84,49.0,20723,-63.5,-85.0,4,0.01,45,2,496.2,496.3,496.2
85,48.5,20786,-61.9,-84.9,3,0.01,48,3,501.5,501.6,501.5
86,43.8,21413,-63.3,-86.3,3,0.01,75,14,512.9,513.0,512.9
87,43.0,21527,-61.6,-85.7,3,0.01,80,16,519.8,519.9,519.8
88,42.3,21628,-60.1,-85.1,2,0.01,80,16,526.0,526.0,526.0
89,36.0,22638,-58.8,-84.7,2,0.01,75,25,554.2,554.2,554.2
90,30.0,23780,-57.3,-84.3,2,0.01,90,43,587.8,587.9,587.9
91,29.7,23844,-56.3,-84.3,2,0.01,91,43,592.3,592.4,592.3
92,28.0,24216,-57.1,-84.8,2,0.01,95,47,600.0,600.1,600.0
93,25.5,24807,-58.5,-85.5,2,0.01,95,44,612.4,612.5,612.4
94,23.0,25456,-57.8,-84.8,2,0.01,95,41,632.8,632.9,632.8
95,22.1,25708,-57.5,-84.5,2,0.01,,,640.9,641.0,640.9
