,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,109,,,,,,,,,
1,941.0,614,24.2,22.1,88,18.16,340,4,302.6,356.6,305.8
2,933.0,705,22.0,20.3,90,16.36,12,6,301.1,349.3,304.0
3,925.0,796,21.6,19.7,89,15.88,45,8,301.4,348.3,304.2
4,904.0,995,20.3,18.6,90,15.16,65,17,302.1,347.0,304.8
5,889.0,1140,19.4,17.8,90,14.64,67,19,302.6,346.1,305.2
6,870.0,1326,19.1,16.4,84,13.67,70,21,304.1,345.1,306.6
7,850.0,1527,18.8,14.9,78,12.69,70,21,305.8,344.1,308.2
8,812.0,1920,18.4,9.4,56,9.20,88,16,309.4,337.8,311.1
9,777.0,2294,15.8,7.6,58,8.47,105,12,310.6,336.9,312.2
10,717.0,2975,11.2,4.2,62,7.26,90,12,312.7,335.6,314.1
11,700.0,3175,10.6,2.6,58,6.64,85,12,314.2,335.3,315.4
12,685.0,3354,9.8,1.8,57,6.39,75,12,315.2,335.7,316.4
13,660.0,3662,8.3,0.3,57,5.98,95,12,317.0,336.3,318.1
14,635.0,3982,6.9,-1.1,57,5.58,90,6,318.8,337.0,319.9
15,634.0,3995,6.8,-1.2,57,5.56,91,6,318.9,337.0,319.9
16,564.0,4942,0.1,-6.3,62,4.27,140,4,321.9,336.1,322.7
17,548.0,5175,-1.5,-7.5,64,3.99,163,2,322.6,336.0,323.4
18,543.0,5248,-1.9,-8.4,61,3.75,170,2,323.0,335.7,323.8
19,531.0,5426,-2.7,-10.7,54,3.20,182,4,324.1,335.0,324.7
20,523.0,5546,-3.5,-9.9,61,3.47,190,6,324.5,336.3,325.2
21,521.0,5576,-3.7,-9.7,63,3.53,187,6,324.6,336.7,325.3
22,500.0,5900,-5.7,-13.7,53,2.67,150,6,326.0,335.3,326.6
23,484.0,6152,-7.2,-16.3,48,2.22,120,4,327.2,335.0,327.6
24,466.0,6446,-9.1,-19.4,43,1.78,130,6,328.5,334.9,328.8
25,456.0,6614,-10.1,-21.1,40,1.57,145,6,329.2,334.9,329.5
26,431.0,7045,-13.1,-20.4,54,1.77,185,6,330.8,337.2,331.1
27,429.0,7081,-13.3,-20.3,56,1.79,183,6,330.9,337.4,331.3
28,423.0,7188,-13.9,-23.9,43,1.32,177,6,331.5,336.4,331.8
29,419.0,7260,-14.3,-21.3,55,1.68,174,6,331.9,338.0,332.2
30,409.0,7442,-14.5,-27.5,32,0.98,164,6,333.9,337.6,334.1
31,400.0,7610,-15.9,-28.9,32,0.88,155,6,334.2,337.6,334.4
32,398.0,7648,-16.2,-28.9,33,0.89,155,6,334.4,337.7,334.5
33,378.0,8033,-19.1,-29.1,41,0.92,168,5,335.5,339.0,335.6
34,371.0,8172,-19.7,-37.7,19,0.40,172,4,336.5,338.1,336.5
35,367.0,8253,-20.3,-35.8,24,0.49,175,4,336.7,338.7,336.8
36,363.0,8334,-20.9,-33.9,30,0.60,172,4,337.0,339.3,337.1
37,348.0,8644,-23.7,-38.7,24,0.39,163,6,337.3,338.8,337.3
38,337.0,8877,-25.6,-35.1,41,0.58,155,8,337.8,340.1,337.9
39,334.0,8942,-26.1,-34.1,47,0.64,159,8,337.9,340.5,338.1
40,329.0,9051,-26.9,-38.9,31,0.40,167,8,338.3,339.9,338.4
41,323.0,9183,-27.9,-35.9,46,0.56,176,9,338.7,340.9,338.8
42,314.0,9386,-28.7,-48.7,13,0.15,190,9,340.4,341.0,340.4
43,308.0,9523,-30.0,-47.0,17,0.18,200,10,340.4,341.2,340.5
44,300.0,9710,-31.7,-44.7,26,0.24,190,12,340.6,341.6,340.6
45,296.0,9805,-32.5,-43.5,33,0.28,187,12,340.8,341.9,340.8
46,270.0,10441,-38.1,-49.1,31,0.16,165,12,341.7,342.4,341.8
47,258.0,10756,-40.8,-51.8,30,0.12,175,16,342.1,342.7,342.2
48,256.0,10809,-41.3,-52.3,29,0.12,175,16,342.2,342.7,342.2
49,250.0,10970,-42.7,-51.7,37,0.13,175,16,342.4,343.0,342.5
50,237.0,11329,-45.5,-49.9,61,0.17,170,16,343.5,344.2,343.5
51,226.0,11643,-47.8,-55.1,42,0.10,165,16,344.7,345.1,344.7
52,220.0,11821,-49.1,-58.1,34,0.07,158,16,345.3,345.6,345.3
53,208.0,12187,-52.1,-58.1,48,0.07,145,17,346.2,346.5,346.2
54,200.0,12440,-54.3,-61.3,42,0.05,135,17,346.6,346.9,346.6
55,183.0,13001,-59.5,-66.5,40,0.03,130,19,347.1,347.2,347.1
56,175.0,13283,-62.1,-69.1,39,0.02,139,16,347.3,347.4,347.3
57,166.0,13610,-62.7,-76.7,14,0.01,149,12,351.5,351.6,351.5
58,165.0,13647,-63.0,-77.2,13,0.01,150,12,351.7,351.7,351.7
59,157.0,13952,-65.2,-81.0,10,0.00,125,14,352.9,352.9,352.9
60,156.0,13992,-65.5,-81.5,9,0.00,125,14,353.1,353.1,353.1
61,150.0,14230,-67.1,-80.1,14,0.00,125,14,354.3,354.3,354.3
62,140.0,14635,-69.0,-81.0,16,0.00,120,21,357.9,357.9,357.9
63,125.0,15301,-72.3,-82.5,20,0.00,145,6,363.9,363.9,363.9
64,117.0,15689,-74.1,-83.4,23,0.00,95,4,367.4,367.4,367.4
65,101.0,16553,-78.3,-85.3,32,0.00,1,2,375.1,375.1,375.1
66,100.0,16610,-78.5,-85.5,32,0.00,355,2,375.8,375.8,375.8
67,92.7,17040,-81.3,-86.1,45,0.00,320,3,378.5,378.5,378.5
68,87.7,17352,-81.5,-86.2,45,0.00,294,4,384.2,384.2,384.2
69,87.0,17398,-81.0,-86.0,43,0.00,290,4,386.0,386.0,386.0
70,82.0,17736,-77.4,-84.3,32,0.00,45,14,400.0,400.0,400.0
71,79.5,17913,-75.5,-83.5,28,0.00,45,17,407.4,407.5,407.4
72,73.0,18407,-75.9,-83.9,28,0.00,45,27,416.6,416.6,416.6
73,70.4,18617,-76.1,-84.1,28,0.00,62,29,420.6,420.6,420.6
74,70.0,18650,-75.5,-84.5,23,0.00,65,29,422.5,422.6,422.5
75,68.0,18820,-74.1,-84.7,18,0.00,75,33,429.0,429.0,429.0
76,61.0,19456,-69.0,-85.7,7,0.00,130,14,453.9,453.9,453.9
77,60.6,19495,-68.7,-85.7,7,0.00,126,13,455.5,455.5,455.5
78,57.0,19863,-67.6,-86.2,6,0.00,90,12,466.0,466.0,466.0
79,50.0,20650,-65.3,-87.3,3,0.00,80,16,489.2,489.2,489.2
80,48.0,20899,-64.6,-87.3,3,0.00,75,16,496.5,496.5,496.5
81,45.0,21294,-63.6,-87.4,3,0.00,35,12,508.2,508.3,508.2
82,42.0,21715,-62.5,-87.5,2,0.00,61,26,521.1,521.1,521.1
83,40.0,22017,-62.0,-87.3,2,0.00,80,37,529.6,529.6,529.6
84,31.0,23597,-59.6,-86.4,2,0.01,140,23,576.1,576.2,576.1
85,30.0,23800,-59.3,-86.3,2,0.01,130,21,582.4,582.5,582.4
86,28.2,24190,-58.1,-86.1,2,0.01,99,20,596.1,596.2,596.1
87,28.0,24235,-58.1,-86.1,2,0.01,95,19,597.2,597.3,597.2
88,26.0,24702,-58.5,-86.1,2,0.01,80,25,609.0,609.1,609.0
89,22.7,25558,-59.1,-86.1,2,0.01,77,40,631.3,631.4,631.3
90,20.0,26360,-56.1,-85.1,1,0.01,75,54,663.7,663.9,663.7
91,18.0,27036,-52.5,-84.1,1,0.02,85,66,695.4,695.6,695.4
92,17.7,27144,-51.9,-83.9,1,0.02,,,700.6,700.8,700.6
