,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   122,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.4,   18.8,     85,  14.74,     30,     12,  299.7,  343.0,  302.4
2,  925.0 ,   802,   19.8,   16.9,     83,  13.27,     35,     17,  299.6,  338.5,  301.9
3,  888.0 ,  1153,   17.0,   15.2,     89,  12.38,     39,     26,  300.2,  336.7,  302.4
4,  874.0 ,  1289,   16.3,   14.2,     87,  11.76,     40,     29,  300.8,  335.6,  302.9
5,  865.0 ,  1378,   15.8,   13.5,     86,  11.37,     46,     27,  301.2,  334.9,  303.2
6,  850.0 ,  1527,   17.2,   12.2,     72,  10.61,     55,     23,  304.1,  336.1,  306.1
7,  849.0 ,  1537,   17.4,   11.4,     68,  10.07,     56,     23,  304.5,  334.8,  306.3
8,  825.0 ,  1782,   16.8,    9.8,     63,   9.30,     72,     17,  306.3,  334.7,  308.1
9,  785.0 ,  2204,   13.0,    7.0,     67,   8.07,    100,      8,  306.6,  331.4,  308.1
10,  778.0 ,  2279,   12.7,    5.7,     63,   7.45,    105,      6,  307.1,  330.0,  308.5
11,  763.0 ,  2442,   12.0,    3.0,     54,   6.26,    100,      5,  308.1,  327.6,  309.2
12,  748.0 ,  2609,   13.0,   -1.8,     36,   4.50,     95,      4,  310.9,  325.3,  311.7
13,  745.0 ,  2643,   13.2,   -2.8,     33,   4.20,     90,      4,  311.5,  325.0,  312.3
14,  730.0 ,  2814,   13.0,    0.0,     41,   5.27,     63,      3,  313.1,  329.9,  314.1
15,  720.0 ,  2929,   12.2,    0.8,     46,   5.69,     45,      2,  313.4,  331.6,  314.5
16,  700.0 ,  3165,   10.6,    2.6,     58,   6.64,     85,      2,  314.2,  335.3,  315.4
17,  670.0 ,  3529,    8.0,    2.0,     66,   6.64,    132,      4,  315.2,  336.5,  316.5
18,  665.0 ,  3591,    7.9,    0.0,     57,   5.79,    140,      4,  315.8,  334.5,  316.9
19,  657.0 ,  3691,    7.8,   -3.2,     46,   4.62,    133,      4,  316.8,  331.9,  317.7
20,  642.0 ,  3881,    6.0,    0.0,     65,   6.00,    120,      4,  316.8,  336.2,  318.0
21,  637.0 ,  3945,    5.6,   -1.9,     59,   5.26,    115,      4,  317.1,  334.2,  318.1
22,  632.0 ,  4009,    5.2,   -3.8,     52,   4.59,    124,      5,  317.3,  332.4,  318.2
23,  626.0 ,  4087,    5.2,   -7.8,     39,   3.41,    135,      6,  318.2,  329.6,  318.9
24,  625.0 ,  4100,    5.0,   -3.0,     56,   4.93,    136,      6,  318.1,  334.3,  319.1
25,  624.0 ,  4113,    5.0,   -3.0,     56,   4.94,    138,      6,  318.3,  334.4,  319.2
26,  615.0 ,  4232,    4.6,   -4.4,     52,   4.51,    155,      7,  319.1,  334.0,  320.0
27,  612.0 ,  4272,    4.8,   -7.7,     40,   3.52,    160,      8,  319.8,  331.6,  320.5
28,  609.0 ,  4312,    5.0,  -11.0,     30,   2.73,    157,      8,  320.5,  329.8,  321.0
29,  591.0 ,  4556,    3.8,  -11.2,     33,   2.76,    138,      8,  321.9,  331.3,  322.4
30,  585.0 ,  4639,    3.0,   -7.0,     48,   3.89,    132,      9,  321.9,  334.9,  322.6
31,  562.0 ,  4963,    0.8,   -9.2,     47,   3.41,    107,      9,  323.0,  334.6,  323.6
32,  543.0 ,  5237,   -1.7,   -8.6,     59,   3.71,     85,     10,  323.2,  335.8,  324.0
33,  522.0 ,  5551,   -4.5,   -7.8,     78,   4.10,     33,      2,  323.5,  337.3,  324.3
34,  521.0 ,  5566,   -4.5,   -8.0,     77,   4.05,     30,      2,  323.6,  337.2,  324.4
35,  500.0 ,  5890,   -5.7,  -11.7,     63,   3.14,    145,      4,  326.0,  336.9,  326.6
36,  495.0 ,  5969,   -6.1,  -14.1,     53,   2.61,    145,      4,  326.5,  335.6,  327.0
37,  479.0 ,  6224,   -7.5,  -16.8,     47,   2.16,    145,      4,  327.8,  335.5,  328.3
38,  459.0 ,  6554,   -9.3,  -20.3,     40,   1.67,    190,      3,  329.6,  335.6,  329.9
39,  444.0 ,  6810,   -9.6,  -25.3,     27,   1.11,    225,      2,  332.4,  336.6,  332.6
40,  427.0 ,  7111,   -9.9,  -31.2,     16,   0.67,    190,      4,  335.8,  338.4,  335.9
41,  425.0 ,  7147,   -9.9,  -31.9,     15,   0.63,    210,      3,  336.2,  338.6,  336.3
42,  410.0 ,  7421,  -11.9,  -40.4,      7,   0.28,      0,      0,  337.0,  338.2,  337.1
43,  400.0 ,  7610,  -13.3,  -46.3,      4,   0.15,     30,      4,  337.6,  338.2,  337.6
44,  394.0 ,  7725,  -14.1,  -54.1,      2,   0.06,     30,      6,  338.0,  338.3,  338.0
45,  347.0 ,  8671,  -22.7,  -45.9,     10,   0.18,      5,      6,  338.9,  339.6,  338.9
46,  344.0 ,  8736,  -23.3,  -45.3,     11,   0.20,    352,      5,  338.9,  339.7,  339.0
47,  333.0 ,  8973,  -23.8,  -50.4,      7,   0.11,    305,      4,  341.4,  341.9,  341.4
48,  319.0 ,  9286,  -24.4,  -57.0,      3,   0.05,    275,      8,  344.7,  344.9,  344.7
49,  318.0 ,  9309,  -24.5,  -57.5,      3,   0.05,    277,      8,  344.9,  345.2,  345.0
50,  306.0 ,  9587,  -26.9,  -55.3,      5,   0.07,    295,     12,  345.4,  345.7,  345.4
51,  300.0 ,  9730,  -28.1,  -54.1,      6,   0.08,    295,     12,  345.7,  346.0,  345.7
52,  261.0 , 10708,  -37.6,  -55.9,     13,   0.08,    300,      8,  345.8,  346.1,  345.8
53,  250.0 , 11010,  -40.5,  -56.5,     16,   0.07,    300,      6,  345.7,  346.1,  345.7
54,  227.0 , 11652,  -46.8,  -58.3,     26,   0.06,    285,      6,  345.8,  346.1,  345.8
55,  216.0 , 11982,  -50.0,  -59.2,     33,   0.06,    220,      8,  345.8,  346.0,  345.8
56,  215.0 , 12013,  -50.3,  -59.3,     34,   0.06,    219,      9,  345.7,  346.0,  345.8
57,  200.0 , 12480,  -53.5,  -67.5,     17,   0.02,    205,     21,  347.9,  348.0,  347.9
58,  178.0 , 13217,  -60.3,  -65.1,     53,   0.03,    186,     25,  348.5,  348.7,  348.5
59,  177.0 , 13252,  -60.4,  -66.0,     48,   0.03,    185,     25,  348.9,  349.1,  348.9
60,  169.0 , 13540,  -61.1,  -73.1,     19,   0.01,    205,     23,  352.4,  352.5,  352.4
61,  161.0 , 13839,  -63.3,  -82.5,      6,   0.00,    225,     21,  353.7,  353.7,  353.7
62,  158.0 , 13955,  -64.1,  -86.1,      4,   0.00,    225,     21,  354.2,  354.2,  354.2
63,  150.0 , 14270,  -67.3,  -85.3,      6,   0.00,    225,     19,  354.0,  354.0,  354.0
64,  138.0 , 14752,  -70.8,  -85.6,     10,   0.00,    225,     17,  356.3,  356.3,  356.3
65,  117.0 , 15705,  -77.8,  -86.3,     25,   0.00,    305,      8,  360.5,  360.5,  360.5
66,  101.0 , 16555,  -84.1,  -86.9,     62,   0.00,    319,     11,  364.0,  364.0,  364.0
67,  100.0 , 16610,  -84.3,  -87.1,     62,   0.00,    320,     12,  364.6,  364.6,  364.6
68,   98.0 , 16721,  -85.1,  -87.2,     70,   0.00,    325,     12,  365.2,  365.2,  365.2
69,   96.0 , 16835,  -85.9,  -87.2,     80,   0.00,    340,     12,  365.8,  365.8,  365.8
70,   93.0 , 17008,  -86.2,  -87.2,     84,   0.00,    355,     14,  368.5,  368.5,  368.5
71,   88.8 , 17261,  -86.7,  -87.3,     90,   0.00,     33,      9,  372.4,  372.4,  372.4
72,   88.0 , 17311,  -86.2,  -87.2,     85,   0.00,     40,      8,  374.3,  374.3,  374.3
73,   83.0 , 17636,  -83.3,  -86.4,     59,   0.00,     90,     12,  386.6,  386.7,  386.6
74,   79.0 , 17909,  -80.8,  -85.7,     44,   0.00,    105,      8,  397.3,  397.3,  397.3
75,   78.9 , 17916,  -80.7,  -85.7,     43,   0.00,    107,      8,  397.6,  397.6,  397.6
76,   74.0 , 18277,  -81.1,  -86.1,     43,   0.00,    215,      4,  404.1,  404.1,  404.1
77,   72.1 , 18423,  -81.3,  -86.3,     43,   0.00,    206,      4,  406.7,  406.7,  406.7
78,   70.0 , 18590,  -79.5,  -85.5,     37,   0.00,    195,      4,  414.0,  414.0,  414.0
79,   66.1 , 18919,  -76.3,  -84.3,     27,   0.00,    253,     10,  427.8,  427.8,  427.8
80,   66.0 , 18928,  -76.3,  -84.3,     27,   0.00,    255,     10,  428.0,  428.0,  428.0
81,   62.0 , 19289,  -76.3,  -85.1,     24,   0.00,    265,     14,  435.7,  435.7,  435.7
82,   60.9 , 19393,  -76.3,  -85.3,     23,   0.00,    283,     15,  437.9,  437.9,  437.9
83,   59.0 , 19579,  -74.9,  -85.0,     20,   0.00,    315,     17,  445.0,  445.0,  445.0
84,   52.5 , 20265,  -69.9,  -83.9,     11,   0.01,    315,     14,  471.7,  471.8,  471.7
85,   52.0 , 20323,  -68.9,  -83.9,     10,   0.01,    315,     14,  475.4,  475.4,  475.4
86,   50.0 , 20560,  -64.7,  -83.7,      6,   0.01,    355,     12,  490.6,  490.6,  490.6
87,   47.0 , 20941,  -61.1,  -84.6,      3,   0.01,     80,      6,  508.0,  508.1,  508.0
88,   46.7 , 20980,  -60.7,  -84.7,      3,   0.01,     81,      6,  509.9,  509.9,  509.9
89,   42.0 , 21642,  -59.2,  -83.9,      3,   0.01,    105,     12,  529.3,  529.4,  529.3
90,   40.6 , 21854,  -58.7,  -83.7,      3,   0.01,     98,     11,  535.7,  535.7,  535.7
91,   39.0 , 22105,  -60.1,  -84.5,      3,   0.01,     90,     10,  538.3,  538.4,  538.3
92,   37.9 , 22283,  -61.1,  -85.1,      3,   0.01,     98,      8,  540.2,  540.2,  540.2
93,   37.0 , 22434,  -58.6,  -84.0,      2,   0.01,    105,      6,  550.3,  550.3,  550.3
94,   36.6 , 22502,  -57.5,  -83.5,      2,   0.01,    100,      7,  554.9,  555.0,  554.9
95,   35.0 , 22782,  -59.2,  -84.3,      3,   0.01,     80,     12,  557.6,  557.7,  557.6
96,   34.7 , 22836,  -59.5,  -84.5,      3,   0.01,     85,     12,  558.1,  558.2,  558.1
97,   33.0 , 23152,  -58.8,  -84.2,      2,   0.01,    115,     16,  568.0,  568.1,  568.0
98,   31.0 , 23544,  -58.0,  -83.7,      2,   0.01,    125,     17,  580.6,  580.7,  580.6
99,   30.0 , 23750,  -57.5,  -83.5,      2,   0.01,    115,     17,  587.3,  587.4,  587.3
100,   29.1 , 23943,  -56.1,  -83.1,      2,   0.01,    111,     19,  596.3,  596.4,  596.3
101,   29.0 , 23965,  -56.2,  -83.2,      2,   0.01,    110,     19,  596.5,  596.7,  596.5
102,   25.8 , 24701,  -60.1,  -85.1,      2,   0.01,    110,     17,  605.8,  605.9,  605.8
103,   24.0 , 25161,  -56.9,  -83.3,      2,   0.02,    110,     16,  627.8,  628.0,  627.8
104,   23.0 , 25432,  -55.0,  -82.2,      2,   0.02,     60,     17,  641.1,  641.3,  641.1
105,   21.1 , 25982,  -51.1,  -80.1,      2,   0.03,     69,     23,  668.7,  669.0,  668.7
