,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    97,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   23.2,   21.5,     90,  17.53,     60,      6,  301.7,  353.6,  304.9
2,  929.0 ,   734,   21.6,   19.6,     88,  15.71,     64,      9,  301.0,  347.4,  303.9
3,  925.0 ,   782,   21.6,   19.2,     86,  15.38,     65,     10,  301.4,  346.9,  304.2
4,  900.0 ,  1019,   20.7,   17.8,     84,  14.47,     70,     17,  302.8,  345.9,  305.4
5,  865.0 ,  1362,   19.4,   15.8,     80,  13.21,     80,     16,  304.9,  344.6,  307.3
6,  850.0 ,  1513,   18.8,   14.9,     78,  12.69,     80,     14,  305.8,  344.1,  308.2
7,  814.0 ,  1885,   17.4,   11.4,     68,  10.51,     68,     10,  308.1,  340.3,  310.1
8,  807.0 ,  1959,   16.6,   12.2,     75,  11.18,     66,     10,  308.1,  342.2,  310.1
9,  763.0 ,  2434,   14.1,    4.7,     53,   7.07,     50,      6,  310.3,  332.4,  311.7
10,  741.0 ,  2682,   12.8,    0.8,     44,   5.50,     50,      6,  311.5,  329.0,  312.6
11,  724.0 ,  2876,   11.2,    3.2,     58,   6.70,     50,      6,  311.8,  332.9,  313.1
12,  722.0 ,  2899,   11.6,    6.7,     72,   8.60,     50,      6,  312.5,  339.4,  314.1
13,  701.0 ,  3146,   10.7,    2.8,     58,   6.72,     50,      6,  314.1,  335.5,  315.4
14,  700.0 ,  3158,   10.6,    2.6,     58,   6.64,     50,      6,  314.2,  335.3,  315.4
15,  696.0 ,  3206,   11.0,    1.0,     50,   5.95,     55,      6,  315.1,  334.2,  316.3
16,  672.0 ,  3497,    8.7,   -0.7,     51,   5.43,     85,      4,  315.8,  333.3,  316.8
17,  652.0 ,  3747,    6.8,   -2.2,     53,   5.02,    108,      4,  316.3,  332.6,  317.3
18,  647.0 ,  3811,    7.2,   -5.8,     39,   3.85,    114,      4,  317.5,  330.2,  318.2
19,  642.0 ,  3875,    6.8,   -3.2,     49,   4.73,    120,      4,  317.7,  333.2,  318.6
20,  637.0 ,  3939,    6.4,   -0.6,     61,   5.78,    121,      4,  318.0,  336.8,  319.1
21,  634.0 ,  3978,    6.2,   -2.8,     53,   4.94,    122,      4,  318.2,  334.4,  319.1
22,  616.0 ,  4214,    4.9,   -0.8,     67,   5.90,    125,      4,  319.3,  338.5,  320.4
23,  610.0 ,  4294,    4.4,   -0.1,     73,   6.27,    123,      4,  319.6,  340.1,  320.9
24,  604.0 ,  4374,    4.2,   -3.8,     56,   4.81,    120,      4,  320.3,  336.2,  321.3
25,  598.0 ,  4456,    3.6,   -1.2,     71,   5.90,    118,      4,  320.5,  339.9,  321.7
