,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    76,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.2,   20.9,     87,  16.92,    300,      4,  301.9,  352.0,  305.0
2,  925.0 ,   761,   21.6,   18.6,     83,  14.80,    310,      8,  301.4,  345.2,  304.1
3,  893.0 ,  1065,   19.9,   17.1,     84,  13.93,    320,     17,  302.7,  344.2,  305.2
4,  850.0 ,  1492,   17.6,   15.0,     85,  12.77,    310,     19,  304.6,  342.9,  306.9
5,  830.0 ,  1696,   16.2,   14.5,     90,  12.66,    313,     22,  305.2,  343.3,  307.5
6,  817.0 ,  1830,   15.8,   13.6,     87,  12.15,    315,     23,  306.2,  342.9,  308.4
7,  779.0 ,  2235,   14.8,   11.0,     78,  10.69,    318,     20,  309.2,  342.1,  311.2
8,  700.0 ,  3133,    9.6,    7.1,     84,   9.12,    325,     14,  313.1,  341.6,  314.8
9,  686.0 ,  3300,    8.6,    6.4,     86,   8.85,    335,     12,  313.8,  341.6,  315.5
10,  630.0 ,  4002,    4.4,    3.3,     93,   7.76,    330,     12,  316.7,  341.5,  318.2
11,  626.0 ,  4054,    4.3,    3.0,     91,   7.62,    330,     12,  317.2,  341.6,  318.6
12,  601.0 ,  4386,    3.6,    0.8,     82,   6.79,    339,     12,  320.1,  342.2,  321.4
13,  571.0 ,  4796,    1.3,   -1.3,     83,   6.14,    350,     12,  322.1,  342.3,  323.3
14,  500.0 ,  5860,   -4.7,   -6.7,     86,   4.66,    325,     12,  327.2,  343.1,  328.2
15,  497.0 ,  5907,   -4.9,   -6.7,     87,   4.69,    324,     12,  327.6,  343.5,  328.5
16,  481.0 ,  6165,   -5.1,  -10.1,     68,   3.71,    319,     13,  330.4,  343.3,  331.1
17,  469.0 ,  6360,   -6.3,  -11.0,     70,   3.54,    315,     14,  331.3,  343.6,  332.0
18,  427.0 ,  7085,  -10.9,  -14.3,     76,   2.98,    350,     19,  334.4,  345.0,  335.0
19,  405.0 ,  7494,  -13.5,  -16.2,     80,   2.69,     10,     21,  336.2,  345.9,  336.7
20,  400.0 ,  7590,  -14.1,  -16.6,     81,   2.63,     15,     19,  336.6,  346.1,  337.1
21,  397.0 ,  7647,  -14.5,  -16.7,     83,   2.62,     17,     19,  336.8,  346.3,  337.3
22,  384.0 ,  7896,  -16.0,  -18.7,     80,   2.29,     25,     19,  338.0,  346.4,  338.5
23,  328.0 ,  9073,  -23.1,  -28.1,     64,   1.16,     13,     24,  343.8,  348.3,  344.1
24,  313.0 ,  9412,  -25.9,  -30.4,     66,   0.98,     10,     25,  344.5,  348.4,  344.7
25,  300.0 ,  9720,  -28.5,  -32.4,     69,   0.84,     15,     23,  345.1,  348.4,  345.3
26,  253.0 , 10918,  -38.3,  -43.3,     59,   0.33,     24,     20,  347.8,  349.2,  347.9
27,  250.0 , 11000,  -39.1,  -45.1,     53,   0.27,     25,     19,  347.8,  349.0,  347.9
28,  243.0 , 11193,  -40.7,  -48.7,     42,   0.19,     26,     19,  348.2,  349.1,  348.3
29,  204.0 , 12352,  -51.3,  -60.3,     33,   0.06,     30,     17,  349.4,  349.6,  349.4
30,  200.0 , 12480,  -52.7,  -60.7,     37,   0.05,     30,     19,  349.1,  349.4,  349.2
31,  176.0 , 13292,  -59.9,  -63.8,     60,   0.04,     23,     26,  350.3,  350.5,  350.3
32,  150.0 , 14270,  -68.7,  -72.5,     58,   0.01,     15,     35,  351.6,  351.6,  351.6
33,  149.0 , 14310,  -69.1,  -72.9,     58,   0.01,     15,     35,  351.5,  351.6,  351.5
34,  141.0 , 14636,  -72.5,  -76.4,     56,   0.01,     28,     39,  351.2,  351.2,  351.2
35,  131.0 , 15067,  -73.1,  -80.1,     34,   0.01,     46,     44,  357.6,  357.6,  357.6
36,  126.0 , 15292,  -74.6,  -80.2,     41,   0.01,     55,     47,  358.9,  358.9,  358.9
37,  114.0 , 15870,  -78.3,  -80.6,     69,   0.01,     70,     37,  362.4,  362.4,  362.4
38,  109.0 , 16125,  -78.7,  -80.7,     73,   0.01,     72,     34,  366.3,  366.3,  366.3
39,  105.0 , 16339,  -75.7,  -79.7,     53,   0.01,     74,     32,  375.9,  376.0,  375.9
40,  104.0 , 16394,  -76.0,  -79.9,     55,   0.01,     75,     31,  376.3,  376.4,  376.3
41,  101.0 , 16563,  -77.1,  -80.4,     59,   0.01,     71,     24,  377.4,  377.5,  377.4
42,  100.0 , 16620,  -75.9,  -80.0,     53,   0.01,     70,     21,  380.8,  380.9,  380.8
43,   98.0 , 16738,  -75.7,  -80.0,     51,   0.01,     60,     16,  383.5,  383.5,  383.5
44,   92.0 , 17106,  -75.0,  -80.0,     46,   0.01,     50,     21,  391.9,  391.9,  391.9
45,   81.0 , 17849,  -73.5,  -79.9,     37,   0.01,     90,     23,  409.3,  409.4,  409.3
46,   77.0 , 18144,  -73.0,  -79.9,     34,   0.01,     65,     17,  416.5,  416.5,  416.5
47,   70.0 , 18700,  -71.9,  -79.9,     29,   0.01,     85,     35,  430.2,  430.3,  430.2
48,   68.0 , 18870,  -71.8,  -79.8,     29,   0.01,     90,     37,  434.0,  434.1,  434.0
49,   66.1 , 19036,  -71.7,  -79.7,     29,   0.01,     95,     32,  437.8,  437.9,  437.8
50,   64.0 , 19228,  -69.9,  -79.5,     23,   0.01,    100,     27,  445.8,  445.9,  445.8
51,   59.8 , 19632,  -66.1,  -79.1,     15,   0.01,     79,     18,  463.0,  463.1,  463.0
52,   57.0 , 19921,  -66.2,  -79.7,     13,   0.01,     65,     12,  469.3,  469.4,  469.3
53,   50.0 , 20710,  -66.3,  -81.3,     11,   0.01,    110,     25,  486.8,  486.9,  486.8
54,   47.0 , 21083,  -66.5,  -81.9,     10,   0.01,     85,     17,  495.0,  495.1,  495.0
55,   45.0 , 21345,  -66.7,  -82.3,      9,   0.01,    100,     19,  500.8,  500.9,  500.8
56,   42.3 , 21718,  -66.9,  -82.9,      9,   0.01,     96,     37,  509.2,  509.2,  509.2
57,   42.0 , 21761,  -65.8,  -82.5,      8,   0.01,     95,     39,  513.0,  513.1,  513.0
