,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,86,,,,,,,,,
1,938.0,614,23.0,22.7,98,18.92,270,6,301.6,357.6,305.0
2,937.0,626,22.6,22.3,98,18.47,269,7,301.3,355.9,304.6
3,925.0,771,22.2,21.3,95,17.58,260,16,302.0,354.1,305.2
4,915.0,866,21.4,21.3,99,17.78,257,21,302.1,354.8,305.3
5,910.0,913,21.1,21.0,99,17.51,255,23,302.3,354.2,305.4
6,883.0,1174,19.4,19.2,99,16.13,255,25,303.1,351.2,306.1
7,879.0,1213,17.4,15.3,87,12.59,255,25,301.5,338.8,303.7
8,873.0,1272,17.0,14.7,86,12.19,255,26,301.6,337.8,303.8
9,850.0,1500,17.4,15.6,89,13.29,255,27,304.4,344.2,306.8
10,821.0,1798,17.2,13.4,78,11.91,251,30,307.2,343.4,309.4
11,809.0,1923,16.3,13.1,81,11.86,250,31,307.6,343.6,309.8
12,780.0,2234,14.2,12.4,89,11.73,244,30,308.5,344.3,310.7
13,729.0,2806,13.0,9.1,77,10.05,232,27,313.2,344.6,315.1
14,725.0,2852,14.0,7.0,63,8.74,231,27,314.8,342.4,316.4
15,700.0,3148,12.2,3.2,54,6.93,225,25,316.0,338.1,317.3
16,685.0,3329,11.4,4.4,62,7.71,223,25,317.0,341.7,318.5
17,674.0,3465,11.4,1.4,50,6.32,221,25,318.5,339.0,319.7
18,641.0,3881,8.4,-0.6,53,5.75,217,24,319.7,338.5,320.8
19,637.0,3933,7.8,2.9,71,7.46,216,24,319.6,343.7,321.0
20,630.0,4024,8.0,-2.0,49,5.27,215,23,320.8,338.2,321.9
21,629.0,4037,8.0,-2.1,49,5.23,215,23,320.9,338.2,321.9
22,606.0,4344,6.8,-5.2,42,4.31,186,18,323.0,337.5,323.9
23,597.0,4466,5.7,-5.6,44,4.24,175,16,323.1,337.4,323.9
24,569.0,4856,2.1,-7.0,51,4.01,170,14,323.4,336.9,324.2
25,568.0,4871,2.0,-7.0,51,4.00,171,14,323.4,336.9,324.2
26,523.0,5532,-0.9,-11.4,45,3.06,195,12,327.6,338.3,328.3
27,511.0,5717,-1.7,-12.7,43,2.83,210,12,328.9,338.8,329.4
28,500.0,5890,-2.9,-12.9,46,2.85,225,12,329.4,339.4,330.0
29,481.0,6196,-5.3,-13.3,53,2.87,250,10,330.1,340.2,330.7
30,466.0,6444,-6.7,-17.7,41,2.05,242,8,331.4,338.8,331.8
31,462.0,6511,-7.4,-14.2,58,2.78,240,8,331.4,341.2,331.9
32,460.0,6545,-7.7,-12.4,69,3.23,236,8,331.4,342.7,332.0
33,454.0,6647,-7.9,-16.9,48,2.26,224,7,332.4,340.5,332.8
34,449.0,6733,-8.5,-14.5,62,2.78,214,7,332.7,342.6,333.2
35,442.0,6854,-9.2,-17.0,53,2.30,200,6,333.2,341.5,333.7
36,423.0,7192,-11.3,-24.0,34,1.31,180,8,334.8,339.7,335.0
37,418.0,7284,-11.9,-25.9,30,1.11,164,7,335.2,339.4,335.4
38,405.0,7525,-12.5,-27.5,27,0.99,120,6,337.4,341.3,337.7
39,402.0,7582,-12.3,-35.3,13,0.47,123,7,338.4,340.3,338.5
40,400.0,7620,-12.7,-35.7,13,0.46,125,8,338.4,340.2,338.5
41,390.0,7811,-14.2,-37.4,12,0.40,130,12,338.9,340.6,339.0
42,364.0,8332,-18.1,-42.1,10,0.26,112,11,340.4,341.5,340.5
43,347.0,8686,-21.5,-32.5,36,0.72,100,11,340.5,343.4,340.7
44,338.0,8879,-22.5,-41.5,16,0.30,93,11,341.7,343.0,341.8
45,304.0,9645,-29.8,-39.4,39,0.41,65,10,341.9,343.6,342.0
46,302.0,9693,-30.3,-39.3,41,0.42,70,11,341.9,343.6,342.0
47,300.0,9740,-30.3,-40.3,37,0.38,75,12,342.6,344.1,342.6
48,290.0,9981,-31.7,-44.7,26,0.25,97,17,343.9,344.9,343.9
49,280.0,10228,-33.5,-45.2,30,0.24,120,23,344.8,345.8,344.9
50,269.0,10510,-35.5,-45.8,34,0.24,125,27,345.8,346.8,345.9
51,267.0,10563,-35.9,-45.9,35,0.24,124,27,346.0,347.0,346.0
52,256.0,10856,-36.9,-53.9,15,0.10,118,25,348.7,349.1,348.7
53,250.0,11020,-38.3,-49.3,30,0.17,115,23,349.0,349.7,349.0
54,245.0,11158,-39.7,-47.7,42,0.21,108,25,348.9,349.8,349.0
55,229.0,11615,-42.9,-56.9,20,0.08,87,30,350.8,351.2,350.9
56,221.0,11850,-44.8,-59.4,18,0.06,75,33,351.4,351.7,351.4
57,200.0,12510,-50.3,-66.3,13,0.03,70,41,352.9,353.1,353.0
58,196.0,12641,-51.3,-65.3,17,0.03,70,42,353.4,353.6,353.4
59,193.0,12741,-52.3,-61.3,33,0.05,69,44,353.4,353.6,353.4
60,165.0,13735,-60.9,-63.8,68,0.04,65,57,355.2,355.4,355.2
61,162.0,13848,-61.8,-66.3,55,0.03,65,58,355.5,355.7,355.5
62,154.0,14160,-64.3,-73.3,28,0.01,58,57,356.4,356.5,356.4
63,150.0,14320,-65.7,-73.7,32,0.01,55,56,356.7,356.8,356.7
64,145.0,14518,-67.3,-74.8,34,0.01,55,58,357.4,357.5,357.4
65,107.0,16290,-81.5,-84.9,56,0.00,85,51,363.0,363.0,363.0
66,102.0,16569,-83.7,-86.5,62,0.00,90,47,363.7,363.7,363.7
67,101.0,16624,-83.1,-86.1,60,0.00,90,46,365.9,365.9,365.9
68,100.0,16680,-82.7,-85.9,58,0.00,90,45,367.7,367.7,367.7
69,97.5,16822,-80.5,-85.5,43,0.00,93,40,374.6,374.7,374.6
70,96.0,16909,-80.7,-85.4,45,0.00,95,37,376.0,376.0,376.0
71,90.0,17271,-81.3,-85.0,54,0.00,75,37,381.8,381.8,381.8
72,89.9,17278,-81.3,-85.0,54,0.00,75,37,381.9,381.9,381.9
73,85.0,17600,-76.5,-83.3,34,0.00,75,47,397.6,397.7,397.6
74,80.1,17941,-71.5,-81.5,21,0.01,90,37,414.8,414.9,414.8
75,80.0,17948,-71.5,-81.5,21,0.01,90,37,414.9,414.9,414.9
76,76.0,18249,-72.5,-83.3,18,0.01,60,35,419.0,419.0,419.0
77,70.7,18672,-73.9,-85.9,14,0.00,82,32,424.8,424.8,424.8
78,70.0,18730,-73.7,-85.7,15,0.00,85,31,426.4,426.4,426.4
79,68.0,18901,-72.6,-85.8,12,0.00,85,31,432.3,432.3,432.3
80,63.6,19294,-70.1,-86.1,8,0.00,82,28,446.1,446.2,446.1
81,60.0,19640,-70.0,-86.4,8,0.00,80,25,453.8,453.8,453.8
82,54.9,20168,-69.9,-86.9,7,0.00,80,31,465.8,465.8,465.8
83,50.0,20730,-65.3,-87.3,3,0.00,80,37,489.2,489.2,489.2
