,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,937.0,614,22.6,21.1,91,17.13,170,4,301.3,351.9,304.4
1,901.0,953,20.6,19.3,92,15.89,225,12,302.6,349.9,305.5
2,828.0,1684,16.3,15.4,94,13.45,240,23,305.5,346.0,308.0
3,816.0,1811,15.6,14.7,94,13.06,240,23,306.0,345.4,308.4
4,772.0,2283,14.0,12.9,93,12.26,238,22,309.2,346.7,311.5
5,762.0,2393,12.2,9.1,81,9.61,237,22,308.4,337.9,310.2
6,745.0,2583,12.8,10.8,88,11.04,236,21,311.0,345.1,313.1
7,738.0,2663,12.4,7.9,74,9.14,236,21,311.4,339.9,313.2
8,697.0,3144,12.0,5.0,62,7.91,234,20,316.1,341.3,317.6
9,542.0,5208,-1.5,-3.1,89,5.65,226,16,323.6,342.4,324.7
10,535.0,5312,-0.9,-4.1,79,5.31,225,16,325.5,343.3,326.6
11,534.0,5327,-1.0,-4.2,79,5.27,225,16,325.6,343.2,326.6
12,499.0,5866,-5.1,-8.9,75,3.93,207,14,326.9,340.4,327.7
13,485.0,6089,-6.1,-10.8,69,3.49,200,14,328.4,340.5,329.1
14,465.0,6419,-7.5,-13.5,62,2.92,203,14,330.6,340.9,331.2
15,448.0,6709,-9.5,-11.7,84,3.51,206,15,331.6,343.9,332.3
16,441.0,6831,-9.7,-15.7,62,2.57,207,15,332.9,342.1,333.4
17,431.0,7009,-10.3,-16.3,61,2.50,209,15,334.3,343.3,334.8
18,424.0,7132,-11.1,-16.8,63,2.44,210,16,334.8,343.6,335.3
19,384.0,7882,-16.2,-19.7,74,2.10,165,10,337.8,345.5,338.2
20,366.0,8244,-18.6,-21.1,81,1.95,0,0,339.2,346.4,339.6
21,346.0,8669,-21.5,-22.8,89,1.78,274,11,340.8,347.5,341.2
22,345.0,8691,-21.5,-23.2,86,1.72,270,12,341.0,347.5,341.4
23,337.0,8864,-21.9,-26.6,66,1.30,277,15,342.8,347.8,343.1
24,328.0,9061,-23.4,-27.8,68,1.20,285,19,343.4,348.0,343.6
25,303.0,9639,-27.9,-31.1,74,0.95,326,17,345.0,348.7,345.2
26,295.0,9831,-29.1,-33.8,64,0.75,340,16,345.9,348.9,346.1
27,278.0,10255,-31.7,-39.7,45,0.44,334,19,348.1,349.9,348.2
28,269.0,10486,-33.3,-41.0,46,0.40,330,21,349.0,350.7,349.1
29,252.0,10944,-36.5,-43.5,48,0.32,349,26,350.9,352.2,350.9
30,243.0,11195,-38.1,-49.6,29,0.17,0,29,352.1,352.9,352.1
31,242.0,11224,-38.3,-50.3,27,0.16,1,29,352.2,352.9,352.3
32,230.0,11566,-41.6,-51.9,32,0.14,10,21,352.4,353.1,352.5
33,206.0,12307,-48.6,-55.3,46,0.10,30,25,352.6,353.1,352.6
34,202.0,12438,-49.9,-55.9,49,0.10,32,27,352.6,353.0,352.6
35,193.0,12735,-52.7,-61.7,33,0.05,36,31,352.7,353.0,352.7
36,184.0,13040,-55.4,-63.5,36,0.04,40,35,353.1,353.3,353.1
37,175.0,13361,-58.3,-65.3,40,0.03,34,37,353.5,353.7,353.5
38,156.0,14065,-64.5,-73.5,28,0.01,20,41,354.8,354.9,354.8
39,140.0,14728,-70.3,-81.3,19,0.00,32,48,355.7,355.8,355.8
40,124.0,15425,-75.8,-83.2,30,0.00,45,56,358.3,358.3,358.3
41,101.0,16601,-85.1,-86.5,78,0.00,,,362.0,362.1,362.0
42,99.9,16662,-85.7,-86.8,83,0.00,,,362.0,362.0,362.0
43,92.5,17087,-83.9,-85.7,74,0.00,,,373.6,373.6,373.6
44,90.0,17243,-81.5,-84.7,60,0.00,85,41,381.2,381.2,381.2
45,82.9,17711,-74.5,-81.5,33,0.01,71,31,404.6,404.7,404.6
46,80.0,17919,-74.2,-82.1,29,0.01,65,27,409.3,409.3,409.3
47,75.0,18297,-73.8,-83.2,23,0.01,80,31,417.9,417.9,417.9
48,70.0,18700,-73.3,-84.3,17,0.00,75,27,427.2,427.3,427.2
49,67.0,18957,-72.8,-85.5,13,0.00,70,27,433.7,433.7,433.7
50,66.4,19010,-72.7,-85.7,13,0.00,70,28,435.0,435.1,435.0
51,59.0,19722,-68.4,-86.4,6,0.00,75,45,459.7,459.7,459.7
52,50.0,20720,-62.3,-87.3,2,0.00,85,35,496.2,496.3,496.2
53,48.8,20870,-61.3,-87.3,2,0.00,89,34,502.1,502.1,502.1
54,44.0,21516,-59.4,-86.8,2,0.00,105,29,521.9,521.9,521.9
55,42.5,21733,-58.7,-86.7,2,0.01,90,25,528.7,528.8,528.7
56,42.0,21806,-59.1,-86.7,2,0.01,85,23,529.5,529.6,529.5
57,39.1,22253,-61.5,-86.5,2,0.01,88,26,534.4,534.4,534.4
58,33.0,23318,-57.0,-85.9,1,0.01,95,31,572.8,572.9,572.8
59,31.4,23630,-55.7,-85.7,1,0.01,92,32,584.5,584.6,584.5
60,30.0,23920,-56.1,-85.1,1,0.01,90,33,591.1,591.2,591.1
61,29.0,24135,-56.2,-85.2,1,0.01,80,35,596.6,596.7,596.6
62,23.1,25578,-56.9,-85.9,1,0.01,95,41,634.6,634.7,634.6
63,20.0,26500,-52.1,-84.1,1,0.02,105,45,675.9,676.1,676.0
64,19.3,26732,-49.9,-83.9,1,0.02,103,44,689.7,689.9,689.7
65,18.0,27187,-50.0,-83.5,1,0.02,100,43,703.2,703.4,703.2
66,16.8,27638,-50.1,-83.1,1,0.02,,,716.9,717.2,716.9
