,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    58,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  935.0 ,   614,   22.6,   22.3,     98,  18.51,    270,     10,  301.5,  356.3,  304.8
2,  932.0 ,   653,   22.4,   21.7,     96,  17.89,    267,     11,  301.6,  354.5,  304.8
3,  925.0 ,   743,   21.6,   21.5,     99,  17.80,    260,     16,  301.4,  354.0,  304.6
4,  903.0 ,   952,   19.6,   18.4,     93,  14.98,    255,     21,  301.4,  345.7,  304.1
5,  897.0 ,  1010,   21.6,   19.0,     85,  15.67,    254,     23,  304.1,  350.9,  306.9
6,  880.0 ,  1175,   20.1,   18.0,     88,  15.03,    250,     27,  304.2,  349.1,  306.9
7,  850.0 ,  1475,   17.4,   16.3,     93,  13.91,    250,     29,  304.4,  346.0,  306.9
8,  781.0 ,  2196,   13.0,   11.7,     92,  11.18,    260,     31,  307.1,  341.1,  309.1
9,  779.0 ,  2218,   13.0,   11.7,     92,  11.19,    260,     31,  307.3,  341.4,  309.4
10,  760.0 ,  2426,   12.8,   11.5,     92,  11.34,    260,     30,  309.3,  344.1,  311.4
11,  755.0 ,  2482,   14.2,    9.8,     75,  10.17,    260,     29,  311.4,  342.9,  313.3
12,  741.0 ,  2641,   14.6,    8.6,     67,   9.55,    260,     28,  313.5,  343.4,  315.3
13,  700.0 ,  3122,   12.6,    6.6,     67,   8.81,    260,     25,  316.4,  344.4,  318.1
14,  677.0 ,  3401,   11.4,    4.2,     61,   7.72,    260,     21,  318.1,  342.9,  319.6
15,  623.0 ,  4094,    8.4,   -1.6,     49,   5.49,    245,     21,  322.3,  340.5,  323.4
16,  606.0 ,  4322,    6.6,   -1.4,     57,   5.73,    239,     20,  322.8,  341.8,  323.9
17,  589.0 ,  4555,    5.4,  -10.6,     31,   2.91,    234,     20,  324.0,  334.0,  324.6
18,  561.0 ,  4948,    2.4,  -11.1,     36,   2.93,    225,     19,  325.0,  335.1,  325.6
19,  524.0 ,  5498,   -1.9,  -11.9,     46,   2.95,    252,     18,  326.3,  336.5,  326.8
20,  503.0 ,  5823,   -3.7,  -17.7,     33,   1.90,    268,     18,  327.9,  334.7,  328.3
21,  500.0 ,  5870,   -4.1,  -10.1,     63,   3.57,    270,     17,  328.0,  340.3,  328.7
22,  499.0 ,  5886,   -4.3,  -10.3,     63,   3.52,    271,     17,  327.9,  340.1,  328.6
23,  491.0 ,  6013,   -5.3,  -10.1,     69,   3.62,    275,     16,  328.3,  340.8,  329.0
24,  489.0 ,  6045,   -5.5,  -10.1,     70,   3.65,    273,     16,  328.4,  340.9,  329.1
25,  479.0 ,  6206,   -6.1,  -14.1,     53,   2.70,    264,     17,  329.6,  339.1,  330.1
26,  474.0 ,  6287,   -6.6,  -14.6,     53,   2.61,    260,     17,  329.9,  339.1,  330.4
27,  442.0 ,  6824,  -10.1,  -18.1,     52,   2.09,    260,     21,  332.1,  339.7,  332.6
28,  408.0 ,  7440,  -14.1,  -22.1,     51,   1.60,    220,     19,  334.7,  340.6,  335.0
29,  401.0 ,  7571,  -13.9,  -26.9,     32,   1.06,    207,     14,  336.6,  340.6,  336.8
30,  400.0 ,  7590,  -14.1,  -27.1,     32,   1.04,    205,     14,  336.6,  340.6,  336.8
31,  391.0 ,  7760,  -15.5,  -28.0,     33,   0.98,    175,     12,  337.0,  340.7,  337.2
32,  375.0 ,  8073,  -18.0,  -29.6,     35,   0.88,    150,      8,  337.7,  341.1,  337.9
33,  359.0 ,  8399,  -20.6,  -31.4,     38,   0.78,    165,     10,  338.4,  341.4,  338.5
34,  347.0 ,  8653,  -22.7,  -32.7,     40,   0.71,    135,     10,  338.9,  341.7,  339.0
35,  345.0 ,  8696,  -22.8,  -34.0,     35,   0.63,    130,     10,  339.3,  341.8,  339.4
36,  339.0 ,  8825,  -23.1,  -38.1,     24,   0.42,    107,     11,  340.6,  342.3,  340.7
37,  332.0 ,  8978,  -24.3,  -30.3,     58,   0.93,     79,     12,  341.0,  344.6,  341.2
38,  331.0 ,  9000,  -24.5,  -30.2,     59,   0.94,     75,     12,  341.0,  344.7,  341.2
39,  317.0 ,  9314,  -27.1,  -29.1,     83,   1.09,     45,     12,  341.6,  345.9,  341.9
40,  300.0 ,  9710,  -29.5,  -33.9,     66,   0.73,     55,     16,  343.7,  346.6,  343.8
