,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,125,,,,,,,,,
1,942.0,614,21.0,19.8,93,15.69,20,8,299.2,345.2,302.0
2,941.0,625,21.0,19.7,92,15.61,21,8,299.3,345.0,302.1
3,925.0,804,20.0,18.8,93,15.00,35,14,299.8,343.8,302.4
4,912.0,926,19.3,18.4,94,14.78,45,23,300.2,343.7,302.9
5,877.0,1263,17.2,17.1,99,14.19,48,31,301.4,343.4,304.0
6,850.0,1531,16.2,16.0,99,13.64,50,37,303.1,343.7,305.6
7,819.0,1846,15.0,14.7,98,13.02,65,37,305.1,344.2,307.5
8,738.0,2728,11.8,11.1,95,11.37,98,28,310.8,345.9,312.9
9,708.0,3076,10.4,5.5,72,8.06,111,24,312.9,338.3,314.5
10,700.0,3171,11.2,4.2,62,7.44,115,23,314.9,338.5,316.3
11,697.0,3207,11.2,2.2,54,6.48,116,23,315.2,336.0,316.5
12,687.0,3328,12.4,3.4,54,7.14,120,21,317.8,340.9,319.2
13,685.0,3353,12.6,3.6,54,7.29,119,21,318.4,341.9,319.8
14,626.0,4096,6.4,0.8,67,6.52,80,14,319.6,340.8,320.9
15,585.0,4655,1.8,-1.3,80,5.98,80,12,320.5,340.1,321.6
16,568.0,4890,0.7,-3.0,77,5.45,80,12,321.9,339.9,322.9
17,540.0,5295,-1.2,-5.8,71,4.63,120,10,324.3,339.8,325.2
18,500.0,5910,-4.1,-10.1,63,3.57,135,10,328.0,340.3,328.7
19,490.0,6067,-5.0,-11.4,61,3.28,145,8,328.8,340.2,329.4
20,467.0,6440,-7.1,-14.5,56,2.67,115,17,330.7,340.1,331.2
21,446.0,6798,-9.2,-17.5,51,2.18,130,19,332.5,340.3,332.9
22,431.0,7063,-10.7,-19.7,48,1.87,128,17,333.8,340.6,334.2
23,404.0,7555,-15.3,-18.5,76,2.21,125,12,334.1,342.1,334.5
24,400.0,7630,-15.3,-18.3,78,2.27,125,12,335.0,343.2,335.5
25,388.0,7859,-17.1,-20.3,76,1.97,129,10,335.6,342.8,336.0
26,384.0,7937,-17.2,-23.0,61,1.58,130,10,336.4,342.3,336.7
27,382.0,7976,-17.3,-24.3,54,1.41,127,10,336.8,342.1,337.1
28,365.0,8315,-19.7,-28.1,47,1.04,105,12,338.1,342.0,338.3
29,358.0,8459,-20.7,-29.7,44,0.92,107,12,338.6,342.1,338.8
30,345.0,8730,-23.0,-27.6,66,1.16,110,14,339.0,343.4,339.2
31,335.0,8946,-24.9,-25.9,91,1.39,117,14,339.3,344.6,339.6
32,323.0,9210,-26.5,-27.1,95,1.29,125,14,340.6,345.6,340.9
33,309.0,9528,-28.7,-30.0,88,1.03,135,14,342.0,345.9,342.2
34,300.0,9740,-30.1,-32.0,83,0.88,135,14,342.8,346.3,343.0
35,252.0,10956,-39.7,-46.7,47,0.23,121,25,346.1,347.1,346.2
36,250.0,11010,-40.1,-48.1,42,0.20,120,25,346.3,347.2,346.4
37,241.0,11259,-42.1,-54.0,26,0.10,115,27,346.9,347.4,346.9
38,236.0,11402,-43.3,-57.3,20,0.07,117,28,347.2,347.6,347.2
39,215.0,12020,-48.0,-63.7,15,0.03,125,33,349.3,349.4,349.3
40,200.0,12500,-51.7,-68.7,11,0.02,125,21,350.7,350.8,350.7
41,193.0,12728,-53.1,-71.0,10,0.01,125,16,352.0,352.1,352.0
42,183.0,13069,-55.3,-74.3,8,0.01,154,11,353.9,353.9,353.9
43,181.0,13137,-55.9,-74.5,8,0.01,160,10,354.0,354.1,354.0
44,150.0,14300,-66.5,-77.5,20,0.01,175,8,355.3,355.4,355.3
45,143.0,14583,-69.2,-78.5,25,0.01,175,8,355.6,355.6,355.6
46,135.0,14923,-72.4,-79.8,32,0.01,155,6,355.8,355.8,355.8
47,125.0,15379,-76.7,-81.5,47,0.00,150,7,355.9,355.9,355.9
48,116.0,15801,-79.3,-83.2,53,0.00,145,8,358.7,358.8,358.7
49,108.0,16206,-81.8,-84.7,61,0.00,160,10,361.4,361.5,361.4
50,101.0,16585,-84.1,-86.2,70,0.00,151,20,364.0,364.0,364.0
51,100.0,16640,-84.5,-86.5,71,0.00,150,21,364.2,364.2,364.2
52,90.7,17176,-86.5,-86.8,95,0.00,150,24,370.6,370.6,370.6
53,88.9,17285,-86.5,-86.8,95,0.00,150,24,372.7,372.7,372.7
54,84.0,17596,-84.9,-86.5,75,0.00,150,25,382.1,382.1,382.1
55,83.5,17629,-84.7,-86.5,73,0.00,145,24,383.1,383.1,383.1
56,81.5,17764,-79.9,-84.9,44,0.00,123,20,395.6,395.6,395.6
57,79.0,17940,-79.7,-85.0,41,0.00,95,14,399.6,399.6,399.6
58,74.0,18311,-79.1,-85.1,37,0.00,110,12,408.3,408.3,408.3
59,73.9,18318,-79.1,-85.1,37,0.00,112,12,408.5,408.5,408.5
60,70.0,18630,-73.9,-81.9,28,0.01,175,14,426.0,426.0,426.0
61,69.0,18714,-71.7,-80.7,25,0.01,186,13,432.4,432.5,432.4
62,66.0,18974,-73.6,-81.8,28,0.01,220,10,433.9,433.9,433.9
63,65.2,19045,-74.1,-82.1,28,0.01,192,8,434.3,434.3,434.3
64,62.9,19256,-70.7,-81.7,18,0.01,108,4,446.2,446.3,446.2
65,62.0,19341,-70.9,-82.1,18,0.01,75,2,447.6,447.6,447.6
66,59.0,19634,-71.7,-83.6,15,0.01,150,2,452.3,452.4,452.3
67,58.8,19654,-71.7,-83.7,15,0.01,150,2,452.7,452.7,452.7
68,55.0,20056,-67.7,-82.6,10,0.01,150,6,470.4,470.5,470.4
69,52.0,20394,-64.4,-81.7,8,0.01,90,2,485.8,485.9,485.8
70,50.0,20630,-62.1,-81.1,6,0.01,65,6,496.7,496.8,496.7
71,49.0,20756,-60.4,-79.9,6,0.01,60,6,503.7,503.8,503.7
72,48.3,20845,-59.1,-79.1,6,0.02,50,11,508.8,508.9,508.8
73,47.0,21015,-59.6,-79.8,6,0.01,30,19,511.6,511.7,511.6
74,44.0,21424,-60.8,-81.5,5,0.01,55,27,518.4,518.5,518.4
75,41.0,21862,-62.0,-83.3,4,0.01,85,29,525.8,525.9,525.8
76,37.0,22498,-63.9,-85.9,4,0.01,91,28,536.7,536.8,536.7
77,32.0,23391,-63.0,-81.6,6,0.02,100,27,561.7,561.9,561.7
78,31.2,23546,-62.9,-80.9,7,0.02,99,28,566.2,566.4,566.2
79,30.0,23790,-59.5,-78.5,7,0.03,99,30,581.9,582.1,581.9
80,29.2,23960,-58.3,-78.3,6,0.03,98,31,589.6,589.9,589.7
81,25.0,24950,-53.8,-73.8,7,0.07,95,37,629.4,630.0,629.4
82,23.6,25318,-52.1,-72.1,7,0.10,,,644.7,645.6,644.8
