,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    93,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   25.0,   21.5,     81,  17.53,     40,      6,  303.6,  355.9,  306.7
2,  934.0 ,   674,   23.2,   18.8,     76,  14.85,     47,      7,  302.2,  346.3,  304.9
3,  925.0 ,   782,   22.4,   19.0,     81,  15.19,     60,      8,  302.2,  347.3,  305.0
4,  901.0 ,  1011,   20.2,   18.2,     88,  14.82,     72,     10,  302.2,  346.2,  304.9
5,  850.0 ,  1514,   17.8,   13.6,     76,  11.65,    100,     14,  304.8,  339.8,  306.9
6,  822.0 ,  1800,   16.7,   10.7,     68,   9.90,    120,     10,  306.5,  336.6,  308.3
7,  792.0 ,  2117,   15.4,    7.4,     59,   8.22,    120,     12,  308.4,  333.8,  310.0
8,  762.0 ,  2445,   15.4,   -2.6,     29,   4.16,    100,     11,  311.9,  325.3,  312.6
9,  735.0 ,  2749,   13.4,   -2.6,     33,   4.32,     81,     10,  312.9,  326.9,  313.7
10,  734.0 ,  2761,   13.3,   -2.2,     34,   4.45,     80,     10,  312.9,  327.3,  313.8
11,  725.0 ,  2865,   12.4,    1.4,     47,   5.88,     89,      9,  313.0,  331.7,  314.1
12,  718.0 ,  2946,   13.0,   -7.0,     24,   3.16,     96,      9,  314.6,  325.0,  315.2
13,  700.0 ,  3159,   12.6,  -11.4,     18,   2.30,    115,      8,  316.4,  324.2,  316.9
14,  685.0 ,  3340,   12.0,  -12.0,     17,   2.24,    138,      6,  317.7,  325.3,  318.1
15,  674.0 ,  3474,   10.9,  -10.3,     22,   2.61,    155,      4,  318.0,  326.8,  318.5
16,  645.0 ,  3839,    8.0,   -5.5,     38,   3.94,    120,      4,  318.7,  331.8,  319.4
17,  643.0 ,  3865,    7.8,   -5.2,     39,   4.06,    120,      4,  318.7,  332.2,  319.5
18,  629.0 ,  4046,    7.2,  -20.8,     12,   1.17,    120,      4,  320.1,  324.2,  320.3
19,  622.0 ,  4137,    6.4,   -5.6,     42,   4.07,    120,      4,  320.2,  333.7,  321.0
20,  615.0 ,  4230,    6.0,  -15.0,     21,   1.95,    120,      4,  320.7,  327.5,  321.1
21,  603.0 ,  4391,    4.6,   -7.4,     41,   3.66,    120,      4,  320.9,  333.2,  321.6
22,  597.0 ,  4472,    3.8,  -10.2,     35,   2.96,    120,      4,  320.9,  331.0,  321.5
23,  594.0 ,  4513,    3.6,  -16.4,     22,   1.80,    120,      4,  321.2,  327.4,  321.5
24,  591.0 ,  4554,    3.4,  -22.6,     13,   1.06,    125,      4,  321.4,  325.2,  321.6
25,  587.0 ,  4609,    3.0,  -11.0,     35,   2.83,    131,      3,  321.6,  331.2,  322.1
