,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    90,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   24.4,   22.5,     89,  18.67,    170,      8,  302.9,  358.5,  306.3
2,  925.0 ,   778,   22.0,   21.8,     99,  18.14,    165,      8,  301.8,  355.5,  305.1
3,  899.0 ,  1026,   20.2,   20.0,     99,  16.71,    155,     10,  302.4,  352.0,  305.4
4,  894.0 ,  1074,   19.8,   19.7,     99,  16.45,    160,      9,  302.5,  351.3,  305.4
5,  863.0 ,  1379,   19.2,   17.7,     91,  15.02,    195,      8,  304.9,  349.9,  307.6
6,  855.0 ,  1459,   19.0,   17.2,     89,  14.66,    198,      7,  305.5,  349.6,  308.2
7,  850.0 ,  1510,   18.4,   16.7,     90,  14.28,    200,      6,  305.4,  348.4,  308.0
8,  827.0 ,  1745,   16.8,   15.3,     91,  13.41,    215,      6,  306.2,  346.7,  308.6
9,  812.0 ,  1902,   15.8,   14.4,     91,  12.86,    213,      6,  306.7,  345.6,  309.0
10,  799.0 ,  2040,   16.6,   10.6,     68,  10.14,    211,      7,  308.9,  340.1,  310.8
11,  771.0 ,  2344,   15.8,    8.8,     63,   9.30,    207,      7,  311.2,  340.1,  313.0
12,  760.0 ,  2465,   15.0,    8.6,     65,   9.29,    205,      8,  311.6,  340.6,  313.4
13,  700.0 ,  3158,   10.4,    7.3,     81,   9.25,    160,     10,  314.0,  343.0,  315.7
14,  699.0 ,  3170,   10.4,    7.3,     81,   9.29,    160,     10,  314.1,  343.3,  315.8
15,  693.0 ,  3242,   10.2,    7.6,     84,   9.54,    161,     10,  314.6,  344.7,  316.5
16,  581.0 ,  4689,    2.5,   -0.6,     80,   6.33,    175,     12,  321.9,  342.7,  323.1
17,  569.0 ,  4861,    1.6,   -1.6,     79,   6.02,    164,     11,  322.8,  342.6,  323.9
18,  553.0 ,  5088,   -0.1,   -2.9,     81,   5.62,    150,     10,  323.4,  342.1,  324.5
