,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,33,,,,,,,,,
1,932.0,614,22.2,21.9,98,18.11,150,2,301.4,354.9,304.6
2,930.0,643,21.8,21.1,96,17.26,170,3,301.1,352.1,304.2
3,925.0,716,21.4,20.5,95,16.71,220,4,301.2,350.5,304.2
4,897.0,982,19.9,18.5,92,15.21,240,29,302.3,347.5,305.1
5,850.0,1447,17.4,15.1,86,12.86,245,29,304.4,342.9,306.7
6,830.0,1651,16.4,13.3,82,11.70,243,29,305.4,340.7,307.5
7,788.0,2091,15.3,10.8,75,10.46,240,29,308.8,340.9,310.8
8,717.0,2891,13.4,6.4,63,8.48,256,26,315.1,342.0,316.7
9,700.0,3093,12.2,5.2,62,7.98,260,25,316.0,341.4,317.5
10,654.0,3659,9.3,3.0,65,7.33,275,23,318.9,342.5,320.3
11,641.0,3826,8.4,2.4,66,7.15,273,19,319.7,342.9,321.1
12,620.0,4098,6.3,1.6,72,6.97,270,12,320.4,343.0,321.7
13,587.0,4544,2.9,0.2,83,6.67,230,2,321.4,343.2,322.7
14,570.0,4784,1.0,-0.5,90,6.52,217,6,321.9,343.3,323.2
15,555.0,4997,0.1,-1.5,89,6.24,205,10,323.3,343.9,324.5
16,500.0,5830,-3.5,-5.2,88,5.23,205,6,328.7,346.5,329.8
17,496.0,5894,-4.0,-5.7,88,5.08,200,4,328.9,346.2,329.9
18,495.0,5910,-4.1,-5.8,88,5.04,197,4,328.9,346.1,329.9
19,479.0,6169,-4.3,-8.3,74,4.29,151,6,331.8,346.7,332.6
20,470.0,6318,-5.4,-9.1,75,4.10,125,8,332.2,346.4,333.0
21,463.0,6436,-6.3,-9.8,76,3.95,127,8,332.5,346.3,333.3
22,448.0,6694,-7.3,-19.3,38,1.86,131,9,334.4,341.2,334.8
23,436.0,6905,-8.7,-22.7,31,1.42,134,10,335.2,340.5,335.5
24,434.0,6940,-8.5,-19.5,41,1.89,135,10,335.9,342.9,336.3
25,422.0,7158,-9.3,-27.3,22,0.97,138,10,337.6,341.3,337.8
