,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   126,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   20.8,   17.6,     82,  13.63,     20,      4,  299.0,  338.9,  301.4
2,  927.0 ,   782,   20.8,   16.0,     74,  12.49,     51,      7,  300.4,  337.2,  302.6
3,  925.0 ,   805,   21.4,   15.4,     69,  12.03,     55,      8,  301.2,  336.9,  303.4
4,  903.0 ,  1014,   21.6,    9.2,     45,   8.13,     65,     16,  303.4,  328.1,  304.9
5,  901.0 ,  1033,   21.6,    8.6,     43,   7.84,     66,     15,  303.7,  327.4,  305.1
6,  891.0 ,  1130,   22.0,   14.0,     60,  11.40,     69,     11,  305.0,  339.4,  307.1
7,  870.0 ,  1337,   20.4,   14.0,     67,  11.68,     75,      4,  305.4,  340.7,  307.6
8,  850.0 ,  1538,   18.8,   14.0,     74,  11.96,     85,      6,  305.8,  342.0,  308.0
9,  808.0 ,  1971,   15.0,   13.2,     89,  11.94,    110,      6,  306.2,  342.4,  308.4
10,  799.0 ,  2066,   14.8,   12.5,     86,  11.51,    115,      6,  307.0,  342.0,  309.1
11,  756.0 ,  2535,   13.8,    8.9,     72,   9.55,     78,      6,  310.8,  340.4,  312.6
12,  736.0 ,  2760,   12.2,    8.3,     77,   9.45,     60,      6,  311.5,  340.9,  313.3
13,  713.0 ,  3027,   10.4,    7.7,     83,   9.33,     57,      7,  312.3,  341.4,  314.1
14,  703.0 ,  3144,    9.6,    5.9,     77,   8.33,     55,      8,  312.7,  338.9,  314.3
15,  700.0 ,  3180,    9.4,    5.3,     76,   8.04,     60,      8,  312.9,  338.1,  314.4
16,  691.0 ,  3287,    8.6,    2.6,     66,   6.72,     66,      8,  313.1,  334.4,  314.4
17,  660.0 ,  3665,    5.6,    5.3,     98,   8.53,     89,      9,  313.9,  340.7,  315.5
18,  639.0 ,  3927,    4.3,    3.9,     97,   7.98,    105,     10,  315.3,  340.6,  316.8
19,  583.0 ,  4670,    0.5,   -0.1,     96,   6.56,    130,     12,  319.2,  340.5,  320.5
20,  575.0 ,  4782,   -0.1,   -0.7,     96,   6.36,    130,     13,  319.8,  340.5,  321.1
21,  559.0 ,  5007,   -1.4,   -3.7,     84,   5.22,    130,     16,  320.9,  338.1,  321.9
