,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    89,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.6,   23.1,     97,  19.40,    300,      4,  302.2,  359.9,  305.7
2,  925.0 ,   776,   22.4,   20.0,     86,  16.19,    275,      6,  302.2,  350.2,  305.1
3,  905.0 ,   967,   21.2,   19.2,     88,  15.73,    259,      7,  302.9,  349.7,  305.7
4,  869.0 ,  1319,   20.6,   15.0,     70,  12.46,    230,     10,  305.8,  343.4,  308.1
5,  866.0 ,  1349,   20.6,   14.6,     68,  12.21,    228,     10,  306.1,  343.0,  308.3
6,  850.0 ,  1510,   19.4,   14.4,     73,  12.28,    220,     10,  306.4,  343.6,  308.7
7,  834.0 ,  1673,   18.4,   13.5,     73,  11.76,    210,     10,  307.1,  342.8,  309.2
8,  784.0 ,  2202,   15.2,   10.4,     73,  10.20,    198,     10,  309.1,  340.5,  311.0
9,  715.0 ,  2978,   11.9,    5.4,     64,   7.90,    180,     12,  313.8,  338.7,  315.3
10,  700.0 ,  3157,   11.2,    4.2,     62,   7.44,    185,     12,  314.9,  338.5,  316.3
11,  695.0 ,  3217,   11.0,    4.0,     62,   7.39,    189,     12,  315.3,  338.8,  316.7
12,  687.0 ,  3313,   10.4,    3.7,     63,   7.30,    195,     12,  315.6,  338.9,  317.0
13,  635.0 ,  3963,    6.0,    1.4,     72,   6.72,    165,     10,  317.8,  339.5,  319.1
14,  626.0 ,  4081,    5.2,    1.0,     74,   6.62,    168,     10,  318.2,  339.6,  319.5
15,  609.0 ,  4304,    4.4,   -1.0,     68,   5.86,    175,     10,  319.8,  338.9,  320.9
16,  563.0 ,  4941,    2.1,   -6.9,     52,   4.08,    145,     14,  324.3,  338.1,  325.1
17,  550.0 ,  5131,    1.4,   -8.6,     47,   3.65,    141,     12,  325.7,  338.2,  326.4
18,  505.0 ,  5811,   -3.5,  -10.5,     58,   3.42,    127,      8,  327.8,  339.6,  328.4
19,  500.0 ,  5890,   -3.9,  -11.9,     54,   3.09,    125,      8,  328.2,  339.0,  328.8
20,  485.0 ,  6129,   -5.4,  -15.1,     46,   2.45,    115,      8,  329.3,  337.9,  329.8
21,  467.0 ,  6427,   -7.2,  -19.1,     38,   1.82,    100,     12,  330.6,  337.2,  330.9
22,  466.0 ,  6444,   -7.3,  -19.3,     38,   1.79,    100,     12,  330.7,  337.1,  331.0
23,  462.0 ,  6511,   -7.7,  -14.7,     57,   2.66,    102,     12,  331.0,  340.4,  331.5
24,  440.0 ,  6890,   -9.9,  -18.9,     48,   1.96,    112,     12,  332.8,  340.0,  333.2
25,  434.0 ,  6995,  -10.6,  -19.2,     49,   1.95,    115,     12,  333.3,  340.4,  333.7
26,  400.0 ,  7620,  -14.7,  -20.7,     60,   1.85,    105,     23,  335.8,  342.6,  336.2
27,  381.0 ,  7987,  -17.5,  -20.6,     77,   1.96,    101,     25,  336.8,  344.0,  337.2
28,  375.0 ,  8106,  -18.1,  -21.9,     72,   1.78,    100,     25,  337.6,  344.1,  337.9
29,  365.0 ,  8308,  -19.1,  -24.1,     65,   1.50,    100,      8,  338.8,  344.5,  339.1
30,  248.0 , 11069,  -39.7,  -51.7,     27,   0.13,     95,     37,  347.7,  348.3,  347.7
31,  241.0 , 11259,  -41.4,  -53.1,     27,   0.11,     95,     39,  348.0,  348.6,  348.1
32,  200.0 , 12500,  -52.3,  -62.3,     29,   0.04,     75,     47,  349.8,  350.0,  349.8
33,  198.0 , 12563,  -52.8,  -62.7,     29,   0.04,     75,     47,  350.1,  350.2,  350.1
34,  150.0 , 14300,  -65.7,  -74.7,     28,   0.01,     70,     70,  356.7,  356.8,  356.7
35,  144.0 , 14543,  -67.6,  -76.2,     28,   0.01,     70,     72,  357.5,  357.6,  357.5
36,  123.0 , 15480,  -75.1,  -82.1,     33,   0.00,     60,     58,  360.4,  360.4,  360.4
37,  109.0 , 16176,  -77.7,  -83.9,     37,   0.00,     80,     37,  368.2,  368.2,  368.2
38,  106.0 , 16337,  -78.3,  -84.3,     37,   0.00,     75,     37,  370.0,  370.0,  370.0
39,  102.0 , 16557,  -78.0,  -84.0,     38,   0.00,     70,     39,  374.7,  374.7,  374.7
40,  101.0 , 16613,  -77.9,  -83.9,     38,   0.00,     70,     41,  375.9,  375.9,  375.9
41,  100.0 , 16670,  -77.7,  -83.7,     38,   0.00,     70,     43,  377.4,  377.4,  377.4
42,   96.0 , 16903,  -79.1,  -84.1,     44,   0.00,     73,     43,  379.1,  379.1,  379.1
43,   90.0 , 17269,  -78.9,  -83.9,     44,   0.00,     78,     43,  386.5,  386.5,  386.5
44,   87.0 , 17466,  -76.2,  -82.6,     36,   0.01,     80,     43,  395.8,  395.8,  395.8
45,   81.9 , 17816,  -71.3,  -80.3,     25,   0.01,     80,     33,  412.6,  412.6,  412.6
46,   73.0 , 18493,  -72.2,  -80.5,     28,   0.01,     80,     16,  424.4,  424.5,  424.4
47,   70.4 , 18707,  -72.5,  -80.5,     29,   0.01,     71,     19,  428.3,  428.3,  428.3
48,   70.0 , 18740,  -72.1,  -80.1,     29,   0.01,     70,     19,  429.8,  429.9,  429.8
49,   66.0 , 19090,  -68.7,  -78.8,     22,   0.01,     75,     31,  444.6,  444.7,  444.6
50,   64.5 , 19227,  -67.3,  -78.3,     20,   0.01,     79,     31,  450.5,  450.6,  450.5
51,   56.0 , 20083,  -65.9,  -79.1,     14,   0.01,    105,     29,  472.3,  472.4,  472.3
52,   53.0 , 20417,  -65.3,  -79.4,     13,   0.01,     80,     23,  481.1,  481.2,  481.1
53,   50.0 , 20770,  -64.7,  -79.7,     11,   0.01,     75,     27,  490.6,  490.7,  490.6
54,   47.0 , 21149,  -64.9,  -79.9,     11,   0.01,     85,     27,  498.9,  499.0,  498.9
55,   46.7 , 21188,  -64.9,  -79.9,     11,   0.01,     82,     26,  499.8,  499.9,  499.8
56,   45.9 , 21294,  -60.9,  -77.9,      9,   0.02,     74,     24,  511.9,  512.1,  511.9
57,   45.0 , 21418,  -60.9,  -78.3,      8,   0.02,     65,     21,  514.7,  514.9,  514.7
58,   41.7 , 21892,  -61.1,  -80.1,      6,   0.02,     90,     29,  525.6,  525.8,  525.6
59,   39.5 , 22232,  -58.1,  -80.1,      4,   0.02,    107,     35,  541.4,  541.5,  541.4
60,   38.0 , 22476,  -58.1,  -80.7,      4,   0.02,    120,     39,  547.5,  547.6,  547.5
61,   34.0 , 23179,  -58.0,  -82.3,      3,   0.01,    105,     27,  565.4,  565.5,  565.4
62,   30.6 , 23845,  -57.9,  -83.9,      2,   0.01,     97,     35,  582.9,  583.0,  582.9
63,   30.0 , 23970,  -56.9,  -82.9,      2,   0.01,     95,     37,  588.9,  589.0,  588.9
64,   28.0 , 24413,  -54.5,  -82.5,      2,   0.02,     85,     41,  607.2,  607.4,  607.3
65,   25.2 , 25088,  -50.9,  -81.9,      1,   0.02,     94,     32,  636.2,  636.4,  636.2
66,   25.0 , 25140,  -50.9,  -81.9,      1,   0.02,     95,     31,  637.6,  637.8,  637.6
67,   22.0 , 25971,  -51.1,  -82.1,      1,   0.02,     80,     45,  660.7,  660.9,  660.7
68,   20.0 , 26590,  -51.3,  -82.3,      1,   0.02,     75,     35,  678.4,  678.6,  678.4
69,   18.0 , 27279,  -49.5,  -81.8,      1,   0.03,     95,     60,  704.6,  704.9,  704.6
70,   16.9 , 27691,  -48.5,  -81.5,      1,   0.03,       ,       ,  720.8,  721.1,  720.8
71,   16.8 , 27730,  -48.3,  -81.3,      1,   0.03,       ,       ,  722.7,  723.0,  722.7
