,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,119,,,,,,,,,
1,942.0,614,23.8,20.9,84,16.82,10,8,302.1,351.9,305.1
2,929.0,760,21.6,21.2,98,17.39,25,11,301.0,352.3,304.1
3,925.0,805,21.2,20.4,95,16.61,30,12,301.0,350.0,304.0
4,863.0,1405,18.4,16.7,90,14.06,60,21,304.1,346.2,306.7
5,850.0,1536,17.8,15.9,89,13.55,65,19,304.8,345.4,307.3
6,812.0,1927,16.0,14.4,90,12.86,76,14,306.9,345.9,309.2
7,798.0,2075,15.9,13.5,86,12.37,80,12,308.3,346.0,310.6
8,791.0,2150,15.8,13.1,84,12.12,71,11,309.0,346.1,311.2
9,775.0,2324,17.0,5.0,45,7.10,51,9,312.1,334.4,313.4
10,766.0,2423,16.2,4.1,44,6.74,40,8,312.3,333.5,313.5
11,732.0,2806,13.2,0.5,42,5.45,40,8,313.0,330.4,314.0
12,711.0,3051,11.2,-1.8,40,4.74,60,9,313.5,328.7,314.4
13,704.0,3134,10.4,4.4,66,7.50,67,10,313.5,337.1,314.9
14,702.0,3157,10.4,3.4,62,7.01,69,10,313.7,335.9,315.0
15,701.0,3169,10.2,4.5,68,7.59,70,10,313.6,337.6,315.1
16,700.0,3181,10.0,5.6,74,8.21,70,10,313.5,339.4,315.1
17,698.0,3205,9.8,8.0,89,9.74,70,10,313.6,344.1,315.4
18,685.0,3361,10.2,-4.8,34,3.93,67,13,315.7,328.6,316.4
19,671.0,3532,9.7,-7.7,29,3.22,65,16,317.0,327.7,317.6
20,638.0,3949,8.4,-14.6,18,1.94,35,16,320.1,326.9,320.5
21,617.0,4221,6.4,-15.8,19,1.81,15,16,320.9,327.2,321.3
22,589.0,4598,3.6,-17.5,20,1.65,20,14,322.0,327.8,322.3
23,560.0,5009,0.6,-19.4,21,1.48,41,14,323.1,328.3,323.4
24,521.0,5585,-1.4,-24.4,16,1.03,70,16,327.3,331.1,327.5
25,520.0,5600,-1.5,-24.5,15,1.02,70,16,327.4,331.2,327.7
26,500.0,5910,-4.3,-25.3,18,0.98,65,17,327.7,331.4,327.9
27,454.0,6663,-10.5,-31.5,16,0.61,59,24,329.1,331.4,329.2
28,423.0,7204,-15.1,-27.1,35,0.99,55,29,330.0,333.6,330.2
29,420.0,7258,-14.3,-32.7,20,0.59,55,29,331.6,333.9,331.7
30,415.0,7349,-13.1,-42.1,7,0.23,60,29,334.3,335.3,334.4
31,410.0,7442,-13.1,-48.1,4,0.12,65,28,335.5,336.0,335.5
32,400.0,7630,-14.5,-43.5,7,0.20,75,27,336.1,336.9,336.1
33,372.0,8160,-18.7,-48.2,6,0.13,85,25,337.5,338.1,337.6
34,342.0,8774,-23.5,-53.6,5,0.08,65,23,339.2,339.5,339.2
35,300.0,9730,-31.1,-62.1,3,0.03,100,17,341.4,341.6,341.4
36,295.0,9847,-32.1,-62.3,3,0.03,105,19,341.7,341.8,341.7
37,250.0,11000,-41.7,-64.7,6,0.03,95,25,343.9,344.1,343.9
38,241.0,11247,-43.5,-66.5,6,0.02,95,28,344.9,344.9,344.9
39,231.0,11526,-45.9,-65.7,9,0.02,95,31,345.5,345.6,345.5
40,209.0,12184,-51.4,-63.9,21,0.03,65,27,346.8,346.9,346.8
41,205.0,12311,-52.5,-63.5,25,0.04,65,29,347.0,347.2,347.0
42,200.0,12470,-53.5,-66.5,19,0.02,65,31,347.9,348.0,347.9
