,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,58,,,,,,,,,
1,935.0,614,24.0,22.8,93,19.10,100,4,302.9,359.8,306.4
2,925.0,746,22.8,19.7,83,15.88,75,8,302.6,349.8,305.5
3,897.0,1014,20.7,18.1,85,14.75,60,17,303.1,347.1,305.8
4,896.0,1024,20.6,18.0,85,14.72,60,17,303.1,346.9,305.8
5,866.0,1319,20.1,15.3,74,12.77,65,17,305.5,344.0,307.9
6,850.0,1480,19.8,13.8,68,11.80,70,14,306.9,342.7,309.1
7,831.0,1675,18.8,13.8,73,12.08,72,11,307.8,344.6,310.0
8,801.0,1989,16.1,12.5,79,11.50,75,6,308.1,343.2,310.2
9,792.0,2086,15.2,12.1,82,11.32,72,6,308.2,342.8,310.3
10,768.0,2347,14.6,9.8,73,9.96,65,8,310.3,341.1,312.1
11,739.0,2673,13.8,6.8,63,8.46,90,6,312.9,339.4,314.4
12,705.0,3068,11.2,4.2,62,7.38,120,4,314.2,337.6,315.6
13,700.0,3128,10.8,3.8,62,7.23,130,4,314.4,337.4,315.8
14,689.0,3260,10.4,4.4,66,7.67,143,5,315.4,339.8,316.9
15,684.0,3321,10.4,0.4,50,5.79,149,5,316.1,334.7,317.2
16,676.0,3418,9.4,2.4,62,6.78,159,6,316.0,337.7,317.3
17,675.0,3431,9.4,1.8,59,6.51,160,6,316.1,337.0,317.3
18,661.0,3604,8.8,-6.2,34,3.66,169,6,317.4,329.5,318.1
19,645.0,3806,7.0,-2.0,53,5.15,179,6,317.5,334.3,318.5
20,644.0,3819,7.0,-2.7,50,4.89,180,6,317.7,333.7,318.6
21,634.0,3947,7.0,-10.0,29,2.83,178,6,319.1,328.7,319.7
22,613.0,4223,5.7,-16.4,19,1.73,175,6,320.7,326.8,321.1
23,598.0,4425,4.8,-21.2,13,1.18,182,6,321.9,326.2,322.2
24,589.0,4548,4.2,-11.8,30,2.64,187,6,322.6,331.7,323.1
25,583.0,4631,3.6,-11.8,31,2.68,190,6,322.9,332.1,323.4
26,551.0,5086,0.4,-11.6,40,2.87,179,11,324.3,334.2,324.9
27,548.0,5130,-0.1,-8.1,55,3.81,178,12,324.2,337.2,325.0
28,541.0,5233,0.2,-21.8,17,1.24,175,13,325.8,330.3,326.0
29,533.0,5352,-0.7,-9.7,51,3.45,173,14,326.1,338.0,326.8
30,526.0,5457,-1.4,-8.6,58,3.82,170,16,326.4,339.5,327.2
31,518.0,5579,-2.3,-7.3,69,4.29,173,17,326.9,341.5,327.7
32,513.0,5656,-2.5,-6.0,77,4.79,175,18,327.5,343.8,328.5
33,508.0,5734,-2.3,-8.3,63,4.05,177,18,328.7,342.6,329.5
34,507.0,5750,-1.7,-10.7,50,3.35,178,18,329.6,341.3,330.3
35,501.0,5844,-2.2,-8.6,61,3.99,180,19,330.1,343.9,330.9
36,500.0,5860,-2.3,-8.3,63,4.11,180,19,330.2,344.4,331.0
37,495.0,5940,-2.7,-8.7,63,4.03,182,19,330.6,344.6,331.4
38,493.0,5973,-2.1,-22.1,20,1.33,182,19,331.8,336.6,332.0
39,487.0,6070,-2.9,-17.9,30,1.93,184,18,331.9,338.9,332.3
40,484.0,6119,-3.3,-13.3,46,2.85,185,17,332.0,342.1,332.6
41,474.0,6285,-4.5,-10.5,63,3.65,188,16,332.5,345.3,333.3
42,455.0,6604,-6.3,-13.1,59,3.09,195,14,334.1,345.1,334.8
43,400.0,7610,-12.1,-21.1,47,1.79,175,12,339.2,345.8,339.5
44,390.0,7803,-13.3,-23.4,42,1.49,175,12,340.1,345.8,340.4
45,383.0,7940,-14.1,-25.1,39,1.31,178,10,340.8,345.8,341.1
46,370.0,8200,-16.4,-26.2,43,1.22,185,6,341.1,345.8,341.3
47,362.0,8364,-17.9,-26.9,45,1.17,181,7,341.2,345.8,341.5
48,352.0,8572,-19.3,-30.4,37,0.87,175,8,342.1,345.6,342.3
49,339.0,8851,-21.1,-35.1,27,0.57,139,9,343.3,345.6,343.4
50,334.0,8960,-21.9,-33.7,33,0.67,125,10,343.7,346.3,343.8
51,321.0,9251,-24.1,-30.1,58,0.98,121,13,344.6,348.4,344.8
52,309.0,9527,-25.7,-47.7,11,0.17,118,15,346.1,346.8,346.1
53,300.0,9740,-27.5,-57.5,4,0.05,115,17,346.5,346.8,346.5
54,282.0,10181,-30.9,-63.9,2,0.03,99,16,347.8,347.9,347.8
55,272.0,10432,-33.2,-64.1,3,0.03,90,16,348.1,348.2,348.1
56,250.0,11020,-38.5,-64.5,5,0.03,90,14,348.7,348.8,348.7
57,224.0,11768,-44.5,-71.5,3,0.01,102,15,350.6,350.7,350.6
58,213.0,12105,-47.3,-55.3,39,0.10,108,15,351.3,351.8,351.4
59,200.0,12520,-50.5,-63.5,20,0.04,115,16,352.6,352.8,352.6
60,192.0,12784,-53.1,-69.1,13,0.02,119,15,352.6,352.7,352.6
61,182.0,13121,-56.2,-69.5,17,0.02,125,14,353.1,353.1,353.1
