,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   105,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   21.2,   20.0,     93,  15.94,     60,      8,  299.7,  346.5,  302.6
2,  925.0 ,   786,   20.6,   19.1,     91,  15.29,     65,     17,  300.4,  345.4,  303.1
3,  850.0 ,  1513,   17.0,   14.5,     85,  12.36,     75,     43,  303.9,  341.0,  306.2
4,  788.0 ,  2156,   14.3,   11.3,     82,  10.76,    165,    287,  307.7,  340.5,  309.7
5,  741.0 ,  2679,   12.1,    8.6,     80,   9.57,    150,    111,  310.7,  340.4,  312.5
6,  700.0 ,  3162,   10.0,    6.2,     77,   8.57,    150,     21,  313.5,  340.4,  315.1
7,  590.0 ,  4548,    2.3,   -1.6,     75,   5.81,     20,     70,  320.3,  339.3,  321.4
8,  500.0 ,  5890,   -5.1,   -9.1,     73,   3.86,    170,     10,  326.8,  340.0,  327.5
9,  485.0 ,  6126,   -6.3,  -11.1,     69,   3.40,     65,     33,  328.2,  339.9,  328.8
10,  408.0 ,  7466,  -12.9,  -22.4,     45,   1.56,    125,    113,  336.2,  342.0,  336.5
11,  400.0 ,  7620,  -13.7,  -23.7,     43,   1.42,    165,     14,  337.1,  342.4,  337.4
12,  349.0 ,  8625,  -20.7,  -28.2,     51,   1.08,    200,    291,  341.0,  345.2,  341.2
13,  300.0 ,  9740,  -28.5,  -33.1,     65,   0.79,    155,     12,  345.1,  348.2,  345.3
14,  259.0 , 10772,  -37.2,  -42.1,     60,   0.36,    140,     12,  347.1,  348.6,  347.2
15,  250.0 , 11020,  -39.3,  -44.3,     59,   0.30,    145,     12,  347.5,  348.8,  347.6
16,  200.0 , 12500,  -52.3,  -61.3,     33,   0.05,    130,     19,  349.8,  350.0,  349.8
17,  176.0 , 13300,  -59.0,  -67.2,     34,   0.03,    125,     27,  351.7,  351.8,  351.7
18,  154.0 , 14135,  -66.1,  -73.3,     36,   0.01,    185,     21,  353.3,  353.4,  353.3
19,  150.0 , 14300,  -67.5,  -74.5,     36,   0.01,    190,     23,  353.6,  353.7,  353.6
20,  124.0 , 15389,  -76.4,  -80.5,     52,   0.00,    195,     17,  357.2,  357.2,  357.2
21,  102.0 , 16507,  -85.6,  -86.7,     83,   0.00,    195,     27,  360.1,  360.1,  360.1
22,  100.0 , 16620,  -86.5,  -87.3,     87,   0.00,    190,     31,  360.4,  360.4,  360.4
23,   94.2 , 16945,  -88.3,  -89.3,     84,   0.00,    176,     35,  363.0,  363.0,  363.0
24,   93.0 , 17014,  -88.3,  -89.4,     82,   0.00,    173,     36,  364.4,  364.4,  364.4
25,   90.0 , 17196,  -81.9,  -87.2,     40,   0.00,    165,     39,  380.6,  380.6,  380.6
26,   88.2 , 17309,  -77.9,  -85.9,     27,   0.00,    154,     33,  390.7,  390.8,  390.7
27,   85.9 , 17460,  -76.1,  -85.1,     23,   0.00,    139,     24,  397.3,  397.4,  397.3
28,   83.0 , 17657,  -76.7,  -85.3,     24,   0.00,    120,     14,  400.0,  400.1,  400.0
29,   78.0 , 18012,  -77.8,  -85.7,     27,   0.00,    160,      6,  405.0,  405.0,  405.0
30,   74.0 , 18313,  -78.7,  -86.1,     29,   0.00,    230,      4,  409.2,  409.2,  409.2
31,   71.4 , 18517,  -79.3,  -86.3,     31,   0.00,    242,      4,  412.1,  412.1,  412.1
32,   70.0 , 18630,  -77.9,  -85.9,     27,   0.00,    249,      4,  417.4,  417.4,  417.4
33,   62.0 , 19341,  -72.4,  -86.5,     11,   0.00,    290,      4,  444.3,  444.3,  444.3
34,   56.1 , 19926,  -67.9,  -86.9,      5,   0.00,    277,      6,  467.4,  467.5,  467.4
35,   51.0 , 20501,  -66.6,  -87.2,      4,   0.00,    265,      8,  483.4,  483.5,  483.4
36,   50.0 , 20620,  -66.3,  -87.3,      4,   0.00,    275,      6,  486.8,  486.9,  486.8
37,   46.7 , 21038,  -62.9,  -86.9,      3,   0.00,    300,      6,  504.6,  504.6,  504.6
38,   46.0 , 21130,  -63.0,  -86.9,      3,   0.00,    305,      6,  506.6,  506.6,  506.6
39,   40.0 , 21989,  -63.6,  -87.2,      3,   0.01,    315,     10,  525.6,  525.7,  525.6
40,   38.0 , 22304,  -63.8,  -87.2,      3,   0.01,    285,     10,  532.8,  532.8,  532.8
41,   36.0 , 22636,  -64.1,  -87.3,      3,   0.01,    310,     10,  540.5,  540.5,  540.5
42,   33.0 , 23171,  -64.5,  -87.5,      3,   0.01,    285,      2,  553.0,  553.0,  553.0
43,   32.9 , 23190,  -64.5,  -87.5,      3,   0.01,    278,      2,  553.5,  553.5,  553.5
44,   31.0 , 23557,  -61.8,  -87.4,      2,   0.01,    135,      8,  570.2,  570.3,  570.2
45,   30.0 , 23760,  -60.3,  -87.3,      2,   0.01,    150,      6,  579.7,  579.7,  579.7
46,   28.0 , 24196,  -57.8,  -87.0,      1,   0.01,    200,      8,  598.1,  598.2,  598.1
47,   26.0 , 24663,  -55.1,  -86.8,      1,   0.01,    270,     10,  618.6,  618.6,  618.6
48,   25.7 , 24737,  -54.7,  -86.7,      1,   0.01,    280,     12,  621.8,  621.9,  621.8
49,   25.0 , 24913,  -54.6,  -86.3,      1,   0.01,    305,     17,  626.9,  627.0,  626.9
50,   23.5 , 25309,  -54.5,  -85.5,      1,   0.01,       ,       ,  638.5,  638.6,  638.5
