,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,130,,,,,,,,,
1,942.0,614,21.0,17.8,82,13.80,30,8,299.2,339.7,301.7
2,925.0,809,18.8,17.1,90,13.44,50,16,298.5,337.8,300.9
3,886.0,1178,15.9,15.8,100,12.93,70,29,299.2,337.1,301.5
4,885.0,1188,15.8,15.8,100,12.92,70,29,299.2,337.1,301.5
5,874.0,1294,15.6,13.6,88,11.32,68,30,300.1,333.5,302.1
6,861.0,1421,13.2,12.1,93,10.40,67,30,298.9,329.5,300.7
7,850.0,1530,14.0,12.0,88,10.47,65,31,300.8,331.9,302.7
8,844.0,1590,14.0,11.0,82,9.86,66,31,301.4,330.8,303.2
9,806.0,1976,11.7,8.0,78,8.44,75,31,303.0,328.4,304.5
10,763.0,2435,9.0,4.5,73,6.97,94,25,304.8,326.1,306.1
11,752.0,2556,10.6,-1.4,43,4.61,100,23,307.8,322.4,308.7
12,744.0,2645,13.6,-18.4,9,1.21,103,22,312.0,316.2,312.3
13,734.0,2759,13.6,-19.4,9,1.13,108,21,313.2,317.2,313.4
14,700.0,3156,11.4,-15.6,14,1.63,125,16,315.1,320.7,315.4
15,686.0,3322,10.4,-18.2,12,1.33,135,12,315.8,320.5,316.1
16,628.0,4049,6.2,-29.8,6,0.52,135,12,319.0,320.9,319.1
17,598.0,4452,3.8,-36.2,3,0.29,118,17,320.8,321.9,320.8
18,584.0,4644,3.6,-30.5,6,0.52,110,19,322.7,324.7,322.8
19,570.0,4841,3.4,-24.6,11,0.92,117,18,324.7,328.1,324.9
20,533.0,5382,0.2,-22.8,16,1.15,136,15,327.2,331.4,327.4
21,500.0,5890,-4.7,-24.7,19,1.04,155,12,327.2,331.1,327.4
22,471.0,6353,-8.4,-27.4,20,0.86,180,12,328.2,331.5,328.4
23,447.0,6758,-11.7,-29.7,21,0.73,175,13,329.1,331.9,329.2
24,415.0,7322,-14.5,-42.5,7,0.22,168,15,332.5,333.4,332.6
25,400.0,7600,-15.9,-38.9,12,0.33,165,16,334.2,335.6,334.3
26,381.0,7963,-17.9,-40.9,11,0.28,155,16,336.3,337.4,336.3
27,351.0,8574,-21.3,-44.3,11,0.21,203,6,339.7,340.6,339.7
28,350.0,8595,-21.5,-44.5,11,0.21,205,6,339.7,340.6,339.8
29,321.0,9223,-26.6,-49.6,10,0.13,210,8,341.1,341.6,341.1
30,310.0,9476,-28.7,-51.7,9,0.10,192,8,341.6,342.1,341.6
31,306.0,9569,-29.5,-50.9,11,0.12,185,8,341.8,342.3,341.8
32,300.0,9710,-30.7,-49.7,14,0.14,200,10,342.0,342.6,342.0
33,279.0,10220,-34.9,-47.9,25,0.18,220,19,343.2,344.0,343.2
34,272.0,10399,-36.3,-47.3,31,0.20,218,19,343.6,344.4,343.6
35,250.0,10980,-39.9,-55.9,16,0.08,210,19,346.6,347.0,346.6
36,249.0,11007,-39.9,-55.9,16,0.08,210,20,347.0,347.4,347.0
37,223.0,11749,-46.7,-61.7,16,0.04,201,25,347.7,347.9,347.7
38,208.0,12204,-50.8,-61.3,28,0.05,195,29,348.2,348.5,348.3
39,200.0,12460,-53.1,-61.1,37,0.05,195,35,348.5,348.8,348.5
40,191.0,12754,-55.3,-60.2,54,0.06,203,38,349.6,349.9,349.6
41,189.0,12821,-55.8,-61.2,51,0.05,205,39,349.9,350.2,349.9
42,176.0,13270,-58.9,-67.9,30,0.02,189,41,352.0,352.1,352.0
43,166.0,13629,-62.0,-70.2,32,0.02,175,43,352.8,352.8,352.8
44,150.0,14250,-67.3,-74.3,36,0.01,175,31,354.0,354.0,354.0
45,140.0,14657,-70.5,-76.7,40,0.01,190,19,355.5,355.5,355.5
46,121.0,15517,-77.1,-81.7,48,0.00,178,15,358.4,358.5,358.4
47,117.0,15708,-78.0,-82.3,50,0.00,175,14,360.3,360.3,360.3
48,110.0,16059,-79.6,-83.3,55,0.00,60,2,363.6,363.6,363.6
49,103.0,16433,-81.4,-84.4,61,0.00,115,19,367.1,367.2,367.1
50,101.0,16544,-81.9,-84.7,63,0.00,122,22,368.2,368.2,368.2
51,100.0,16600,-82.3,-85.0,63,0.00,125,23,368.5,368.5,368.5
52,91.2,17110,-84.1,-85.3,81,0.00,140,35,374.7,374.8,374.7
53,91.1,17117,-84.1,-85.3,81,0.00,140,35,374.9,374.9,374.9
54,91.0,17123,-84.1,-85.3,81,0.00,140,35,375.0,375.1,375.0
55,81.0,17772,-80.5,-84.6,51,0.00,140,14,395.0,395.0,395.0
56,79.9,17848,-80.1,-84.5,48,0.00,141,14,397.4,397.4,397.4
57,77.4,18027,-80.1,-83.1,61,0.01,143,14,401.0,401.1,401.0
58,64.0,19112,-74.8,-80.8,39,0.01,155,14,435.0,435.0,435.0
59,63.7,19139,-74.7,-80.7,39,0.01,155,14,435.8,435.9,435.8
60,57.0,19782,-74.9,-81.3,36,0.01,165,12,449.5,449.6,449.5
61,50.0,20540,-75.1,-82.1,33,0.01,110,6,466.1,466.2,466.1
62,49.0,20657,-75.5,-82.5,33,0.01,77,5,467.9,467.9,467.9
63,47.0,20906,-73.7,-82.2,26,0.01,10,2,477.9,477.9,477.9
64,45.0,21165,-71.8,-82.0,21,0.01,0,4,488.4,488.5,488.4
65,42.0,21576,-68.8,-81.6,14,0.01,0,14,505.6,505.7,505.6
66,39.0,22018,-65.5,-81.1,10,0.01,30,16,524.7,524.8,524.7
67,37.6,22236,-63.9,-80.9,8,0.02,37,14,534.3,534.4,534.3
68,35.0,22684,-58.5,-80.0,5,0.02,50,12,559.3,559.4,559.3
69,33.6,22939,-55.5,-79.5,4,0.02,71,6,573.9,574.0,573.9
70,33.0,23054,-55.7,-79.7,3,0.02,80,4,576.3,576.5,576.3
71,31.0,23451,-56.4,-80.3,3,0.02,175,6,584.9,585.1,584.9
72,30.0,23660,-56.7,-80.7,3,0.02,200,6,589.5,589.6,589.5
73,29.6,23745,-56.9,-80.9,3,0.02,206,7,591.2,591.4,591.2
74,29.0,23876,-55.8,-80.5,3,0.02,215,8,597.7,597.9,597.7
75,27.2,24287,-52.3,-79.3,2,0.03,230,13,618.5,618.8,618.5
76,24.0,25094,-53.1,-79.7,3,0.03,260,23,638.7,639.0,638.7
77,21.0,25955,-54.0,-80.1,3,0.03,295,14,660.9,661.2,660.9
78,20.0,26270,-54.3,-80.3,3,0.03,285,16,669.2,669.5,669.2
79,19.0,26598,-54.6,-80.6,3,0.03,285,21,678.0,678.4,678.1
80,17.7,27051,-55.1,-81.1,3,0.03,,,690.5,690.8,690.5
