,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   155,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  945.0 ,   614,   21.2,   16.6,     75,  12.73,     30,     14,  299.1,  336.5,  301.4
2,  925.0 ,   834,   19.0,   16.2,     84,  12.68,     40,     17,  298.7,  335.9,  301.0
3,  865.0 ,  1407,   14.2,   13.1,     93,  11.04,     50,     31,  299.6,  332.1,  301.5
4,  862.0 ,  1436,   14.0,   12.9,     93,  10.96,     51,     30,  299.6,  331.9,  301.6
5,  850.0 ,  1555,   13.6,   11.1,     85,   9.85,     55,     27,  300.4,  329.6,  302.2
6,  843.0 ,  1625,   13.8,   10.4,     80,   9.48,     62,     26,  301.3,  329.6,  303.0
7,  833.0 ,  1726,   16.4,    0.4,     34,   4.75,     73,     23,  305.1,  319.9,  305.9
8,  799.0 ,  2079,   14.8,    3.3,     46,   6.09,    110,     16,  307.0,  325.9,  308.1
9,  795.0 ,  2122,   14.6,    3.6,     48,   6.27,    116,     16,  307.2,  326.7,  308.4
10,  790.0 ,  2175,   14.6,    5.6,     55,   7.27,    124,     16,  307.8,  330.3,  309.1
11,  783.0 ,  2251,   15.6,    2.6,     42,   5.93,    135,     16,  309.6,  328.3,  310.8
12,  767.0 ,  2425,   14.5,    0.5,     39,   5.21,    160,     16,  310.3,  326.8,  311.2
13,  766.0 ,  2436,   14.4,    0.4,     38,   5.17,    160,     16,  310.3,  326.7,  311.3
14,  750.0 ,  2614,   13.8,  -14.2,     13,   1.71,    154,     16,  311.5,  317.3,  311.9
15,  712.0 ,  3049,   10.4,  -14.6,     16,   1.74,    140,     17,  312.4,  318.4,  312.8
16,  700.0 ,  3190,   10.6,  -20.4,     10,   1.08,    135,     17,  314.2,  318.0,  314.4
17,  671.0 ,  3541,   10.2,  -24.9,      7,   0.76,    115,     23,  317.6,  320.4,  317.8
18,  652.0 ,  3779,   10.0,  -28.0,      5,   0.59,    100,     16,  319.9,  322.1,  320.1
19,  645.0 ,  3866,    9.4,  -28.6,      5,   0.56,     95,     14,  320.3,  322.4,  320.4
20,  617.0 ,  4224,    6.9,  -31.1,      5,   0.47,    115,     10,  321.5,  323.2,  321.6
21,  590.0 ,  4585,    4.4,  -33.6,      4,   0.38,    135,     17,  322.7,  324.2,  322.8
22,  538.0 ,  5329,   -0.8,  -38.8,      4,   0.25,    125,     25,  325.1,  326.1,  325.2
23,  500.0 ,  5920,   -4.9,  -42.9,      3,   0.17,    130,     21,  327.0,  327.7,  327.0
24,  473.0 ,  6348,   -7.9,  -44.6,      3,   0.15,    135,     21,  328.5,  329.2,  328.6
25,  413.0 ,  7393,  -15.2,  -48.9,      4,   0.11,    170,     19,  332.1,  332.6,  332.1
26,  400.0 ,  7640,  -16.9,  -49.9,      4,   0.10,    170,     17,  332.9,  333.4,  333.0
27,  377.0 ,  8083,  -17.1,  -60.1,      1,   0.03,    166,     12,  338.4,  338.5,  338.4
28,  348.0 ,  8663,  -22.3,  -58.3,      2,   0.04,    160,      4,  339.2,  339.4,  339.2
