,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   119,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.0,   20.2,     95,  16.11,     70,      2,  299.3,  346.5,  302.2
2,  936.0 ,   671,   19.8,   19.6,     99,  15.59,     64,      4,  298.5,  344.1,  301.3
3,  925.0 ,   798,   19.4,   18.9,     97,  15.09,     50,      8,  299.1,  343.3,  301.8
4,  898.0 ,  1052,   18.3,   17.7,     96,  14.41,     50,     19,  300.5,  343.0,  303.1
5,  850.0 ,  1524,   16.2,   15.5,     96,  13.20,     60,     23,  303.1,  342.4,  305.5
6,  837.0 ,  1656,   15.6,   14.9,     96,  12.89,     66,     25,  303.8,  342.4,  306.2
7,  830.0 ,  1727,   15.1,   13.7,     91,  11.99,     70,     25,  304.1,  340.0,  306.2
8,  804.0 ,  1997,   13.4,    9.0,     75,   9.04,     92,     17,  305.0,  332.4,  306.6
9,  800.0 ,  2039,   13.5,    9.0,     74,   9.06,     95,     16,  305.5,  333.1,  307.2
10,  759.0 ,  2484,   14.6,    8.6,     67,   9.32,    104,      9,  311.3,  340.3,  313.1
11,  733.0 ,  2777,   12.2,    7.7,     74,   9.05,    110,      4,  311.8,  340.0,  313.5
12,  715.0 ,  2986,   10.4,    7.0,     79,   8.86,     99,      6,  312.1,  339.8,  313.7
13,  700.0 ,  3163,    9.4,    4.9,     73,   7.82,     90,      8,  312.9,  337.4,  314.3
14,  667.0 ,  3561,    7.0,    2.3,     72,   6.80,     60,      8,  314.5,  336.1,  315.8
15,  638.0 ,  3927,    4.8,   -0.2,     70,   5.96,     60,      6,  316.0,  335.2,  317.2
16,  633.0 ,  3992,    4.4,   -0.6,     70,   5.82,     69,      6,  316.3,  335.1,  317.4
17,  609.0 ,  4306,    3.2,   -7.8,     44,   3.51,    113,     10,  318.4,  330.1,  319.1
18,  608.0 ,  4319,    3.1,   -6.9,     48,   3.76,    115,     10,  318.4,  330.9,  319.1
19,  604.0 ,  4373,    2.6,   -3.4,     65,   4.95,    115,      9,  318.5,  334.7,  319.4
20,  588.0 ,  4590,    1.2,   -4.8,     64,   4.58,    115,      7,  319.3,  334.4,  320.2
21,  585.0 ,  4631,    1.4,   -9.6,     44,   3.17,    115,      7,  320.0,  330.7,  320.6
22,  580.0 ,  4700,    0.9,  -12.6,     36,   2.52,    115,      6,  320.2,  328.8,  320.7
23,  577.0 ,  4742,    0.6,  -14.4,     32,   2.18,    120,      6,  320.3,  327.8,  320.8
24,  562.0 ,  4953,   -0.9,   -8.9,     55,   3.49,    146,      7,  321.0,  332.7,  321.6
25,  554.0 ,  5067,   -1.3,  -10.8,     48,   3.05,    160,      8,  321.9,  332.2,  322.4
26,  541.0 ,  5257,   -1.9,  -13.9,     39,   2.43,    174,      7,  323.3,  331.7,  323.8
27,  523.0 ,  5525,   -3.5,  -14.5,     42,   2.39,    195,      5,  324.5,  332.8,  325.0
28,  508.0 ,  5755,   -3.7,  -24.7,     18,   1.02,    213,      4,  327.0,  330.8,  327.2
29,  506.0 ,  5786,   -4.0,  -24.6,     19,   1.04,    215,      4,  326.9,  330.8,  327.1
30,  500.0 ,  5880,   -5.1,  -24.1,     21,   1.10,    210,      4,  326.8,  330.8,  327.0
31,  482.0 ,  6167,   -6.7,  -28.0,     17,   0.80,    200,      6,  328.3,  331.3,  328.4
32,  477.0 ,  6248,   -7.1,  -29.1,     15,   0.73,    226,      5,  328.7,  331.5,  328.9
33,  472.0 ,  6330,   -5.9,  -49.9,      2,   0.08,    252,      5,  331.2,  331.6,  331.2
34,  460.0 ,  6530,   -7.8,  -51.4,      2,   0.07,    315,      4,  331.3,  331.6,  331.3
35,  438.0 ,  6909,  -11.3,  -54.4,      1,   0.05,    320,      2,  331.5,  331.7,  331.5
36,  437.0 ,  6927,  -11.5,  -54.5,      1,   0.05,    317,      2,  331.5,  331.7,  331.5
37,  416.0 ,  7303,  -12.9,  -60.9,      1,   0.03,    245,      4,  334.4,  334.5,  334.4
38,  400.0 ,  7600,  -15.3,  -52.3,      3,   0.08,    260,      4,  335.0,  335.4,  335.0
39,  375.0 ,  8081,  -19.0,  -53.8,      3,   0.07,    275,      6,  336.4,  336.7,  336.4
40,  357.0 ,  8447,  -21.8,  -55.0,      3,   0.06,    230,      8,  337.4,  337.7,  337.4
41,  355.0 ,  8489,  -22.1,  -55.1,      3,   0.06,    233,      8,  337.5,  337.8,  337.5
42,  342.0 ,  8763,  -22.5,  -51.5,      5,   0.10,    252,     11,  340.6,  341.0,  340.6
43,  324.0 ,  9154,  -25.7,  -48.1,     10,   0.15,    280,     16,  341.4,  342.1,  341.5
44,  308.0 ,  9520,  -28.7,  -45.0,     19,   0.23,    255,     16,  342.2,  343.1,  342.2
45,  300.0 ,  9710,  -30.3,  -43.3,     27,   0.28,    260,     16,  342.6,  343.7,  342.6
46,  297.0 ,  9781,  -31.1,  -44.1,     27,   0.26,    263,     16,  342.4,  343.5,  342.5
47,  280.0 , 10196,  -33.7,  -55.7,      9,   0.07,    279,     21,  344.5,  344.8,  344.5
48,  279.0 , 10221,  -33.9,  -55.8,      9,   0.07,    280,     21,  344.6,  344.9,  344.6
49,  262.0 , 10658,  -37.1,  -57.1,     11,   0.06,    263,     15,  346.1,  346.4,  346.1
50,  250.0 , 10980,  -40.3,  -61.3,      9,   0.04,    250,     10,  346.0,  346.2,  346.0
51,  237.0 , 11342,  -43.7,  -61.7,     12,   0.04,    235,     12,  346.2,  346.4,  346.2
52,  225.0 , 11686,  -46.9,  -61.0,     18,   0.05,    240,     12,  346.6,  346.8,  346.6
53,  207.0 , 12237,  -51.9,  -59.9,     38,   0.06,    229,     17,  347.0,  347.3,  347.0
54,  200.0 , 12460,  -52.7,  -65.7,     19,   0.03,    225,     19,  349.1,  349.3,  349.2
55,  189.0 , 12822,  -55.7,  -78.7,      4,   0.00,    218,     22,  350.0,  350.0,  350.0
56,  184.0 , 12991,  -57.1,  -76.8,      7,   0.01,    215,     23,  350.4,  350.4,  350.4
57,  173.0 , 13378,  -60.5,  -72.5,     19,   0.01,    218,     24,  351.1,  351.1,  351.1
