,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    79,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.2,   21.8,     92,  17.90,     90,      8,  301.9,  355.0,  305.1
2,  925.0 ,   765,   22.6,   21.9,     96,  18.26,     85,     10,  302.4,  356.6,  305.7
3,  899.0 ,  1014,   21.6,   19.6,     88,  16.20,     75,     12,  303.9,  352.3,  306.8
4,  893.0 ,  1072,   21.4,   19.0,     86,  15.74,     77,     11,  304.2,  351.3,  307.1
5,  850.0 ,  1499,   18.8,   16.8,     88,  14.37,     90,     10,  305.8,  349.1,  308.5
6,  790.0 ,  2126,   15.2,   14.1,     93,  12.97,     98,     11,  308.4,  348.0,  310.8
7,  745.0 ,  2623,   13.4,    9.3,     76,   9.97,    104,     11,  311.7,  342.7,  313.6
8,  736.0 ,  2724,   12.7,    9.0,     78,   9.86,    105,     12,  312.1,  342.8,  313.9
9,  700.0 ,  3145,   10.0,    7.6,     85,   9.44,     95,     14,  313.5,  343.1,  315.3
10,  647.0 ,  3797,    6.8,    5.3,     90,   8.71,     70,     12,  317.0,  344.8,  318.7
11,  638.0 ,  3912,    6.4,    0.4,     65,   6.21,     75,     11,  317.9,  338.0,  319.1
12,  631.0 ,  4002,    5.6,    2.9,     83,   7.53,     79,     11,  317.9,  342.1,  319.4
13,  620.0 ,  4144,    4.8,    2.5,     85,   7.42,     85,     10,  318.6,  342.5,  320.0
14,  555.0 ,  5041,   -0.3,   -0.4,     99,   6.74,     93,     15,  322.8,  345.0,  324.1
15,  500.0 ,  5870,   -4.7,   -4.9,     99,   5.35,    100,     19,  327.2,  345.3,  328.3
16,  470.0 ,  6355,   -7.1,   -7.4,     98,   4.69,     95,     19,  330.1,  346.2,  331.0
17,  454.0 ,  6627,   -8.5,   -8.8,     98,   4.36,    104,     21,  331.6,  346.7,  332.5
18,  439.0 ,  6887,  -10.7,  -11.2,     96,   3.72,    113,     22,  332.1,  345.1,  332.8
19,  437.0 ,  6922,  -11.7,  -14.1,     82,   2.96,    114,     22,  331.2,  341.6,  331.8
20,  433.0 ,  6993,  -11.3,  -11.7,     97,   3.63,    117,     23,  332.6,  345.3,  333.3
21,  432.0 ,  7011,  -12.3,  -16.4,     71,   2.47,    118,     23,  331.5,  340.4,  332.0
