,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    92,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   21.8,   19.2,     85,  15.17,    340,      8,  300.4,  345.1,  303.1
2,  935.0 ,   651,   22.4,   18.0,     76,  14.09,    346,      9,  301.3,  342.9,  303.8
3,  925.0 ,   774,   21.4,   17.2,     77,  13.53,      5,     12,  301.2,  341.2,  303.6
4,  903.0 ,   982,   19.9,   16.3,     80,  13.09,     25,     21,  301.7,  340.5,  304.1
5,  876.0 ,  1244,   18.0,   15.2,     84,  12.55,     30,     25,  302.4,  339.7,  304.6
6,  854.0 ,  1462,   16.6,   13.5,     82,  11.51,     34,     29,  303.1,  337.5,  305.2
7,  851.0 ,  1492,   17.4,   10.4,     63,   9.39,     35,     29,  304.3,  332.6,  306.0
8,  850.0 ,  1502,   16.8,   12.2,     74,  10.61,     35,     29,  303.7,  335.6,  305.7
9,  846.0 ,  1542,   16.4,   12.1,     76,  10.59,     36,     29,  303.7,  335.5,  305.7
10,  838.0 ,  1623,   17.2,    9.2,     59,   8.79,     37,     30,  305.4,  332.1,  307.0
11,  834.0 ,  1664,   15.6,   10.6,     72,   9.71,     38,     30,  304.1,  333.4,  305.9
12,  828.0 ,  1725,   16.2,    9.2,     63,   8.89,     39,     31,  305.4,  332.4,  307.0
13,  824.0 ,  1767,   15.8,   11.4,     75,  10.38,     40,     31,  305.4,  336.8,  307.3
14,  823.0 ,  1777,   15.8,   11.3,     75,  10.33,     40,     31,  305.5,  336.7,  307.4
15,  815.0 ,  1860,   15.6,   10.6,     72,   9.94,     37,     30,  306.1,  336.3,  308.0
16,  811.0 ,  1902,   16.2,    2.2,     39,   5.56,     36,     30,  307.2,  324.6,  308.2
17,  805.0 ,  1965,   16.6,    2.6,     39,   5.77,     34,     29,  308.3,  326.3,  309.4
18,  777.0 ,  2266,   15.6,   -0.4,     34,   4.81,     25,     25,  310.3,  325.6,  311.2
19,  749.0 ,  2575,   13.4,    0.1,     40,   5.19,     15,     21,  311.2,  327.8,  312.2
20,  736.0 ,  2722,   12.4,    0.4,     44,   5.38,     13,     22,  311.7,  328.8,  312.7
21,  718.0 ,  2930,   11.4,   -5.6,     30,   3.52,     10,     23,  312.8,  324.3,  313.5
22,  717.0 ,  2941,   11.3,   -4.7,     32,   3.78,     10,     23,  312.8,  325.1,  313.6
23,  711.0 ,  3011,   10.8,    0.8,     50,   5.74,      8,     23,  313.0,  331.3,  314.1
24,  700.0 ,  3141,   10.0,   -2.0,     43,   4.74,      5,     23,  313.5,  328.8,  314.4
25,  685.0 ,  3321,    8.6,   -2.6,     45,   4.62,      0,     25,  313.9,  328.8,  314.8
26,  681.0 ,  3369,    8.2,   -2.8,     46,   4.59,      1,     25,  314.0,  328.8,  314.9
27,  664.0 ,  3578,    8.6,  -10.4,     25,   2.62,      4,     22,  316.7,  325.5,  317.2
28,  657.0 ,  3666,    8.3,   -9.9,     27,   2.76,      5,     21,  317.3,  326.6,  317.8
29,  632.0 ,  3985,    7.0,   -8.0,     33,   3.33,     14,     22,  319.4,  330.6,  320.0
30,  619.0 ,  4156,    7.0,  -16.0,     18,   1.78,     19,     23,  321.3,  327.5,  321.6
31,  605.0 ,  4344,    5.4,  -12.7,     26,   2.39,     25,     23,  321.5,  329.7,  322.0
32,  602.0 ,  4384,    5.0,  -12.0,     28,   2.54,     25,     23,  321.6,  330.3,  322.1
33,  594.0 ,  4494,    5.4,  -19.6,     15,   1.37,     23,     23,  323.2,  328.1,  323.5
34,  579.0 ,  4702,    3.6,   -9.4,     38,   3.26,     21,     23,  323.5,  334.6,  324.1
35,  575.0 ,  4758,    3.6,  -15.4,     23,   2.02,     20,     23,  324.2,  331.2,  324.6
36,  548.0 ,  5147,    1.9,  -25.8,     11,   0.86,     15,     23,  326.6,  329.8,  326.8
37,  538.0 ,  5295,    1.2,  -29.8,      8,   0.60,     18,     24,  327.5,  329.8,  327.6
38,  500.0 ,  5880,   -2.9,  -33.9,      7,   0.44,     30,     27,  329.4,  331.1,  329.5
39,  415.0 ,  7322,  -14.5,  -36.5,     14,   0.41,     38,     29,  332.5,  334.1,  332.6
40,  400.0 ,  7600,  -15.5,  -47.5,      5,   0.13,     40,     29,  334.8,  335.3,  334.8
41,  383.0 ,  7926,  -16.7,  -58.7,      1,   0.04,     40,     30,  337.4,  337.5,  337.4
42,  346.0 ,  8674,  -22.4,  -52.1,      5,   0.09,     40,     33,  339.6,  340.0,  339.6
43,  327.0 ,  9089,  -25.5,  -48.5,     10,   0.14,     40,     28,  340.8,  341.4,  340.9
44,  320.0 ,  9246,  -25.3,  -51.3,      7,   0.11,     40,     26,  343.2,  343.7,  343.2
45,  310.0 ,  9475,  -26.9,  -49.9,      9,   0.13,     40,     23,  344.1,  344.7,  344.1
46,  307.0 ,  9545,  -27.1,  -38.1,     34,   0.47,     40,     22,  344.8,  346.7,  344.9
47,  301.0 ,  9686,  -28.1,  -35.1,     51,   0.65,     40,     20,  345.3,  347.9,  345.5
48,  300.0 ,  9710,  -28.3,  -35.3,     51,   0.64,     40,     19,  345.4,  347.9,  345.5
49,  299.0 ,  9734,  -28.4,  -35.3,     52,   0.64,     40,     19,  345.5,  348.1,  345.6
50,  284.0 , 10104,  -30.7,  -35.7,     61,   0.64,     65,     16,  347.4,  350.0,  347.5
51,  257.0 , 10808,  -36.7,  -48.7,     28,   0.18,     65,     19,  348.6,  349.4,  348.6
52,  250.0 , 11000,  -38.3,  -48.3,     34,   0.19,     65,     19,  349.0,  349.8,  349.0
53,  232.0 , 11509,  -42.9,  -47.4,     61,   0.23,     69,     17,  349.5,  350.5,  349.6
54,  212.0 , 12109,  -48.1,  -56.1,     39,   0.09,     73,     13,  350.6,  351.0,  350.6
55,  204.0 , 12361,  -50.5,  -55.8,     53,   0.10,     75,     12,  350.7,  351.1,  350.7
56,  200.0 , 12490,  -51.7,  -55.7,     62,   0.10,     85,     12,  350.7,  351.2,  350.8
57,  198.0 , 12555,  -52.1,  -55.3,     68,   0.11,     88,     12,  351.1,  351.6,  351.1
58,  192.0 , 12753,  -54.1,  -62.1,     37,   0.05,     97,     14,  351.0,  351.2,  351.0
59,  184.0 , 13024,  -56.1,  -65.2,     31,   0.03,    110,     16,  352.0,  352.2,  352.0
60,  178.0 , 13235,  -57.7,  -67.7,     27,   0.02,    110,     17,  352.8,  352.9,  352.8
61,  173.0 , 13411,  -59.3,  -68.8,     28,   0.02,    110,     17,  353.0,  353.1,  353.0
62,  162.0 , 13816,  -63.1,  -71.4,     31,   0.02,     90,     17,  353.3,  353.4,  353.3
63,  150.0 , 14290,  -67.5,  -74.5,     36,   0.01,     95,     14,  353.6,  353.7,  353.6
64,  142.0 , 14615,  -70.4,  -75.9,     44,   0.01,    100,     10,  354.2,  354.2,  354.2
65,  139.0 , 14742,  -71.5,  -76.5,     47,   0.01,    103,     10,  354.4,  354.4,  354.4
66,  126.0 , 15300,  -75.8,  -79.6,     54,   0.01,    115,     14,  356.8,  356.8,  356.8
67,  112.0 , 15969,  -80.8,  -83.4,     66,   0.00,    100,     16,  359.4,  359.5,  359.4
68,  106.0 , 16282,  -83.2,  -85.2,     72,   0.00,    115,     12,  360.6,  360.6,  360.6
69,  102.0 , 16501,  -84.9,  -86.4,     77,   0.00,     89,     16,  361.4,  361.4,  361.4
70,  101.0 , 16555,  -83.5,  -86.2,     63,   0.00,     82,     16,  365.1,  365.1,  365.1
71,  100.0 , 16610,  -83.1,  -86.1,     60,   0.00,     75,     17,  366.9,  366.9,  366.9
72,   95.3 , 16883,  -77.9,  -84.9,     32,   0.00,     67,     33,  382.2,  382.2,  382.2
73,   94.0 , 16961,  -78.4,  -85.0,     34,   0.00,     65,     37,  382.8,  382.8,  382.8
74,   88.0 , 17336,  -80.6,  -85.3,     46,   0.00,     75,     37,  385.6,  385.6,  385.6
75,   85.2 , 17519,  -81.7,  -85.4,     54,   0.00,     68,     33,  386.9,  387.0,  386.9
76,   77.0 , 18090,  -81.2,  -85.5,     48,   0.00,     45,     19,  399.3,  399.3,  399.3
77,   73.0 , 18391,  -81.0,  -85.6,     46,   0.00,     70,     17,  406.0,  406.0,  406.0
78,   72.3 , 18445,  -80.9,  -85.6,     45,   0.00,     68,     17,  407.2,  407.2,  407.2
79,   70.0 , 18630,  -77.1,  -84.1,     32,   0.00,     60,     14,  419.1,  419.1,  419.1
80,   69.0 , 18713,  -76.2,  -84.1,     28,   0.00,     55,     12,  422.8,  422.9,  422.8
81,   66.8 , 18900,  -74.1,  -84.1,     20,   0.01,     64,     15,  431.3,  431.3,  431.3
82,   64.0 , 19150,  -73.8,  -84.7,     18,   0.00,     75,     19,  437.2,  437.3,  437.2
83,   58.0 , 19723,  -73.1,  -86.1,     12,   0.00,     62,     18,  451.3,  451.3,  451.3
84,   57.0 , 19827,  -72.0,  -86.2,     10,   0.00,     60,     17,  455.9,  455.9,  455.9
85,   54.0 , 20150,  -68.8,  -86.6,      6,   0.00,     75,     14,  470.6,  470.6,  470.6
86,   51.0 , 20492,  -65.3,  -87.0,      4,   0.00,     60,     23,  486.4,  486.4,  486.4
