,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,84,,,,,,,,,
1,938.0,614,23.0,22.2,95,18.34,290,6,301.6,355.9,304.9
2,932.0,685,22.6,20.4,87,16.48,299,6,301.8,350.6,304.7
3,925.0,769,22.4,19.8,85,15.98,310,6,302.2,349.6,305.1
4,918.0,835,21.8,19.3,86,15.60,322,6,302.2,348.6,305.1
5,912.0,893,23.0,18.5,76,14.92,332,6,304.1,348.7,306.8
6,902.0,988,22.6,17.8,75,14.45,350,6,304.6,347.9,307.2
7,865.0,1353,20.9,15.3,70,12.77,20,10,306.5,345.1,308.8
8,850.0,1505,20.2,14.2,68,12.12,20,10,307.3,344.1,309.5
9,847.0,1536,20.0,14.0,68,12.00,20,10,307.4,343.9,309.6
10,830.0,1710,18.7,13.7,73,11.99,20,10,307.8,344.3,310.0
11,795.0,2079,15.8,13.0,83,11.98,330,6,308.5,345.1,310.7
12,763.0,2428,15.1,10.4,73,10.47,355,10,311.4,343.8,313.4
13,731.0,2792,14.3,7.6,64,9.06,355,12,314.4,342.9,316.1
14,726.0,2850,14.2,7.2,63,8.85,357,11,314.9,342.8,316.6
15,700.0,3157,12.0,6.0,67,8.45,5,6,315.7,342.6,317.4
16,699.0,3169,11.9,5.9,67,8.42,5,6,315.8,342.5,317.4
17,666.0,3568,9.1,3.5,68,7.42,45,6,317.0,340.8,318.5
18,637.0,3936,6.6,1.2,68,6.59,35,6,318.2,339.5,319.4
19,608.0,4321,3.9,-1.2,69,5.80,30,6,319.3,338.3,320.5
20,601.0,4416,3.2,-1.8,70,5.61,36,8,319.6,338.0,320.7
21,579.0,4718,1.6,-3.4,69,5.18,55,14,321.2,338.3,322.2
22,568.0,4873,0.8,-4.2,69,4.96,56,14,322.0,338.5,323.0
23,538.0,5308,-0.7,-19.7,22,1.50,58,16,325.2,330.6,325.5
24,533.0,5382,-1.3,-11.3,47,3.04,58,16,325.4,335.9,326.0
25,521.0,5564,-1.7,-19.7,24,1.55,59,16,327.0,332.6,327.3
26,510.0,5733,-2.9,-19.9,26,1.55,59,17,327.6,333.2,327.9
27,507.0,5780,-3.3,-15.3,39,2.31,60,17,327.6,335.8,328.1
28,503.0,5843,-3.5,-27.5,14,0.80,60,17,328.1,331.1,328.3
29,500.0,5890,-3.5,-25.5,16,0.97,60,17,328.7,332.3,328.9
30,498.0,5922,-3.7,-23.7,20,1.14,60,18,328.8,333.1,329.1
31,495.0,5969,-3.9,-16.9,36,2.07,60,18,329.2,336.5,329.6
32,480.0,6212,-4.9,-18.9,33,1.80,61,19,330.8,337.4,331.2
33,440.0,6891,-9.7,-35.7,10,0.42,63,23,333.1,334.8,333.2
34,406.0,7506,-14.1,-34.2,17,0.52,65,27,335.2,337.2,335.3
35,400.0,7620,-14.9,-33.9,18,0.55,65,27,335.5,337.7,335.6
36,388.0,7849,-16.9,-33.9,21,0.56,67,27,335.9,338.1,336.0
37,382.0,7965,-17.9,-27.9,41,1.01,68,27,336.0,339.9,336.2
38,381.0,7985,-17.9,-24.9,54,1.34,69,27,336.3,341.3,336.6
39,376.0,8083,-17.9,-32.9,26,0.64,70,27,337.6,340.1,337.7
40,373.0,8143,-18.5,-29.5,37,0.90,70,27,337.5,341.0,337.7
41,368.0,8243,-19.1,-36.1,21,0.48,71,26,338.0,339.9,338.1
42,354.0,8530,-20.9,-41.9,13,0.27,74,26,339.4,340.5,339.4
43,327.0,9105,-24.8,-45.8,12,0.19,80,25,341.8,342.6,341.8
44,300.0,9730,-29.1,-50.1,11,0.13,60,19,344.2,344.8,344.3
45,290.0,9972,-30.3,-56.3,6,0.06,54,16,345.9,346.2,345.9
46,275.0,10347,-33.4,-50.6,16,0.13,45,12,346.7,347.3,346.7
47,268.0,10529,-34.9,-47.9,25,0.19,57,12,347.1,347.9,347.1
48,261.0,10712,-36.5,-48.7,27,0.18,70,12,347.4,348.1,347.4
49,250.0,11010,-39.1,-50.1,30,0.16,60,10,347.8,348.5,347.8
