,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,114,,,,,,,,,
1,941.0,614,22.0,21.7,98,17.71,20,4,300.3,352.4,303.5
2,925.0,796,21.6,19.7,89,15.88,55,6,301.4,348.3,304.2
3,900.0,1034,20.6,18.5,88,15.13,92,8,302.7,347.7,305.5
4,890.0,1132,21.6,17.4,77,14.25,108,8,304.7,347.5,307.3
5,869.0,1339,19.9,16.4,80,13.70,140,10,305.1,346.3,307.6
6,850.0,1530,18.4,15.5,83,13.20,150,10,305.4,345.1,307.8
7,834.0,1692,17.3,14.8,85,12.83,160,12,305.9,344.7,308.3
8,766.0,2416,12.6,11.5,93,11.25,156,13,308.4,342.7,310.4
9,743.0,2671,11.4,9.8,89,10.32,155,14,309.8,341.6,311.7
10,714.0,3004,9.9,7.5,85,9.20,120,19,311.7,340.4,313.4
11,700.0,3170,9.2,6.4,83,8.69,115,19,312.6,339.8,314.3
12,699.0,3182,9.0,6.2,83,8.58,115,20,312.6,339.4,314.2
13,683.0,3373,8.1,5.9,86,8.62,110,21,313.6,340.7,315.2
14,651.0,3770,6.2,5.4,95,8.71,107,20,315.8,343.4,317.5
15,573.0,4811,1.8,0.6,91,7.01,100,17,322.4,345.4,323.8
16,566.0,4911,1.4,0.1,91,6.86,100,18,323.0,345.6,324.4
17,500.0,5900,-5.1,-7.7,82,4.31,105,23,326.8,341.4,327.6
18,479.0,6236,-7.1,-10.1,79,3.73,108,22,328.3,341.2,329.1
19,466.0,6450,-9.3,-14.3,67,2.73,110,22,328.2,337.7,328.7
20,462.0,6516,-10.3,-20.3,44,1.66,111,22,327.7,333.7,328.1
21,450.0,6719,-10.9,-23.9,33,1.24,113,21,329.5,334.0,329.7
22,449.0,6736,-10.1,-19.1,48,1.89,113,21,330.7,337.5,331.1
23,447.0,6770,-10.7,-25.7,28,1.06,113,21,330.3,334.3,330.6
24,446.0,6787,-10.3,-22.3,37,1.44,113,21,331.1,336.3,331.3
25,443.0,6839,-10.7,-30.7,18,0.67,114,21,331.2,333.8,331.3
26,439.0,6909,-10.5,-26.5,26,1.00,115,21,332.3,336.1,332.5
27,435.0,6979,-10.7,-21.7,40,1.56,115,21,332.9,338.6,333.2
28,429.0,7086,-11.3,-27.3,25,0.96,116,20,333.5,337.1,333.7
29,408.0,7469,-13.1,-28.2,27,0.92,120,19,335.9,339.5,336.1
30,406.0,7507,-13.3,-28.3,27,0.92,120,19,336.2,339.7,336.4
31,400.0,7620,-13.7,-32.7,19,0.61,120,17,337.1,339.5,337.2
32,388.0,7851,-14.5,-40.5,9,0.29,116,17,339.0,340.2,339.1
33,375.0,8107,-17.1,-38.1,14,0.38,112,16,338.9,340.4,338.9
34,369.0,8228,-18.0,-30.0,34,0.86,110,16,339.2,342.6,339.4
35,367.0,8269,-18.3,-27.3,45,1.12,108,16,339.4,343.6,339.6
36,362.0,8371,-18.9,-39.9,14,0.33,103,16,339.9,341.2,340.0
37,342.0,8791,-21.5,-30.5,44,0.89,81,17,341.9,345.4,342.1
38,332.0,9008,-23.4,-35.2,33,0.58,70,17,342.3,344.6,342.4
39,318.0,9322,-26.1,-42.1,21,0.30,68,17,342.7,344.0,342.8
40,300.0,9740,-29.7,-47.7,16,0.17,65,17,343.4,344.1,343.4
41,298.0,9788,-30.1,-47.9,16,0.17,65,17,343.5,344.2,343.5
42,290.0,9981,-31.7,-48.7,17,0.16,55,15,343.9,344.6,343.9
43,279.0,10254,-32.6,-57.3,7,0.06,40,12,346.4,346.7,346.4
44,273.0,10408,-33.1,-62.1,4,0.03,24,12,347.9,348.0,347.9
45,264.0,10641,-35.2,-61.2,5,0.04,0,14,348.1,348.3,348.1
46,250.0,11020,-38.7,-59.7,9,0.05,345,16,348.4,348.6,348.4
47,210.0,12184,-49.1,-62.1,20,0.04,326,30,349.9,350.1,349.9
48,208.0,12246,-49.6,-61.0,25,0.05,325,31,350.0,350.3,350.1
49,200.0,12500,-51.9,-56.3,59,0.09,320,29,350.4,350.9,350.4
50,198.0,12565,-52.5,-56.7,60,0.09,319,29,350.5,350.9,350.5
51,193.0,12730,-53.7,-60.7,42,0.06,318,28,351.1,351.4,351.1
52,168.0,13598,-61.5,-68.5,39,0.02,310,25,352.3,352.4,352.3
53,155.0,14102,-66.1,-73.1,37,0.01,321,25,352.7,352.8,352.7
54,150.0,14300,-67.5,-75.5,31,0.01,325,25,353.6,353.7,353.6
55,145.0,14500,-68.7,-76.4,32,0.01,335,23,354.9,355.0,354.9
56,137.0,14835,-70.8,-77.9,34,0.01,5,25,357.2,357.2,357.2
57,122.0,15519,-74.9,-80.9,39,0.00,27,38,361.6,361.6,361.6
58,117.0,15761,-75.0,-81.2,38,0.00,35,43,365.8,365.8,365.8
59,101.0,16613,-75.3,-82.3,33,0.00,58,37,380.9,380.9,380.9
60,100.0,16670,-75.7,-82.7,33,0.00,60,37,381.2,381.2,381.2
61,93.0,17092,-75.1,-82.5,31,0.00,70,25,390.3,390.3,390.3
62,81.4,17866,-74.1,-82.1,28,0.01,72,34,407.6,407.6,407.6
63,75.0,18341,-76.9,-82.9,38,0.01,74,39,411.4,411.4,411.4
64,71.0,18658,-75.5,-83.1,30,0.01,75,43,420.9,420.9,420.9
65,70.0,18740,-75.1,-83.1,28,0.01,80,41,423.4,423.4,423.4
66,63.0,19367,-70.1,-81.4,18,0.01,105,37,447.3,447.4,447.3
67,57.6,19900,-65.9,-79.9,13,0.01,110,24,468.4,468.5,468.4
68,53.0,20406,-66.1,-80.7,11,0.01,115,12,479.2,479.2,479.2
