,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   129,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   21.6,   17.6,     78,  13.63,    340,      4,  299.8,  339.9,  302.3
2,  925.0 ,   809,   19.6,   17.3,     87,  13.62,     45,      8,  299.3,  339.3,  301.8
3,  915.0 ,   903,   18.6,   16.7,     89,  13.24,     51,     13,  299.2,  338.1,  301.6
4,  901.0 ,  1035,   17.8,   16.1,     90,  12.91,     60,     19,  299.8,  337.7,  302.1
5,  857.0 ,  1463,   15.2,   14.0,     93,  11.86,     64,     24,  301.4,  336.5,  303.5
6,  850.0 ,  1533,   14.8,   13.1,     90,  11.27,     65,     25,  301.6,  335.1,  303.7
7,  810.0 ,  1941,   13.2,    8.2,     72,   8.49,     77,     28,  304.1,  329.8,  305.7
8,  799.0 ,  2056,   13.2,    5.9,     61,   7.34,     80,     29,  305.3,  327.8,  306.7
9,  791.0 ,  2141,   13.2,    4.2,     54,   6.58,     85,     28,  306.2,  326.5,  307.4
10,  787.0 ,  2184,   15.4,   -2.6,     29,   4.03,     88,     28,  309.0,  321.9,  309.7
11,  763.0 ,  2445,   14.7,   -8.4,     19,   2.67,    105,     25,  311.0,  319.8,  311.5
12,  714.0 ,  3004,   13.2,  -20.8,      8,   1.03,    105,     25,  315.3,  318.9,  315.5
13,  700.0 ,  3170,   11.6,  -11.4,     19,   2.30,    105,     25,  315.3,  323.0,  315.7
14,  672.0 ,  3509,   10.0,  -12.1,     20,   2.26,    110,     17,  317.2,  324.8,  317.6
15,  640.0 ,  3913,    8.0,  -13.0,     21,   2.21,     96,     16,  319.4,  327.0,  319.8
16,  614.0 ,  4248,    4.8,  -14.2,     24,   2.09,     85,     16,  319.6,  326.8,  320.0
17,  553.0 ,  5093,   -3.1,  -17.1,     33,   1.82,     88,     14,  319.9,  326.2,  320.2
18,  542.0 ,  5253,   -1.5,  -28.5,     11,   0.68,     89,     14,  323.6,  326.1,  323.7
19,  521.0 ,  5565,   -3.1,  -29.4,     11,   0.64,     90,     14,  325.3,  327.8,  325.5
20,  511.0 ,  5719,   -3.9,  -29.9,     11,   0.63,     97,     10,  326.2,  328.6,  326.3
21,  500.0 ,  5890,   -5.5,  -30.5,     12,   0.61,    105,      6,  326.3,  328.6,  326.4
22,  498.0 ,  5921,   -5.8,  -30.6,     12,   0.60,    105,      6,  326.3,  328.6,  326.4
23,  479.0 ,  6225,   -8.3,  -31.7,     13,   0.57,     70,      6,  326.8,  328.9,  326.9
24,  475.0 ,  6290,   -8.9,  -31.9,     14,   0.56,     76,      5,  326.9,  329.0,  327.0
25,  462.0 ,  6504,  -10.7,  -29.1,     20,   0.75,     95,      4,  327.3,  330.1,  327.4
