,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   144,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  944.0 ,   614,   21.2,   19.8,     92,  15.66,     30,      6,  299.2,  345.1,  302.0
2,  931.0 ,   757,   19.8,   19.5,     98,  15.58,     47,     10,  299.0,  344.6,  301.8
3,  925.0 ,   823,   19.6,   19.0,     96,  15.19,     55,     12,  299.3,  343.9,  302.1
4,  903.0 ,  1030,   18.8,   18.1,     96,  14.74,     65,     17,  300.5,  343.9,  303.2
5,  850.0 ,  1551,   16.6,   16.0,     96,  13.64,     60,     17,  303.5,  344.2,  306.0
6,  796.0 ,  2108,   14.3,   13.6,     96,  12.48,     50,     19,  306.8,  344.6,  309.1
7,  767.0 ,  2423,   13.0,   12.3,     96,  11.85,     70,     15,  308.7,  344.9,  310.9
8,  731.0 ,  2823,    8.8,    4.1,     72,   7.08,     95,     10,  308.4,  330.3,  309.7
9,  711.0 ,  3054,    6.4,   -0.6,     61,   5.18,     95,      8,  308.2,  324.4,  309.1
10,  700.0 ,  3182,    7.6,    5.5,     87,   8.16,     95,      8,  310.9,  336.3,  312.4
11,  699.0 ,  3194,    7.6,    5.1,     84,   7.94,     95,      8,  311.0,  335.8,  312.5
12,  698.0 ,  3206,    7.1,    1.5,     67,   6.14,     95,      8,  310.6,  329.9,  311.8
13,  696.0 ,  3229,    6.2,   -5.8,     42,   3.58,     97,      8,  309.8,  321.4,  310.5
14,  692.0 ,  3276,    6.0,   -6.0,     42,   3.55,    101,      7,  310.1,  321.6,  310.8
15,  688.0 ,  3324,    5.4,  -18.6,     16,   1.29,    105,      7,  310.0,  314.4,  310.2
16,  668.0 ,  3565,    6.5,  -15.9,     18,   1.67,    125,      6,  313.8,  319.5,  314.1
17,  652.0 ,  3764,    7.4,  -13.6,     21,   2.06,    100,      7,  317.0,  324.1,  317.4
18,  639.0 ,  3929,    6.5,  -15.6,     19,   1.78,     80,      8,  317.8,  323.9,  318.1
19,  617.0 ,  4215,    4.8,  -19.2,     16,   1.36,    118,      6,  319.1,  323.9,  319.3
20,  614.0 ,  4255,    4.6,   -4.4,     52,   4.52,    123,      6,  319.3,  334.2,  320.2
21,  610.0 ,  4308,    4.5,   -4.5,     52,   4.51,    130,      6,  319.8,  334.7,  320.6
22,  607.0 ,  4348,    4.4,   -4.6,     52,   4.50,    132,      6,  320.1,  335.0,  321.0
23,  584.0 ,  4657,    1.6,   -5.3,     60,   4.44,    150,      8,  320.4,  335.1,  321.3
24,  559.0 ,  5006,   -1.5,   -6.1,     71,   4.36,    130,      6,  320.7,  335.2,  321.6
25,  534.0 ,  5371,   -4.8,   -6.9,     85,   4.29,     75,      2,  321.0,  335.3,  321.9
26,  523.0 ,  5538,   -6.3,   -7.3,     93,   4.25,     96,      5,  321.1,  335.3,  322.0
27,  511.0 ,  5720,   -5.7,  -12.7,     58,   2.84,    120,      8,  324.0,  333.8,  324.6
28,  507.0 ,  5781,   -5.5,  -14.5,     49,   2.47,    118,      8,  325.0,  333.6,  325.5
29,  505.0 ,  5812,   -5.5,  -19.5,     32,   1.62,    117,      8,  325.3,  331.1,  325.7
30,  500.0 ,  5890,   -6.1,  -15.1,     49,   2.38,    115,      8,  325.5,  333.9,  326.0
31,  496.0 ,  5953,   -6.5,  -15.5,     49,   2.32,    112,      8,  325.8,  333.9,  326.3
32,  488.0 ,  6080,   -6.3,  -25.3,     21,   1.01,    105,      7,  327.6,  331.3,  327.8
33,  486.0 ,  6112,   -6.3,  -23.3,     25,   1.21,    104,      7,  327.9,  332.4,  328.2
34,  470.0 ,  6371,   -8.2,  -24.7,     25,   1.10,     90,      6,  328.7,  332.8,  328.9
35,  453.0 ,  6657,  -10.3,  -26.3,     26,   0.99,    103,      9,  329.6,  333.3,  329.8
