,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,51,,,,,,,,,
1,934.0,614,23.2,21.1,88,17.19,320,6,302.2,353.2,305.3
2,925.0,737,22.2,19.9,87,16.09,315,10,302.0,349.7,304.9
3,923.0,756,22.0,19.9,88,16.12,315,10,302.0,349.8,304.9
4,910.0,880,22.4,17.5,74,14.02,311,12,303.6,345.5,306.2
5,867.0,1299,20.0,15.4,75,12.83,300,17,305.3,344.0,307.7
6,850.0,1471,19.0,14.5,75,12.36,300,17,306.0,343.4,308.3
7,797.0,2023,16.4,12.5,78,11.56,298,14,308.9,344.3,311.1
8,774.0,2273,15.8,8.8,63,9.26,298,13,310.9,339.7,312.6
9,733.0,2734,13.4,6.4,63,8.29,296,10,313.1,339.2,314.7
10,700.0,3120,10.6,6.5,76,8.75,295,8,314.2,341.8,315.9
11,692.0,3216,10.0,7.0,82,9.16,295,9,314.6,343.4,316.3
12,681.0,3349,10.4,3.4,62,7.23,295,12,316.4,339.6,317.8
13,650.0,3737,10.0,1.0,54,6.37,310,8,320.2,341.0,321.5
14,620.0,4125,6.9,0.2,63,6.33,325,4,321.1,341.8,322.3
15,593.0,4490,4.0,-0.5,73,6.28,295,6,321.8,342.4,323.0
16,584.0,4616,3.0,-0.7,77,6.27,299,6,322.0,342.6,323.2
17,557.0,4998,2.2,-4.8,60,4.83,313,6,325.5,341.8,326.4
18,544.0,5187,0.8,-5.9,61,4.54,320,6,325.9,341.3,326.8
19,520.0,5549,-2.0,-8.1,63,4.01,350,8,326.8,340.5,327.6
20,516.0,5610,-2.5,-8.5,63,3.92,353,8,327.0,340.4,327.8
21,500.0,5860,-2.5,-18.5,28,1.79,5,8,329.9,336.4,330.3
22,499.0,5876,-2.6,-17.9,30,1.88,5,8,330.0,336.8,330.4
23,493.0,5972,-3.3,-14.3,42,2.58,4,8,330.3,339.4,330.8
24,478.0,6214,-4.9,-16.8,39,2.16,0,10,331.2,339.0,331.7
25,460.0,6516,-6.9,-19.9,35,1.72,0,10,332.4,338.7,332.7
26,457.0,6567,-7.3,-19.5,37,1.80,0,10,332.5,339.0,332.8
27,446.0,6756,-8.9,-17.9,48,2.11,5,10,332.8,340.4,333.2
28,426.0,7110,-11.1,-31.1,17,0.67,15,10,334.4,337.0,334.5
29,417.0,7274,-12.7,-26.7,30,1.04,19,10,334.4,338.3,334.6
30,406.0,7477,-13.9,-29.1,26,0.85,25,10,335.5,338.7,335.6
31,400.0,7590,-14.5,-30.5,24,0.76,25,8,336.1,339.0,336.2
32,383.0,7918,-16.9,-31.9,26,0.69,22,9,337.1,339.8,337.2
33,364.0,8297,-19.7,-42.7,11,0.24,19,11,338.3,339.3,338.3
34,346.0,8672,-23.1,-36.1,29,0.51,15,13,338.6,340.7,338.7
35,344.0,8714,-23.5,-34.5,36,0.60,15,14,338.6,341.0,338.8
36,338.0,8842,-24.7,-29.7,63,0.97,20,12,338.7,342.4,338.9
37,316.0,9329,-28.3,-32.4,68,0.80,40,8,340.3,343.4,340.4
38,302.0,9653,-30.1,-35.1,62,0.64,40,13,342.2,344.8,342.3
39,300.0,9700,-30.3,-36.3,56,0.57,40,14,342.6,344.9,342.7
40,293.0,9868,-31.3,-40.3,41,0.39,40,18,343.4,345.1,343.5
41,290.0,9941,-31.8,-40.4,42,0.39,40,19,343.8,345.4,343.9
42,277.0,10263,-33.9,-40.7,50,0.40,40,17,345.3,346.9,345.4
43,264.0,10602,-36.1,-41.1,60,0.40,80,12,346.8,348.5,346.9
44,260.0,10708,-36.1,-47.1,31,0.21,82,12,348.3,349.2,348.4
45,252.0,10925,-38.0,-45.8,44,0.25,85,12,348.6,349.7,348.7
46,250.0,10980,-38.5,-45.5,48,0.26,85,12,348.7,349.8,348.7
47,236.0,11372,-41.9,-46.9,58,0.24,88,12,349.3,350.4,349.4
48,229.0,11573,-43.3,-48.1,59,0.21,90,12,350.3,351.2,350.3
49,216.0,11964,-45.9,-50.5,60,0.17,74,9,352.1,352.9,352.1
50,209.0,12181,-47.7,-53.3,52,0.13,65,8,352.6,353.2,352.6
51,200.0,12470,-50.1,-57.1,43,0.08,90,14,353.3,353.7,353.3
52,197.0,12568,-51.0,-58.8,39,0.07,95,16,353.4,353.8,353.5
53,193.0,12701,-52.1,-61.1,33,0.05,95,16,353.7,353.9,353.7
54,188.0,12867,-53.6,-62.2,34,0.05,95,17,354.0,354.2,354.0
55,162.0,13805,-61.9,-68.3,42,0.02,65,19,355.3,355.5,355.4
56,158.0,13963,-63.3,-69.3,44,0.02,70,20,355.5,355.6,355.5
57,150.0,14280,-65.9,-72.9,37,0.01,80,21,356.4,356.4,356.4
58,144.0,14527,-67.7,-75.7,31,0.01,85,23,357.4,357.5,357.4
59,131.0,15081,-71.8,-78.0,39,0.01,95,27,359.9,360.0,359.9
60,117.0,15743,-76.6,-80.7,52,0.01,75,37,362.8,362.8,362.8
61,111.0,16051,-78.9,-82.0,61,0.00,70,39,364.0,364.0,364.0
62,107.0,16262,-75.9,-80.5,48,0.01,60,35,373.5,373.6,373.5
63,105.0,16370,-76.7,-80.9,52,0.01,55,33,374.1,374.1,374.1
64,101.0,16593,-78.3,-81.6,59,0.01,71,38,375.1,375.2,375.1
65,100.0,16650,-78.7,-81.7,62,0.01,75,39,375.4,375.4,375.4
66,99.0,16707,-79.0,-81.9,62,0.00,80,39,376.0,376.0,376.0
67,94.0,17000,-80.3,-83.0,64,0.00,75,39,379.1,379.1,379.1
68,93.1,17054,-80.5,-83.2,64,0.00,77,38,379.6,379.6,379.6
69,89.0,17312,-75.4,-80.7,43,0.01,85,35,394.8,394.8,394.8
70,88.0,17376,-74.1,-80.1,39,0.01,84,32,398.6,398.6,398.6
71,84.0,17647,-73.7,-79.7,40,0.01,80,21,404.7,404.8,404.7
72,77.8,18094,-73.1,-79.1,40,0.01,84,24,415.0,415.0,415.0
73,71.4,18601,-68.1,-77.1,27,0.01,89,27,435.9,436.0,435.9
74,70.0,18720,-68.1,-78.1,23,0.01,90,27,438.4,438.4,438.4
75,58.5,19801,-67.5,-78.5,20,0.01,90,35,462.8,462.9,462.8
76,56.3,20034,-64.5,-78.5,13,0.02,90,37,474.7,474.8,474.7
77,50.0,20760,-64.5,-80.5,9,0.01,90,43,491.1,491.2,491.1
78,44.0,21540,-65.1,-82.1,8,0.01,93,49,507.9,507.9,507.9
79,41.0,21975,-61.8,-80.9,6,0.01,95,52,526.4,526.5,526.4
80,39.7,22174,-60.3,-80.3,6,0.02,96,52,535.1,535.2,535.1
81,30.0,23930,-57.9,-79.9,4,0.02,105,51,586.2,586.4,586.2
82,29.3,24078,-57.9,-80.9,4,0.02,102,51,590.2,590.4,590.2
83,29.0,24144,-57.5,-80.8,4,0.02,100,51,593.0,593.1,593.0
84,25.0,25095,-52.0,-79.1,2,0.03,85,35,634.3,634.6,634.3
85,23.2,25574,-49.3,-78.3,2,0.04,76,42,656.1,656.5,656.1
86,23.0,25630,-49.4,-78.3,2,0.04,75,43,657.4,657.8,657.5
87,21.0,26222,-50.4,-78.0,2,0.04,95,29,671.8,672.2,671.8
88,20.0,26540,-50.9,-77.9,3,0.05,130,27,679.6,680.1,679.6
89,19.0,26873,-51.7,-77.9,3,0.05,125,21,687.1,687.6,687.1
90,18.8,26942,-51.9,-77.9,3,0.05,117,19,688.6,689.1,688.6
