,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    66,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   22.2,   21.0,     93,  17.04,    300,      4,  301.0,  351.3,  304.1
2,  925.0 ,   749,   22.0,   19.7,     87,  15.88,    325,      4,  301.8,  348.8,  304.7
3,  901.0 ,   978,   22.4,   17.9,     76,  14.50,    350,      8,  304.4,  347.9,  307.1
4,  899.0 ,   998,   22.4,   17.7,     75,  14.38,    351,      8,  304.7,  347.8,  307.3
5,  872.0 ,  1263,   21.4,   14.4,     64,  11.96,      2,      8,  306.3,  342.5,  308.5
6,  865.0 ,  1333,   20.8,   14.5,     67,  12.11,      5,      8,  306.4,  343.1,  308.6
7,  850.0 ,  1484,   19.6,   14.6,     73,  12.44,     20,      8,  306.7,  344.4,  308.9
8,  831.0 ,  1678,   17.9,   13.3,     74,  11.70,     30,      8,  306.9,  342.4,  309.0
9,  799.0 ,  2014,   15.0,   11.1,     77,  10.49,     25,      7,  307.2,  339.2,  309.2
10,  756.0 ,  2482,   13.8,    1.8,     44,   5.80,     18,      6,  310.8,  329.1,  311.9
11,  747.0 ,  2583,   12.8,    5.8,     62,   7.80,     16,      6,  310.8,  335.1,  312.3
12,  740.0 ,  2661,   12.1,    5.7,     65,   7.84,     15,      6,  310.9,  335.3,  312.4
13,  707.0 ,  3042,    8.7,    5.4,     80,   8.02,      0,      6,  311.2,  336.2,  312.7
14,  706.0 ,  3054,    8.6,    5.4,     80,   8.03,      1,      6,  311.2,  336.3,  312.7
15,  700.0 ,  3125,    8.8,    6.5,     85,   8.75,     10,      8,  312.2,  339.5,  313.8
16,  676.0 ,  3411,    7.4,    5.5,     87,   8.42,     30,     10,  313.8,  340.3,  315.4
17,  593.0 ,  4485,    2.1,    1.5,     96,   7.25,     65,     14,  319.6,  343.1,  321.0
18,  585.0 ,  4596,    1.6,    1.1,     96,   7.14,     65,     13,  320.2,  343.4,  321.6
19,  540.0 ,  5235,   -1.6,   -2.7,     92,   5.86,     65,      8,  323.8,  343.2,  325.0
20,  516.0 ,  5598,   -3.4,   -4.8,     90,   5.21,    100,     10,  325.8,  343.4,  326.9
21,  500.0 ,  5850,   -4.7,   -6.3,     89,   4.80,     95,     10,  327.2,  343.5,  328.2
22,  474.0 ,  6266,   -7.1,   -8.7,     88,   4.21,     90,      8,  329.3,  343.8,  330.2
23,  437.0 ,  6900,  -10.7,  -12.3,     88,   3.42,    133,     13,  332.5,  344.5,  333.2
24,  431.0 ,  7007,  -10.8,  -13.1,     83,   3.25,    140,     14,  333.6,  345.1,  334.3
25,  417.0 ,  7261,  -11.1,  -15.1,     72,   2.85,    131,     14,  336.4,  346.7,  337.0
26,  400.0 ,  7580,  -13.3,  -16.4,     77,   2.67,    120,     14,  337.6,  347.3,  338.2
27,  389.0 ,  7787,  -14.7,  -17.8,     77,   2.43,    110,     16,  338.5,  347.4,  339.0
28,  350.0 ,  8571,  -19.8,  -23.2,     74,   1.69,    105,     16,  341.9,  348.3,  342.3
29,  332.0 ,  8963,  -22.4,  -25.9,     73,   1.40,     80,     14,  343.6,  348.9,  343.9
30,  308.0 ,  9520,  -26.1,  -29.8,     71,   1.05,     84,     15,  345.9,  350.0,  346.1
31,  300.0 ,  9710,  -27.5,  -31.5,     69,   0.92,     85,     16,  346.5,  350.2,  346.7
32,  266.0 , 10554,  -34.0,  -39.3,     59,   0.48,     85,     17,  349.2,  351.2,  349.3
33,  250.0 , 10990,  -37.3,  -43.3,     54,   0.33,     75,     19,  350.5,  351.9,  350.5
34,  235.0 , 11415,  -40.7,  -46.7,     52,   0.24,     75,     24,  351.6,  352.6,  351.6
35,  230.0 , 11558,  -42.1,  -48.5,     50,   0.21,     75,     25,  351.7,  352.6,  351.7
36,  200.0 , 12490,  -50.9,  -59.9,     33,   0.06,     80,     29,  352.0,  352.3,  352.0
37,  164.0 , 13747,  -62.5,  -75.5,     16,   0.01,     90,     43,  353.1,  353.1,  353.1
38,  150.0 , 14290,  -67.7,  -77.7,     23,   0.01,     95,     49,  353.3,  353.3,  353.3
39,  129.0 , 15174,  -75.3,  -82.1,     34,   0.00,     90,     60,  355.2,  355.2,  355.2
40,  124.0 , 15406,  -77.3,  -83.3,     38,   0.00,     90,     54,  355.6,  355.6,  355.6
41,  113.0 , 15938,  -76.7,  -82.7,     38,   0.00,     93,     38,  366.3,  366.3,  366.3
42,  110.0 , 16095,  -71.7,  -80.7,     25,   0.01,     93,     33,  378.5,  378.5,  378.5
43,  103.0 , 16478,  -74.5,  -81.9,     31,   0.00,     95,     21,  380.4,  380.4,  380.4
44,  101.0 , 16593,  -75.3,  -82.3,     33,   0.00,     88,     21,  380.9,  380.9,  380.9
45,  100.0 , 16650,  -75.7,  -82.7,     33,   0.00,     85,     21,  381.2,  381.2,  381.2
46,   91.1 , 17183,  -80.1,  -84.7,     47,   0.00,     65,     29,  382.8,  382.8,  382.8
47,   91.0 , 17189,  -80.0,  -84.7,     46,   0.00,     65,     29,  383.1,  383.1,  383.1
48,   86.2 , 17498,  -75.9,  -82.9,     33,   0.00,     75,     35,  397.3,  397.4,  397.3
49,   86.0 , 17512,  -75.9,  -82.9,     33,   0.00,     75,     35,  397.6,  397.7,  397.6
50,   82.0 , 17788,  -75.3,  -82.7,     31,   0.01,     85,     27,  404.2,  404.2,  404.2
51,   77.0 , 18152,  -74.7,  -82.4,     29,   0.01,     60,     31,  413.0,  413.0,  413.0
52,   74.6 , 18336,  -74.3,  -82.3,     28,   0.01,     70,     36,  417.4,  417.5,  417.4
53,   70.0 , 18710,  -70.3,  -81.3,     19,   0.01,     90,     45,  433.7,  433.7,  433.7
54,   69.0 , 18796,  -69.2,  -81.3,     16,   0.01,     90,     47,  437.7,  437.8,  437.7
55,   67.2 , 18954,  -67.3,  -81.3,     12,   0.01,    100,     39,  445.2,  445.3,  445.2
56,   63.7 , 19279,  -64.7,  -80.7,      9,   0.01,    107,     25,  457.8,  457.9,  457.8
57,   62.0 , 19443,  -65.2,  -81.2,      9,   0.01,    110,     17,  460.2,  460.2,  460.2
58,   55.7 , 20092,  -67.3,  -83.3,      9,   0.01,     73,     13,  469.8,  469.8,  469.8
59,   52.0 , 20510,  -63.8,  -82.6,      6,   0.01,     50,     10,  487.2,  487.3,  487.2
60,   51.7 , 20546,  -63.5,  -82.5,      6,   0.01,     48,     11,  488.7,  488.8,  488.7
61,   50.0 , 20750,  -64.9,  -80.9,      9,   0.01,     35,     19,  490.1,  490.2,  490.1
62,   49.0 , 20873,  -65.2,  -81.2,      9,   0.01,     30,     25,  492.2,  492.3,  492.2
63,   46.4 , 21205,  -66.1,  -82.1,      9,   0.01,     49,     35,  497.8,  497.9,  497.8
64,   43.0 , 21676,  -62.5,  -79.9,      8,   0.02,     75,     49,  517.5,  517.7,  517.5
65,   41.0 , 21970,  -60.3,  -78.5,      7,   0.02,     85,     54,  530.2,  530.4,  530.2
66,   39.3 , 22232,  -58.3,  -77.3,      7,   0.03,     93,     52,  541.7,  541.9,  541.7
67,   36.0 , 22783,  -58.7,  -77.3,      7,   0.03,    110,     49,  554.4,  554.6,  554.4
68,   34.0 , 23142,  -59.0,  -77.3,      8,   0.03,    110,     33,  562.8,  563.1,  562.9
69,   31.5 , 23622,  -59.3,  -77.3,      8,   0.03,     92,     37,  574.3,  574.6,  574.3
70,   30.0 , 23930,  -56.7,  -75.7,      7,   0.04,     80,     39,  589.5,  589.9,  589.5
71,   29.0 , 24149,  -55.5,  -75.1,      7,   0.05,     75,     43,  598.5,  598.9,  598.5
72,   26.0 , 24853,  -51.7,  -73.3,      6,   0.07,     90,     52,  628.3,  628.9,  628.3
73,   24.0 , 25369,  -48.9,  -71.9,      5,   0.10,    102,     43,  650.9,  651.8,  651.0
74,   22.0 , 25937,  -49.9,  -72.4,      5,   0.10,    115,     33,  664.5,  665.4,  664.5
75,   20.0 , 26560,  -50.9,  -72.9,      6,   0.10,     95,     33,  679.6,  680.6,  679.6
76,   19.8 , 26625,  -50.9,  -74.9,      4,   0.07,     96,     33,  681.6,  682.3,  681.6
77,   19.0 , 26893,  -51.2,  -74.7,      4,   0.08,    100,     31,  688.7,  689.5,  688.8
78,   18.2 , 27173,  -51.5,  -74.5,      5,   0.09,       ,       ,  696.3,  697.2,  696.3
