,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,121,,,,,,,,,
1,941.0,614,22.0,21.3,96,17.27,40,14,300.3,351.1,303.4
2,925.0,803,20.6,20.5,99,16.71,50,19,300.4,349.5,303.4
3,908.0,964,19.8,19.7,99,16.19,52,23,301.1,348.9,304.1
4,850.0,1533,17.6,17.2,98,14.75,60,35,304.6,348.8,307.3
5,829.0,1746,16.9,15.8,93,13.85,65,35,306.0,347.8,308.6
6,757.0,2521,14.4,10.9,79,10.93,73,27,311.4,345.2,313.4
7,700.0,3179,10.2,9.3,94,10.62,80,19,313.8,346.9,315.8
8,696.0,3227,9.8,8.9,94,10.39,85,19,313.8,346.3,315.8
9,687.0,3335,10.8,6.9,77,9.17,87,19,316.1,345.2,317.9
10,667.0,3581,9.0,6.2,83,8.99,93,19,316.8,345.4,318.5
11,651.0,3782,8.4,-0.6,53,5.66,97,19,318.3,336.7,319.4
12,641.0,3910,7.0,2.6,74,7.25,100,19,318.1,341.5,319.5
13,640.0,3923,7.0,2.0,71,6.96,100,19,318.2,340.7,319.6
14,624.0,4131,6.4,-7.6,36,3.48,101,20,319.9,331.5,320.6
15,606.0,4370,5.0,-5.0,48,4.37,101,21,320.9,335.5,321.8
16,598.0,4478,5.0,-14.0,24,2.18,102,21,322.2,329.7,322.6
17,589.0,4602,3.8,-6.2,48,4.11,102,21,322.2,335.9,323.0
18,584.0,4671,3.8,-19.2,17,1.44,102,21,322.9,328.1,323.2
19,580.0,4727,3.6,-24.4,11,0.92,103,21,323.4,326.7,323.5
20,531.0,5434,-1.9,-22.2,19,1.22,105,23,325.1,329.5,325.3
21,529.0,5465,-2.1,-22.1,20,1.24,104,23,325.1,329.6,325.4
22,500.0,5910,-4.3,-26.3,16,0.90,95,23,327.7,331.1,327.9
23,476.0,6296,-5.9,-37.9,6,0.31,83,23,330.4,331.6,330.4
24,453.0,6678,-8.8,-35.7,9,0.41,70,23,331.4,333.1,331.5
25,424.0,7188,-12.7,-32.7,17,0.58,63,22,332.8,335.1,332.9
26,412.0,7406,-13.9,-36.8,12,0.40,60,21,334.0,335.6,334.1
27,400.0,7630,-15.1,-41.1,9,0.26,65,17,335.3,336.4,335.3
28,371.0,8194,-19.6,-46.3,7,0.16,80,6,336.6,337.3,336.6
29,358.0,8461,-21.7,-48.7,7,0.13,90,7,337.2,337.8,337.2
30,333.0,8989,-24.6,-52.1,6,0.09,110,10,340.2,340.6,340.2
31,318.0,9325,-26.5,-54.2,6,0.08,45,6,342.1,342.5,342.1
32,302.0,9702,-28.6,-56.6,5,0.06,305,8,344.3,344.5,344.3
33,300.0,9750,-28.9,-56.9,5,0.06,300,8,344.5,344.8,344.5
