,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   101,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   25.2,   21.9,     82,  17.96,     60,     14,  303.7,  357.3,  306.9
2,  930.0 ,   731,   23.4,   19.7,     80,  15.80,     63,     15,  302.8,  349.7,  305.6
3,  925.0 ,   790,   23.0,   19.6,     81,  15.78,     65,     16,  302.8,  349.8,  305.7
4,  891.0 ,  1116,   19.8,   18.8,     94,  15.58,     74,     20,  302.8,  349.1,  305.6
5,  869.0 ,  1333,   20.4,   15.8,     75,  13.16,     80,     23,  305.6,  345.2,  308.0
6,  850.0 ,  1524,   19.8,   13.8,     68,  11.80,     85,     25,  306.9,  342.7,  309.1
7,  826.0 ,  1771,   18.4,   12.4,     68,  11.07,     91,     25,  307.9,  341.7,  310.0
8,  799.0 ,  2056,   19.0,    1.0,     30,   5.18,     98,     25,  311.5,  328.0,  312.5
9,  773.0 ,  2338,   17.7,   -1.5,     27,   4.47,    105,     25,  313.1,  327.5,  313.9
10,  735.0 ,  2767,   15.8,   -5.2,     23,   3.55,    110,     22,  315.5,  327.2,  316.2
11,  700.0 ,  3178,   12.4,   -5.6,     28,   3.62,    115,     19,  316.2,  328.1,  316.9
12,  651.0 ,  3778,    7.0,   -6.6,     37,   3.59,    120,     21,  316.7,  328.6,  317.4
13,  644.0 ,  3868,    6.2,   -6.8,     39,   3.58,    115,     21,  316.8,  328.6,  317.5
14,  638.0 ,  3944,    6.0,   -5.0,     45,   4.15,    111,     21,  317.4,  331.1,  318.2
15,  629.0 ,  4060,    6.0,  -13.0,     24,   2.25,    104,     20,  318.7,  326.4,  319.1
16,  621.0 ,  4165,    6.0,   -5.0,     45,   4.27,     98,     20,  319.9,  334.0,  320.7
17,  607.0 ,  4351,    6.0,  -17.0,     17,   1.67,     88,     19,  321.9,  327.8,  322.3
18,  590.0 ,  4581,    4.8,  -19.2,     16,   1.42,     75,     17,  323.2,  328.3,  323.5
19,  529.0 ,  5462,    0.2,  -27.8,     10,   0.74,     83,     13,  327.9,  330.7,  328.0
20,  511.0 ,  5737,   -1.8,  -29.2,     10,   0.67,     85,     12,  328.7,  331.2,  328.8
21,  500.0 ,  5910,   -3.1,  -30.1,     10,   0.63,     80,      8,  329.2,  331.6,  329.3
22,  461.0 ,  6544,   -8.2,  -32.6,     12,   0.54,     50,      4,  330.6,  332.7,  330.7
23,  440.0 ,  6907,  -11.1,  -34.1,     13,   0.49,     60,      5,  331.3,  333.2,  331.4
24,  433.0 ,  7031,   -9.3,  -55.3,      1,   0.05,     63,      5,  335.1,  335.4,  335.1
25,  417.0 ,  7321,  -10.7,  -46.7,      3,   0.14,     71,      5,  337.0,  337.6,  337.0
26,  400.0 ,  7640,  -13.3,  -53.3,      2,   0.07,     80,      6,  337.6,  337.9,  337.6
27,  379.0 ,  8045,  -16.4,  -52.6,      3,   0.08,     80,      8,  338.7,  339.1,  338.8
28,  361.0 ,  8410,  -19.2,  -52.0,      4,   0.09,    100,      6,  339.7,  340.1,  339.7
29,  352.0 ,  8600,  -20.7,  -51.7,      4,   0.09,    100,      5,  340.2,  340.6,  340.2
30,  329.0 ,  9096,  -25.1,  -38.1,     29,   0.44,    100,      4,  340.8,  342.6,  340.9
31,  314.0 ,  9432,  -27.5,  -44.6,     18,   0.23,    330,      2,  342.0,  343.0,  342.0
32,  301.0 ,  9736,  -29.7,  -50.4,     12,   0.13,    325,      4,  343.0,  343.6,  343.1
33,  300.0 ,  9760,  -29.9,  -50.9,     11,   0.12,    320,      4,  343.1,  343.6,  343.1
34,  299.0 ,  9784,  -29.9,  -50.9,     11,   0.12,    317,      4,  343.4,  344.0,  343.5
35,  285.0 , 10122,  -32.7,  -48.0,     20,   0.18,    280,      8,  344.2,  345.0,  344.2
36,  282.0 , 10197,  -33.3,  -47.3,     23,   0.19,    285,      7,  344.4,  345.2,  344.4
37,  272.0 , 10447,  -35.3,  -54.7,     12,   0.08,    300,      6,  345.0,  345.4,  345.0
38,  258.0 , 10812,  -38.3,  -65.6,      4,   0.02,      5,      6,  345.8,  345.9,  345.8
39,  250.0 , 11030,  -40.1,  -72.1,      2,   0.01,     15,      4,  346.3,  346.4,  346.3
40,  246.0 , 11140,  -40.7,  -72.2,      2,   0.01,     20,      4,  347.0,  347.0,  347.0
41,  235.0 , 11451,  -42.5,  -72.7,      2,   0.01,    225,      2,  348.8,  348.9,  348.8
42,  234.0 , 11480,  -42.7,  -72.7,      2,   0.01,    226,      2,  349.0,  349.0,  349.0
43,  200.0 , 12520,  -52.5,  -69.5,     11,   0.02,    255,      2,  349.5,  349.6,  349.5
44,  192.0 , 12783,  -54.7,  -67.7,     19,   0.02,    302,      4,  350.0,  350.1,  350.1
45,  183.0 , 13088,  -56.7,  -82.7,      2,   0.00,    357,      5,  351.6,  351.6,  351.6
46,  181.0 , 13157,  -57.3,  -83.1,      2,   0.00,     10,      6,  351.8,  351.8,  351.8
