,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
42,  218.0 , 11958,  -46.0,  -52.5,     47,   0.13,     20,     12,  351.1,  351.7,  351.1
43,  200.0 , 12530,  -50.9,  -58.9,     38,   0.07,     25,     12,  352.0,  352.3,  352.0
44,  189.0 , 12894,  -53.9,  -67.9,     16,   0.02,     34,     12,  352.9,  353.0,  352.9
45,  170.0 , 13553,  -59.8,  -70.1,     25,   0.02,     50,     14,  354.0,  354.1,  354.0
46,  150.0 , 14330,  -66.7,  -72.7,     43,   0.01,     80,     19,  355.0,  355.1,  355.0
47,  142.0 , 14650,  -68.8,  -74.3,     45,   0.01,     85,     17,  356.9,  356.9,  356.9
48,  106.0 , 16359,  -80.1,  -82.9,     63,   0.00,     70,     27,  366.5,  366.5,  366.5
49,  105.0 , 16415,  -80.5,  -83.2,     64,   0.00,     65,     27,  366.8,  366.8,  366.8
50,  101.0 , 16634,  -80.3,  -83.1,     63,   0.00,     53,     30,  371.3,  371.3,  371.3
51,  100.0 , 16690,  -80.5,  -83.4,     62,   0.00,     50,     31,  371.9,  372.0,  371.9
52,   96.8 , 16873,  -81.1,  -83.5,     67,   0.00,     51,     34,  374.2,  374.3,  374.2
53,   88.0 , 17412,  -80.4,  -83.4,     60,   0.00,     55,     41,  386.1,  386.1,  386.1
54,   82.9 , 17749,  -79.9,  -83.4,     56,   0.00,     60,     37,  393.6,  393.7,  393.6
55,   74.0 , 18408,  -74.0,  -81.2,     32,   0.01,     70,     31,  419.1,  419.1,  419.1
56,   70.0 , 18730,  -71.1,  -80.1,     25,   0.01,     80,     43,  431.9,  432.0,  431.9
57,   66.0 , 19079,  -68.7,  -79.7,     19,   0.01,     95,     33,  444.5,  444.6,  444.5
58,   62.0 , 19458,  -67.3,  -81.0,     13,   0.01,     85,     23,  455.5,  455.6,  455.5
59,   59.0 , 19758,  -66.3,  -82.1,      9,   0.01,     70,     33,  464.4,  464.4,  464.4
60,   55.0 , 20183,  -64.8,  -83.6,      6,   0.01,     95,     35,  477.3,  477.3,  477.3
61,   52.0 , 20523,  -63.5,  -84.8,      4,   0.01,     85,     37,  487.8,  487.9,  487.8
62,   50.0 , 20760,  -62.7,  -85.7,      3,   0.01,     85,     35,  495.3,  495.3,  495.3
63,   41.0 , 21999,  -59.3,  -84.5,      2,   0.01,     95,     29,  532.7,  532.8,  532.7
64,   36.0 , 22810,  -57.0,  -83.7,      2,   0.01,     70,     33,  558.7,  558.8,  558.7
65,   34.9 , 23004,  -56.5,  -83.5,      2,   0.01,     74,     35,  565.1,  565.1,  565.1
66,   30.0 , 23960,  -57.5,  -83.5,      2,   0.01,     95,     43,  587.3,  587.4,  587.3
67,   27.0 , 24623,  -58.9,  -84.9,      2,   0.01,     95,     48,  601.3,  601.4,  601.3
68,   26.0 , 24862,  -57.0,  -83.9,      2,   0.01,     95,     51,  613.1,  613.2,  613.1
69,   24.8 , 25161,  -54.7,  -82.7,      2,   0.02,    105,     46,  628.2,  628.3,  628.2
70,   23.0 , 25643,  -54.9,  -82.8,      2,   0.02,    120,     39,  641.4,  641.6,  641.4
71,   22.4 , 25812,  -54.9,  -82.9,      2,   0.02,       ,       ,  646.1,  646.3,  646.1
