,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,74,,,,,,,,,
1,936.0,614,22.2,21.9,98,18.04,260,2,301.0,354.2,304.2
2,925.0,750,19.8,19.0,95,15.19,255,8,299.6,344.1,302.3
3,911.0,882,19.7,17.5,87,14.03,255,10,300.8,342.1,303.3
4,895.0,1035,19.6,15.8,79,12.77,238,8,302.2,340.1,304.5
5,850.0,1478,17.2,14.4,84,12.28,190,2,304.1,341.0,306.4
6,837.0,1610,16.2,14.1,87,12.20,165,2,304.5,341.1,306.7
7,831.0,1671,15.8,13.9,88,12.16,174,2,304.6,341.2,306.9
8,801.0,1983,14.2,10.8,80,10.28,220,4,306.2,337.4,308.1
9,793.0,2068,13.8,10.0,78,9.81,209,4,306.6,336.5,308.4
10,768.0,2338,12.9,8.7,75,9.26,175,4,308.5,337.0,310.2
11,735.0,2707,11.8,6.9,72,8.55,160,6,311.1,337.8,312.7
12,730.0,2765,11.6,6.6,71,8.44,162,7,311.5,337.9,313.1
13,705.0,3056,9.6,5.3,75,8.01,170,14,312.5,337.6,314.0
14,700.0,3115,9.2,5.1,76,7.93,165,12,312.6,337.5,314.1
15,675.0,3414,7.3,3.9,79,7.53,130,12,313.8,337.6,315.2
16,646.0,3776,5.1,2.4,83,7.07,150,14,315.2,337.8,316.6
17,645.0,3788,5.0,2.3,83,7.05,149,14,315.3,337.8,316.6
18,636.0,3903,5.4,1.6,76,6.80,143,14,317.0,338.9,318.3
19,618.0,4136,3.9,0.6,79,6.53,130,16,317.9,339.0,319.1
20,580.0,4650,0.6,-1.5,86,5.95,115,13,319.9,339.3,321.0
21,567.0,4832,0.3,-3.1,78,5.39,110,12,321.6,339.4,322.7
22,561.0,4917,0.2,-3.9,74,5.14,111,11,322.4,339.5,323.4
23,535.0,5296,-2.5,-3.8,91,5.43,117,11,323.6,341.7,324.7
24,500.0,5830,-4.9,-7.2,84,4.48,125,10,327.0,342.2,327.9
25,479.0,6167,-6.2,-10.4,72,3.63,130,10,329.4,342.0,330.2
26,471.0,6300,-6.7,-11.7,68,3.33,140,10,330.4,342.0,331.1
27,459.0,6499,-8.0,-12.7,69,3.15,155,10,331.3,342.3,331.9
28,423.0,7129,-12.0,-16.0,72,2.62,170,10,334.0,343.4,334.5
29,400.0,7560,-14.7,-18.2,75,2.29,170,12,335.8,344.1,336.3
30,383.0,7887,-17.7,-19.6,85,2.13,160,9,336.0,343.8,336.5
31,375.0,8044,-18.5,-21.0,81,1.93,155,8,337.0,344.1,337.4
32,341.0,8750,-22.1,-27.1,64,1.22,183,9,341.4,346.1,341.6
33,310.0,9444,-26.7,-34.7,47,0.65,210,11,344.4,347.0,344.5
34,300.0,9680,-28.9,-35.9,51,0.60,220,12,344.5,346.9,344.7
35,270.0,10420,-35.1,-43.0,44,0.32,250,8,346.1,347.4,346.2
36,268.0,10473,-35.5,-43.5,44,0.30,250,9,346.2,347.5,346.3
37,250.0,10950,-39.9,-45.9,53,0.25,245,16,346.6,347.7,346.7
38,229.0,11546,-45.1,-48.8,66,0.20,245,22,347.5,348.3,347.5
39,215.0,11966,-48.7,-53.2,59,0.13,245,26,348.2,348.8,348.2
40,206.0,12246,-50.7,-60.8,29,0.05,245,29,349.3,349.6,349.4
41,200.0,12440,-52.1,-66.1,17,0.03,245,23,350.1,350.2,350.1
42,199.0,12472,-52.3,-67.3,15,0.02,245,23,350.3,350.4,350.3
43,183.0,13008,-57.5,-72.5,13,0.01,241,13,350.3,350.4,350.3
44,180.0,13110,-58.5,-72.1,16,0.01,240,12,350.4,350.5,350.4
45,161.0,13802,-64.9,-69.4,54,0.02,287,4,350.9,351.0,350.9
46,160.0,13840,-65.2,-69.8,53,0.02,290,4,351.0,351.1,351.0
47,150.0,14230,-68.5,-73.4,49,0.01,135,4,351.9,352.0,351.9
48,149.0,14269,-68.8,-73.7,49,0.01,135,6,352.0,352.1,352.0
49,132.0,14984,-74.9,-79.1,52,0.01,135,17,353.6,353.6,353.6
50,124.0,15342,-76.9,-80.8,53,0.00,135,23,356.4,356.4,356.4
51,115.0,15774,-79.2,-83.0,54,0.00,85,12,359.8,359.8,359.8
52,114.0,15824,-79.5,-83.2,55,0.00,80,13,360.1,360.2,360.1
53,108.0,16128,-81.2,-83.5,68,0.00,50,21,362.5,362.5,362.5
54,105.0,16287,-82.1,-83.7,77,0.00,65,25,363.8,363.8,363.8
55,101.0,16504,-82.1,-83.7,77,0.00,85,35,367.8,367.8,367.8
56,100.0,16560,-80.5,-82.8,69,0.00,85,35,371.9,372.0,371.9
57,88.0,17295,-73.1,-79.1,40,0.01,65,35,400.6,400.7,400.6
58,83.0,17638,-72.7,-79.2,37,0.01,80,47,408.3,408.3,408.3
59,79.2,17913,-72.3,-79.3,34,0.01,95,45,414.5,414.6,414.5
60,78.0,18004,-71.5,-79.1,31,0.01,100,45,418.1,418.1,418.1
61,73.7,18341,-68.3,-78.3,23,0.01,103,41,431.5,431.6,431.5
62,70.0,18650,-67.9,-78.9,19,0.01,105,37,438.8,438.9,438.8
63,65.0,19093,-69.2,-81.2,16,0.01,95,33,445.2,445.3,445.2
64,64.8,19111,-69.3,-81.3,16,0.01,94,33,445.5,445.6,445.5
65,58.0,19786,-65.3,-80.7,10,0.01,75,45,468.9,469.0,468.9
66,52.0,20451,-61.3,-80.1,7,0.01,85,51,493.0,493.1,493.0
67,50.0,20690,-59.9,-79.9,6,0.01,85,51,501.9,502.0,501.9
68,31.1,23673,-58.7,-80.7,4,0.02,94,52,578.0,578.2,578.1
69,30.0,23900,-57.9,-79.9,4,0.02,95,52,586.2,586.4,586.2
70,27.3,24498,-55.3,-78.3,4,0.03,93,55,609.5,609.8,609.5
71,23.1,25562,-55.9,-78.9,4,0.03,90,58,637.5,637.9,637.5
72,23.0,25589,-55.7,-78.8,4,0.04,90,58,638.9,639.2,638.9
73,21.4,26052,-52.3,-77.3,3,0.05,,,662.4,662.9,662.4
