,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   113,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   20.8,   20.1,     96,  16.03,     40,      4,  299.2,  346.1,  302.1
2,  926.0 ,   780,   19.2,   18.6,     96,  14.79,     49,      4,  298.8,  342.1,  301.5
3,  925.0 ,   792,   19.4,   18.0,     92,  14.24,     50,      4,  299.1,  340.9,  301.7
4,  902.0 ,  1009,   19.0,   16.3,     84,  13.09,     65,      4,  300.9,  339.6,  303.2
5,  865.0 ,  1368,   16.5,   14.0,     86,  11.78,     35,      2,  301.9,  336.9,  304.0
6,  850.0 ,  1518,   15.4,   13.1,     86,  11.27,     85,      2,  302.3,  335.8,  304.3
7,  833.0 ,  1689,   14.0,   12.6,     91,  11.12,    104,      4,  302.5,  335.7,  304.6
8,  832.0 ,  1699,   14.0,   12.5,     90,  11.03,    105,      4,  302.6,  335.6,  304.7
9,  809.0 ,  1937,   14.2,    9.2,     72,   9.11,     83,      6,  305.3,  332.9,  307.0
10,  800.0 ,  2031,   14.2,   10.8,     80,  10.27,     75,      7,  306.3,  337.4,  308.2
11,  780.0 ,  2245,   12.2,   10.8,     91,  10.53,     55,      8,  306.3,  338.3,  308.3
12,  768.0 ,  2375,   12.6,    6.6,     67,   8.02,     43,      9,  308.1,  332.9,  309.6
13,  765.0 ,  2408,   12.4,    6.3,     66,   7.86,     40,     10,  308.2,  332.5,  309.7
14,  742.0 ,  2663,   10.6,    3.6,     62,   6.72,      2,      6,  309.0,  329.9,  310.3
15,  738.0 ,  2708,   11.6,   -6.4,     28,   3.22,    355,      5,  310.6,  321.1,  311.2
16,  732.0 ,  2776,   12.0,  -19.2,     10,   1.15,    345,      4,  311.8,  315.8,  312.0
17,  724.0 ,  2868,   12.6,  -36.4,      2,   0.24,    341,      5,  313.4,  314.3,  313.4
18,  700.0 ,  3150,   12.2,  -36.8,      2,   0.23,    330,      8,  316.0,  316.9,  316.0
19,  690.0 ,  3270,   12.0,  -37.0,      2,   0.23,    319,      7,  317.0,  317.9,  317.1
20,  641.0 ,  3879,    7.7,  -38.6,      2,   0.21,    260,      4,  318.9,  319.7,  318.9
21,  619.0 ,  4168,    5.6,  -39.4,      2,   0.20,    298,      5,  319.7,  320.5,  319.7
22,  596.0 ,  4477,    5.0,  -36.0,      3,   0.30,    340,      7,  322.5,  323.6,  322.5
23,  588.0 ,  4585,    4.1,  -36.7,      3,   0.28,    355,      8,  322.7,  323.8,  322.8
24,  561.0 ,  4962,    1.1,  -39.0,      3,   0.23,    340,      4,  323.5,  324.4,  323.6
