,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,125,,,,,,,,,
1,942.0,614,25.2,23.1,88,19.32,330,2,303.5,361.2,307.0
2,938.0,661,24.4,22.2,88,18.34,350,2,303.0,357.7,306.4
3,925.0,814,23.2,19.0,77,15.19,55,2,303.0,348.3,305.8
4,908.0,976,22.4,18.0,76,14.52,75,6,303.8,347.2,306.5
5,903.0,1024,22.2,17.7,76,14.32,74,6,304.1,346.9,306.7
6,850.0,1548,18.6,15.9,84,13.55,65,6,305.6,346.4,308.1
7,841.0,1639,18.1,15.5,85,13.33,65,6,306.0,346.3,308.5
8,808.0,1982,16.3,13.9,86,12.53,95,4,307.6,345.7,309.9
9,785.0,2229,15.0,12.8,87,11.97,91,4,308.8,345.4,311.0
10,776.0,2326,14.7,11.9,84,11.43,90,4,309.4,344.5,311.6
11,723.0,2925,12.6,6.6,67,8.52,126,6,313.5,340.3,315.1
12,719.0,2971,12.8,2.8,51,6.55,129,6,314.2,335.1,315.5
13,717.0,2995,12.7,2.9,51,6.61,130,6,314.3,335.4,315.6
14,700.0,3196,11.6,3.6,58,7.13,150,4,315.3,338.0,316.6
15,695.0,3256,11.6,2.6,54,6.68,155,4,315.9,337.4,317.2
16,682.0,3414,10.0,3.0,62,7.01,169,4,315.9,338.3,317.2
17,670.0,3562,9.4,-1.6,46,5.11,182,4,316.8,333.4,317.8
18,663.0,3649,8.8,-0.4,52,5.62,190,4,317.1,335.3,318.2
19,658.0,3711,8.4,0.4,57,6.02,190,4,317.3,336.8,318.5
20,643.0,3902,7.6,-5.4,39,4.00,190,4,318.5,331.8,319.3
21,638.0,3966,7.0,-3.2,48,4.77,190,4,318.6,334.2,319.5
22,634.0,4018,6.6,-1.4,57,5.48,187,4,318.6,336.5,319.7
23,627.0,4109,6.4,-5.6,42,4.04,181,4,319.4,332.9,320.2
24,620.0,4202,5.8,-1.2,61,5.69,175,3,319.8,338.4,320.9
