,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   133,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   20.8,   17.0,     79,  13.11,     20,      6,  299.0,  337.4,  301.4
2,  925.0 ,   811,   18.6,   16.7,     89,  13.10,     40,     10,  298.3,  336.6,  300.7
3,  903.0 ,  1017,   17.1,   15.7,     91,  12.55,     50,     17,  298.9,  335.7,  301.1
4,  883.0 ,  1209,   15.8,   14.7,     93,  12.05,     47,     22,  299.4,  334.8,  301.6
5,  869.0 ,  1345,   15.4,   13.1,     86,  10.99,     45,     25,  300.3,  332.8,  302.3
6,  850.0 ,  1533,   14.8,   10.8,     77,   9.66,     50,     21,  301.6,  330.4,  303.4
7,  849.0 ,  1543,   14.8,   10.6,     76,   9.54,     51,     21,  301.7,  330.2,  303.5
8,  841.0 ,  1623,   15.1,    8.2,     63,   8.18,     55,     19,  302.9,  327.6,  304.4
9,  829.0 ,  1745,   15.6,    4.6,     48,   6.45,     51,     17,  304.6,  324.4,  305.8
10,  778.0 ,  2280,   11.8,   -0.2,     44,   4.87,     35,      6,  306.1,  321.3,  307.0
11,  776.0 ,  2302,   11.6,   -0.4,     43,   4.81,     33,      6,  306.1,  321.2,  307.0
12,  772.0 ,  2345,   12.4,   -2.6,     35,   4.11,     29,      6,  307.5,  320.5,  308.2
13,  770.0 ,  2367,   14.6,   -9.4,     18,   2.45,     28,      6,  310.1,  318.1,  310.5
14,  761.0 ,  2466,   16.0,  -18.0,      8,   1.23,     19,      6,  312.6,  316.9,  312.9
15,  746.0 ,  2634,   14.9,  -17.8,      9,   1.27,      5,      6,  313.2,  317.6,  313.5
16,  725.0 ,  2875,   13.4,  -17.6,     10,   1.33,     14,      9,  314.1,  318.7,  314.4
17,  709.0 ,  3063,   14.4,  -23.6,      6,   0.81,     21,     12,  317.2,  320.2,  317.4
18,  700.0 ,  3170,   13.8,  -24.2,      6,   0.78,     25,     14,  317.7,  320.6,  317.9
19,  685.0 ,  3349,   12.4,  -25.0,      6,   0.74,     35,     16,  318.2,  320.9,  318.3
20,  587.0 ,  4622,    2.6,  -30.4,      7,   0.52,     31,     10,  321.1,  323.0,  321.2
21,  557.0 ,  5040,    0.0,  -32.0,      7,   0.47,     30,      8,  322.9,  324.7,  323.0
22,  535.0 ,  5361,   -2.0,  -33.2,      7,   0.44,      0,      4,  324.2,  325.9,  324.3
23,  514.0 ,  5680,   -3.9,  -34.5,      7,   0.40,    340,      6,  325.6,  327.1,  325.7
24,  500.0 ,  5900,   -5.3,  -35.3,      7,   0.38,    310,      4,  326.5,  328.0,  326.6
25,  494.0 ,  5994,   -5.8,  -36.4,      7,   0.35,    290,      4,  327.0,  328.4,  327.1
26,  475.0 ,  6298,   -7.5,  -39.9,      6,   0.25,    285,      4,  328.6,  329.6,  328.6
27,  458.0 ,  6580,   -9.1,  -43.1,      4,   0.19,    215,      8,  330.1,  330.8,  330.1
28,  441.0 ,  6874,  -10.7,  -46.5,      4,   0.13,    215,     10,  331.6,  332.2,  331.6
29,  429.0 ,  7088,  -11.9,  -48.9,      3,   0.10,    221,     11,  332.7,  333.2,  332.7
30,  400.0 ,  7620,  -15.3,  -49.3,      4,   0.11,    235,     16,  335.0,  335.5,  335.0
31,  353.0 ,  8552,  -22.1,  -48.1,      8,   0.14,    273,     16,  338.0,  338.6,  338.1
32,  351.0 ,  8594,  -22.3,  -45.4,     10,   0.19,    275,     16,  338.4,  339.1,  338.4
33,  346.0 ,  8699,  -22.7,  -38.7,     22,   0.39,    273,     16,  339.2,  340.8,  339.2
34,  311.0 ,  9470,  -28.7,  -45.4,     18,   0.21,    260,     19,  341.3,  342.2,  341.4
35,  300.0 ,  9730,  -30.7,  -47.7,     17,   0.17,    265,     23,  342.0,  342.7,  342.0
36,  263.0 , 10646,  -39.5,  -51.5,     27,   0.13,    272,     30,  342.2,  342.8,  342.2
37,  250.0 , 10990,  -41.7,  -55.7,     20,   0.08,    275,     33,  343.9,  344.3,  343.9
38,  216.0 , 11960,  -48.6,  -65.3,     13,   0.03,    285,     39,  347.8,  348.0,  347.9
39,  200.0 , 12470,  -52.3,  -70.3,     10,   0.01,    280,     37,  349.8,  349.9,  349.8
40,  160.0 , 13866,  -63.6,  -74.6,     21,   0.01,    265,     23,  353.7,  353.8,  353.7
41,  150.0 , 14270,  -66.9,  -75.9,     27,   0.01,    250,     25,  354.6,  354.7,  354.6
42,  143.0 , 14552,  -68.6,  -77.6,     26,   0.01,    235,     25,  356.6,  356.6,  356.6
43,  135.0 , 14892,  -70.6,  -79.6,     25,   0.01,    240,     25,  358.9,  358.9,  358.9
44,  117.0 , 15737,  -75.7,  -84.7,     23,   0.00,    195,     29,  364.5,  364.5,  364.5
45,  102.0 , 16518,  -81.1,  -85.5,     48,   0.00,    205,      8,  368.7,  368.7,  368.7
46,  101.0 , 16574,  -81.5,  -85.5,     51,   0.00,    198,      8,  369.0,  369.0,  369.0
47,  100.0 , 16630,  -81.5,  -85.5,     51,   0.00,    190,      8,  370.0,  370.0,  370.0
48,   95.9 , 16863,  -83.1,  -86.0,     61,   0.00,    170,     12,  371.3,  371.4,  371.3
49,   95.7 , 16875,  -83.1,  -86.0,     61,   0.00,    169,     12,  371.6,  371.6,  371.6
50,   95.0 , 16916,  -83.0,  -86.0,     60,   0.00,    165,     12,  372.6,  372.6,  372.6
51,   84.0 , 17606,  -81.3,  -85.2,     51,   0.00,    125,      8,  389.4,  389.4,  389.4
52,   79.0 , 17949,  -80.4,  -84.9,     47,   0.00,    160,      6,  398.1,  398.1,  398.1
53,   74.2 , 18301,  -79.5,  -84.5,     44,   0.00,     79,      6,  407.1,  407.2,  407.2
54,   74.0 , 18316,  -79.5,  -84.5,     44,   0.00,     75,      6,  407.4,  407.5,  407.4
55,   70.0 , 18630,  -79.7,  -84.3,     47,   0.00,    100,     10,  413.6,  413.6,  413.6
56,   69.0 , 18711,  -80.4,  -84.7,     49,   0.00,    100,     10,  413.7,  413.7,  413.7
57,   68.1 , 18785,  -81.1,  -85.1,     51,   0.00,     92,     10,  413.8,  413.8,  413.8
58,   65.0 , 19051,  -77.5,  -83.3,     39,   0.01,     65,     12,  427.2,  427.2,  427.2
59,   63.0 , 19229,  -75.1,  -82.1,     33,   0.01,     72,     17,  436.3,  436.4,  436.3
60,   61.0 , 19416,  -75.2,  -82.2,     33,   0.01,     80,     23,  440.1,  440.2,  440.1
61,   59.2 , 19589,  -75.3,  -82.3,     33,   0.01,     95,     22,  443.7,  443.8,  443.7
62,   57.0 , 19814,  -73.2,  -81.5,     27,   0.01,    115,     21,  453.4,  453.4,  453.4
63,   51.0 , 20472,  -66.9,  -79.3,     16,   0.01,    125,     10,  482.7,  482.8,  482.7
