,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,111,,,,,,,,,
1,940.0,614,22.6,20.3,87,16.23,40,8,301.0,348.9,303.9
2,925.0,794,21.2,18.4,84,14.62,50,14,301.0,344.1,303.6
3,905.0,984,20.5,16.6,78,13.27,60,21,302.1,341.5,304.5
4,898.0,1051,20.2,15.9,76,12.81,60,21,302.5,340.6,304.8
5,880.0,1227,21.6,10.6,50,9.20,60,19,305.7,333.7,307.4
6,868.0,1346,21.4,8.4,43,8.03,60,17,306.7,331.3,308.2
7,858.0,1446,20.2,14.2,68,12.00,60,16,306.5,342.8,308.7
8,850.0,1527,20.0,14.0,68,11.96,60,16,307.1,343.4,309.3
9,841.0,1619,19.9,12.5,62,10.93,60,14,307.9,341.2,309.9
10,837.0,1660,19.8,11.8,60,10.49,64,13,308.2,340.4,310.2
11,834.0,1691,20.2,7.2,43,7.69,66,13,309.0,332.8,310.4
12,773.0,2340,15.7,3.6,44,6.43,125,4,310.9,331.1,312.1
13,764.0,2440,15.0,3.0,44,6.25,119,5,311.2,330.9,312.4
14,738.0,2732,13.8,1.0,42,5.61,100,10,313.0,330.9,314.1
15,700.0,3177,12.0,-2.0,38,4.74,100,12,315.7,331.2,316.6
16,685.0,3358,11.2,-4.8,32,3.93,101,10,316.8,329.8,317.6
17,640.0,3919,6.8,-5.9,40,3.88,105,6,318.1,330.9,318.8
18,618.0,4207,4.6,-6.4,45,3.85,80,6,318.7,331.5,319.4
19,610.0,4313,4.1,-8.7,39,3.28,70,6,319.3,330.2,319.9
20,586.0,4639,2.4,-15.6,25,1.95,63,7,321.0,327.8,321.4
21,577.0,4764,1.4,-7.6,51,3.76,60,7,321.3,333.9,322.0
22,553.0,5104,-1.1,-14.1,37,2.34,52,8,322.2,330.3,322.7
23,547.0,5191,-1.9,-7.9,64,3.88,50,8,322.3,335.3,323.0
24,539.0,5308,-2.5,-10.5,54,3.21,47,8,322.9,333.8,323.6
25,505.0,5822,-6.3,-11.4,67,3.19,35,10,324.4,335.3,325.0
26,500.0,5900,-6.9,-11.5,70,3.19,40,10,324.6,335.5,325.2
27,484.0,6153,-8.7,-11.7,79,3.25,50,12,325.3,336.5,326.0
28,474.0,6315,-9.9,-11.8,86,3.29,41,13,325.8,337.1,326.5
29,463.0,6496,-10.1,-14.0,73,2.81,30,16,327.8,337.6,328.4
30,462.0,6513,-10.1,-14.2,72,2.77,30,16,328.0,337.7,328.5
31,422.0,7206,-15.1,-16.6,88,2.49,30,16,330.2,339.0,330.7
32,406.0,7498,-15.9,-20.2,69,1.90,30,16,332.8,339.7,333.2
33,400.0,7610,-16.9,-19.9,78,1.98,30,16,332.9,340.1,333.3
34,388.0,7838,-19.1,-21.2,83,1.83,30,14,333.0,339.6,333.3
35,382.0,7954,-19.6,-22.4,78,1.66,30,14,333.8,339.9,334.1
36,365.0,8292,-21.1,-26.1,64,1.25,41,15,336.2,340.9,336.4
37,355.0,8497,-22.5,-24.9,81,1.44,48,16,337.0,342.3,337.2
38,351.0,8580,-22.9,-27.6,65,1.14,51,17,337.5,341.8,337.7
39,345.0,8706,-23.5,-28.0,67,1.11,55,17,338.3,342.6,338.6
40,336.0,8900,-24.5,-28.6,69,1.08,62,14,339.6,343.7,339.8
41,327.0,9097,-25.4,-42.6,19,0.28,70,10,340.9,342.1,341.0
42,311.0,9460,-27.1,-68.4,1,0.01,30,6,343.4,343.5,343.5
43,306.0,9578,-27.7,-76.7,0,0.00,358,5,344.3,344.3,344.3
44,300.0,9720,-28.3,-74.3,0,0.01,320,4,345.4,345.4,345.4
45,295.0,9837,-29.4,-72.4,1,0.01,295,8,345.6,345.6,345.6
46,250.0,10990,-39.7,-53.7,21,0.10,255,10,346.9,347.4,346.9
47,244.0,11156,-41.1,-53.1,26,0.11,248,10,347.2,347.7,347.2
48,224.0,11734,-45.9,-73.9,3,0.01,223,11,348.5,348.5,348.5
49,200.0,12480,-52.3,-73.3,6,0.01,190,12,349.8,349.8,349.8
50,194.0,12675,-54.2,-71.0,11,0.01,185,14,349.8,349.9,349.8
51,190.0,12808,-55.5,-69.5,16,0.02,181,12,349.8,349.9,349.8
52,174.0,13360,-60.0,-71.5,21,0.01,165,6,351.3,351.4,351.3
53,171.0,13469,-60.9,-71.9,22,0.01,155,6,351.6,351.6,351.6
54,165.0,13688,-62.4,-74.9,17,0.01,135,8,352.7,352.8,352.7
55,155.0,14070,-64.9,-80.1,11,0.00,30,4,354.7,354.8,354.7
56,152.0,14190,-65.7,-81.7,9,0.00,24,5,355.4,355.4,355.4
57,150.0,14270,-66.5,-81.5,11,0.00,20,6,355.3,355.4,355.3
58,139.0,14726,-70.7,-79.3,27,0.01,20,8,355.8,355.8,355.8
59,133.0,14990,-73.1,-78.0,47,0.01,29,10,356.0,356.1,356.0
60,128.0,15214,-75.1,-80.1,46,0.01,36,12,356.3,356.4,356.3
61,101.0,16565,-83.7,-86.5,62,0.00,83,25,364.7,364.7,364.7
62,100.0,16620,-83.7,-86.6,61,0.00,85,25,365.8,365.8,365.8
63,97.0,16788,-84.3,-86.7,66,0.00,90,27,367.8,367.8,367.8
64,93.3,17003,-85.1,-86.9,73,0.00,92,30,370.3,370.4,370.3
65,86.0,17452,-85.1,-87.0,72,0.00,95,35,379.1,379.1,379.1
66,84.9,17523,-85.1,-87.0,72,0.00,103,33,380.4,380.5,380.4
67,79.4,17898,-78.7,-84.7,37,0.00,143,20,401.0,401.0,401.0
68,76.0,18148,-78.1,-85.6,29,0.00,170,12,407.3,407.3,407.3
69,72.7,18401,-77.5,-86.5,23,0.00,163,5,413.8,413.8,413.8
70,71.0,18538,-75.4,-86.2,17,0.00,160,2,421.1,421.1,421.1
71,70.0,18620,-74.1,-86.1,14,0.00,235,2,425.5,425.6,425.5
72,69.9,18628,-73.9,-85.9,14,0.00,237,2,426.1,426.2,426.1
73,67.0,18877,-73.4,-86.1,13,0.00,295,6,432.3,432.4,432.3
74,63.0,19237,-72.8,-86.5,11,0.00,10,8,441.5,441.5,441.5
75,59.0,19621,-72.0,-86.8,9,0.00,70,10,451.5,451.5,451.5
76,58.3,19691,-71.9,-86.9,9,0.00,71,10,453.3,453.3,453.3
77,50.0,20610,-65.5,-87.5,3,0.00,90,12,488.7,488.7,488.7
78,47.6,20911,-63.5,-87.5,3,0.00,86,15,500.4,500.4,500.4
79,47.0,20988,-63.5,-87.4,3,0.00,85,16,502.2,502.2,502.2
80,41.0,21826,-63.7,-86.8,3,0.01,100,19,521.8,521.8,521.8
81,40.4,21917,-63.7,-86.7,3,0.01,94,20,523.9,524.0,523.9
82,39.0,22136,-61.7,-86.9,2,0.01,80,21,534.4,534.4,534.4
83,37.3,22412,-59.1,-87.1,2,0.01,80,24,547.8,547.8,547.8
84,34.0,22989,-61.7,-86.7,2,0.01,80,29,555.6,555.7,555.6
85,30.0,23770,-58.5,-86.5,2,0.01,100,23,584.6,584.6,584.6
86,29.5,23876,-56.7,-86.7,1,0.01,104,23,592.3,592.4,592.3
87,28.0,24205,-58.1,-86.3,2,0.01,115,23,597.3,597.4,597.3
88,27.0,24434,-59.1,-86.1,2,0.01,111,23,600.8,600.8,600.8
89,23.3,25369,-53.7,-85.7,1,0.01,93,20,642.4,642.5,642.4
90,21.0,26038,-53.1,-85.1,1,0.01,80,17,663.6,663.7,663.6
91,20.3,26256,-52.9,-84.9,1,0.01,,,670.6,670.8,670.6
