,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,112,,,,,,,,,
1,940.0,614,22.4,21.6,95,17.62,320,4,300.8,352.8,304.0
2,925.0,795,21.8,19.2,85,15.38,25,6,301.6,347.1,304.4
3,904.0,994,19.9,18.1,89,14.63,45,14,301.7,345.0,304.3
4,887.0,1159,18.4,17.1,92,14.03,50,17,301.7,343.3,304.2
5,883.0,1198,19.6,16.5,82,13.55,51,17,303.3,343.8,305.8
6,871.0,1316,19.1,15.9,82,13.24,55,19,304.0,343.6,306.4
7,850.0,1526,18.2,14.9,81,12.69,55,17,305.2,343.4,307.5
8,837.0,1658,18.0,14.2,78,12.31,60,16,306.3,343.6,308.6
9,769.0,2374,13.6,11.4,86,11.11,90,8,309.1,343.2,311.2
10,704.0,3119,9.0,8.4,96,9.95,80,12,311.9,342.9,313.8
11,701.0,3155,8.8,8.3,97,9.90,80,12,312.1,342.9,313.9
12,700.0,3167,8.6,7.9,95,9.64,80,12,312.0,342.0,313.8
13,667.0,3567,7.6,5.4,86,8.50,87,9,315.2,342.1,316.8
14,657.0,3692,7.6,1.6,66,6.58,90,8,316.6,337.7,317.8
15,650.0,3781,7.4,3.1,74,7.41,91,7,317.3,341.1,318.7
16,642.0,3883,6.8,0.8,66,6.36,93,7,317.7,338.3,319.0
17,641.0,3896,7.0,-2.0,53,5.18,93,6,318.1,335.0,319.1
18,636.0,3960,7.0,-5.0,42,4.17,95,6,318.8,332.6,319.6
19,628.0,4064,6.0,-2.0,56,5.29,97,5,318.8,336.1,319.9
20,625.0,4104,6.2,-9.8,31,2.92,97,5,319.5,329.4,320.1
21,616.0,4223,5.8,-16.2,19,1.76,100,4,320.4,326.5,320.7
22,614.0,4249,5.7,-15.7,20,1.85,100,4,320.5,326.9,320.9
23,610.0,4303,5.4,-14.6,22,2.03,98,4,320.8,327.8,321.2
24,606.0,4356,4.6,-5.4,48,4.24,95,5,320.5,334.6,321.3
25,603.0,4397,4.4,-9.6,35,3.08,94,5,320.7,331.1,321.3
26,598.0,4465,3.4,-1.4,71,5.81,91,6,320.3,339.4,321.4
27,594.0,4519,3.4,-3.6,60,4.96,88,6,320.9,337.3,321.9
28,593.0,4533,3.8,-13.2,28,2.34,88,6,321.6,329.6,322.0
29,591.0,4560,3.8,-17.2,20,1.69,86,6,321.9,327.8,322.2
30,585.0,4643,2.6,-2.4,70,5.51,83,7,321.4,339.6,322.5
31,584.0,4657,2.6,-5.4,56,4.40,82,7,321.6,336.2,322.4
32,577.0,4755,1.8,-4.2,64,4.88,78,8,321.7,337.9,322.7
33,573.0,4811,1.0,-0.8,88,6.34,76,8,321.4,342.2,322.7
34,569.0,4867,1.6,-11.4,37,2.83,73,9,322.8,332.5,323.3
35,563.0,4953,1.0,-12.0,37,2.72,69,9,323.1,332.4,323.6
