,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,102,,,,,,,,,
1,940.0,614,25.2,21.3,79,17.29,10,2,303.7,355.3,306.8
2,925.0,782,20.2,17.6,85,13.88,55,12,300.0,340.8,302.4
3,914.0,885,19.3,17.1,87,13.59,55,16,300.1,340.1,302.5
4,908.0,942,18.8,16.8,88,13.43,57,16,300.1,339.7,302.5
5,886.0,1153,18.5,14.9,79,12.15,65,19,301.9,338.1,304.1
6,876.0,1251,18.4,14.0,76,11.60,61,17,302.8,337.4,304.9
7,862.0,1390,19.0,8.0,49,7.86,56,13,304.8,328.8,306.3
8,859.0,1420,18.9,7.8,49,7.81,55,12,305.0,328.8,306.4
9,850.0,1510,18.4,7.4,49,7.65,60,10,305.4,328.8,306.8
10,843.0,1581,17.8,6.8,49,7.40,65,8,305.5,328.2,306.9
11,829.0,1724,16.2,11.2,72,10.17,75,4,305.3,336.1,307.1
12,813.0,1889,15.0,9.0,67,8.94,72,5,305.7,332.9,307.4
13,795.0,2079,14.6,-0.4,36,4.70,68,7,307.2,322.0,308.1
14,780.0,2239,12.8,4.8,58,6.96,64,8,307.0,328.5,308.3
15,770.0,2348,12.2,2.2,50,5.86,62,9,307.5,325.7,308.6
16,762.0,2435,12.4,-1.0,39,4.69,60,10,308.6,323.5,309.5
17,756.0,2501,12.6,-3.4,33,3.95,66,10,309.5,322.2,310.3
18,719.0,2922,12.0,-9.0,22,2.70,103,10,313.3,322.3,313.9
19,703.0,3109,11.0,-8.3,25,2.92,120,10,314.2,323.9,314.8
20,700.0,3145,10.8,-8.2,26,2.96,120,10,314.4,324.2,315.0
21,688.0,3289,10.0,-10.0,23,2.61,116,9,315.1,323.8,315.6
22,665.0,3569,7.0,-4.0,45,4.30,110,6,314.8,328.8,315.6
23,653.0,3718,6.8,-15.2,19,1.81,106,5,316.2,322.4,316.6
24,626.0,4063,4.6,-15.4,22,1.85,97,3,317.5,323.9,317.9
25,619.0,4154,4.0,-10.0,35,2.90,95,2,317.9,327.6,318.4
26,596.0,4460,2.0,-14.0,29,2.18,114,6,319.0,326.5,319.4
27,595.0,4474,2.0,-14.6,28,2.09,115,6,319.2,326.3,319.6
28,574.0,4763,2.2,-26.8,10,0.75,98,11,322.7,325.4,322.8
29,553.0,5062,0.2,-24.8,13,0.93,81,17,323.8,327.2,323.9
30,552.0,5077,0.1,-23.8,15,1.02,80,17,323.8,327.5,324.0
31,543.0,5208,-0.9,-14.9,34,2.23,83,19,324.1,331.9,324.6
32,538.0,5281,-1.3,-27.3,12,0.76,85,19,324.5,327.4,324.7
33,534.0,5341,-1.9,-17.9,28,1.76,86,20,324.5,330.7,324.9
34,530.0,5400,-2.1,-27.1,13,0.79,88,21,325.0,327.9,325.1
35,524.0,5491,-2.7,-17.7,31,1.83,90,21,325.3,331.8,325.7
36,511.0,5689,-3.9,-21.0,25,1.41,95,23,326.2,331.3,326.5
37,500.0,5860,-4.9,-23.9,21,1.12,95,23,327.0,331.1,327.2
38,499.0,5876,-5.1,-24.1,21,1.10,95,23,326.9,331.0,327.2
39,492.0,5987,-6.1,-18.1,38,1.88,97,23,327.0,333.7,327.4
40,480.0,6180,-7.1,-27.1,19,0.87,99,23,328.1,331.4,328.3
41,466.0,6410,-8.9,-21.9,34,1.43,102,23,328.7,333.9,329.0
42,459.0,6527,-9.1,-29.1,18,0.76,103,23,329.9,332.7,330.0
43,451.0,6662,-9.8,-31.3,15,0.62,105,23,330.7,333.1,330.8
44,424.0,7137,-12.1,-39.1,9,0.31,92,19,333.6,334.8,333.6
45,400.0,7580,-15.7,-39.7,11,0.30,80,16,334.5,335.7,334.6
46,360.0,8349,-21.5,-46.2,9,0.17,65,16,337.0,337.7,337.0
47,332.0,8940,-25.9,-51.2,7,0.10,90,21,338.8,339.2,338.8
48,300.0,9680,-31.5,-57.5,6,0.05,65,16,340.9,341.1,340.9
49,295.0,9797,-32.4,-58.0,6,0.05,60,17,341.2,341.4,341.2
50,283.0,10086,-34.8,-59.2,7,0.05,75,19,341.9,342.1,341.9
51,250.0,10950,-41.7,-62.7,8,0.03,70,19,343.9,344.1,343.9
52,240.0,11225,-43.7,-64.7,8,0.03,69,21,345.0,345.1,345.0
53,218.0,11855,-49.2,-67.5,10,0.02,65,23,346.1,346.2,346.1
54,200.0,12420,-54.1,-70.1,12,0.02,70,21,346.9,347.0,346.9
55,150.0,14200,-68.9,-75.9,36,0.01,85,16,351.2,351.2,351.2
56,148.0,14280,-69.5,-76.3,37,0.01,85,16,351.4,351.5,351.4
57,141.0,14568,-71.9,-77.9,40,0.01,95,14,352.2,352.3,352.2
58,124.0,15313,-75.6,-81.0,42,0.00,120,10,358.7,358.7,358.7
59,118.0,15601,-77.0,-82.2,43,0.00,80,6,361.2,361.2,361.2
60,112.0,15904,-78.5,-83.5,44,0.00,80,10,363.8,363.9,363.8
61,101.0,16493,-78.5,-84.5,37,0.00,80,17,374.7,374.8,374.7
62,100.0,16550,-79.1,-84.1,44,0.00,80,17,374.6,374.7,374.6
63,94.0,16897,-81.0,-85.2,50,0.00,80,21,377.6,377.6,377.6
