,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    46,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  934.0 ,   614,   22.6,   22.4,     99,  18.65,    230,      6,  301.6,  356.8,  304.9
2,  925.0 ,   725,   20.4,   20.4,    100,  16.61,    240,     27,  300.2,  349.0,  303.1
3,  916.0 ,   809,   19.9,   19.9,    100,  16.26,    245,     39,  300.5,  348.4,  303.4
4,  855.0 ,  1404,   16.6,   16.5,     99,  14.01,    250,     37,  303.0,  344.7,  305.6
5,  850.0 ,  1454,   17.0,   16.5,     97,  14.09,    250,     37,  303.9,  346.1,  306.5
6,  829.0 ,  1668,   16.8,   15.0,     89,  13.10,    251,     36,  305.9,  345.4,  308.3
7,  791.0 ,  2067,   13.8,   13.1,     96,  12.12,    252,     35,  306.8,  343.6,  309.1
8,  700.0 ,  3094,   10.4,    9.2,     92,  10.54,    255,     31,  314.0,  347.0,  316.0
9,  639.0 ,  3851,    6.8,    4.5,     85,   8.33,    258,     27,  318.2,  344.9,  319.8
10,  596.0 ,  4422,    2.6,    2.2,     97,   7.58,    260,     24,  319.7,  344.2,  321.1
11,  586.0 ,  4559,    2.3,    1.1,     92,   7.15,    260,     23,  320.9,  344.2,  322.3
12,  566.0 ,  4840,    1.8,   -1.0,     82,   6.33,    255,     26,  323.5,  344.4,  324.7
13,  500.0 ,  5830,   -5.3,   -8.2,     80,   4.15,    235,     35,  326.5,  340.6,  327.3
14,  497.0 ,  5877,   -5.5,   -8.6,     79,   4.04,    234,     35,  326.8,  340.6,  327.6
15,  484.0 ,  6084,   -7.3,   -8.9,     89,   4.06,    230,     35,  327.1,  340.9,  327.9
16,  473.0 ,  6263,   -8.9,   -9.1,     98,   4.08,    238,     34,  327.3,  341.2,  328.1
17,  449.0 ,  6665,   -9.5,   -9.5,    100,   4.17,    256,     31,  331.4,  345.9,  332.3
18,  438.0 ,  6855,  -10.5,  -10.7,     98,   3.89,    265,     29,  332.5,  346.1,  333.3
19,  400.0 ,  7550,  -14.1,  -15.0,     93,   3.00,    275,     29,  336.6,  347.3,  337.2
20,  382.0 ,  7895,  -16.1,  -17.3,     90,   2.60,    280,     23,  338.4,  347.9,  339.0
21,  365.0 ,  8235,  -18.0,  -19.5,     88,   2.24,    310,     25,  340.3,  348.5,  340.7
22,  348.0 ,  8592,  -20.1,  -21.9,     85,   1.91,    320,     25,  342.2,  349.3,  342.6
23,  335.0 ,  8877,  -21.7,  -23.8,     83,   1.68,    320,     24,  343.7,  350.1,  344.0
24,  300.0 ,  9680,  -28.1,  -34.1,     56,   0.72,    320,     19,  345.7,  348.5,  345.8
25,  278.0 , 10221,  -32.3,  -41.3,     40,   0.37,    324,     17,  347.2,  348.8,  347.3
26,  252.0 , 10905,  -37.9,  -42.7,     60,   0.35,    330,     14,  348.9,  350.4,  348.9
27,  250.0 , 10960,  -38.3,  -42.8,     62,   0.35,    330,     14,  349.0,  350.5,  349.1
28,  239.0 , 11267,  -41.1,  -47.1,     52,   0.23,    338,     12,  349.3,  350.3,  349.3
29,  220.0 , 11824,  -46.1,  -50.5,     61,   0.17,    352,      9,  349.9,  350.7,  350.0
30,  216.0 , 11944,  -47.1,  -51.6,     60,   0.15,    355,      8,  350.2,  350.9,  350.3
31,  203.0 , 12352,  -50.5,  -55.4,     56,   0.10,     85,      8,  351.2,  351.6,  351.2
32,  200.0 , 12450,  -51.3,  -56.3,     55,   0.09,     80,     10,  351.4,  351.8,  351.4
33,  176.0 , 13266,  -57.9,  -62.9,     53,   0.05,     64,     30,  353.6,  353.8,  353.6
34,  170.0 , 13483,  -59.9,  -66.5,     42,   0.03,     60,     35,  353.7,  353.9,  353.7
35,  165.0 , 13669,  -61.7,  -69.7,     34,   0.02,     59,     36,  353.8,  353.9,  353.8
36,  150.0 , 14250,  -67.1,  -73.1,     42,   0.01,     55,     39,  354.3,  354.4,  354.3
37,  135.0 , 14877,  -73.1,  -77.6,     50,   0.01,     49,     37,  354.5,  354.5,  354.5
38,  126.0 , 15273,  -76.6,  -80.6,     53,   0.00,     45,     35,  355.2,  355.2,  355.2
39,  115.0 , 15797,  -81.3,  -84.6,     58,   0.00,     55,     47,  355.9,  355.9,  355.9
40,  113.0 , 15896,  -77.7,  -83.7,     38,   0.00,     58,     50,  364.4,  364.4,  364.4
41,  109.0 , 16103,  -77.5,  -81.8,     51,   0.00,     65,     56,  368.5,  368.5,  368.5
42,  108.0 , 16156,  -77.5,  -81.3,     54,   0.01,     67,     54,  369.5,  369.6,  369.5
43,  105.0 , 16318,  -74.9,  -80.9,     39,   0.01,     74,     46,  377.5,  377.5,  377.5
44,  101.0 , 16543,  -76.5,  -81.0,     49,   0.01,     83,     36,  378.6,  378.6,  378.6
45,  100.0 , 16600,  -76.9,  -81.4,     49,   0.01,     85,     33,  378.9,  378.9,  378.9
46,   95.4 , 16871,  -78.1,  -81.5,     58,   0.01,     90,     23,  381.7,  381.7,  381.7
47,   93.0 , 17017,  -77.7,  -81.3,     57,   0.01,     95,     17,  385.2,  385.3,  385.2
48,   89.0 , 17270,  -77.0,  -80.9,     54,   0.01,     70,     27,  391.4,  391.5,  391.4
49,   88.1 , 17328,  -76.9,  -80.8,     54,   0.01,     70,     30,  392.9,  392.9,  392.9
50,   83.0 , 17678,  -70.9,  -78.6,     31,   0.01,     70,     45,  411.9,  412.0,  411.9
51,   82.7 , 17699,  -70.5,  -78.5,     30,   0.01,     71,     45,  413.1,  413.1,  413.1
52,   78.0 , 18047,  -70.7,  -78.7,     30,   0.01,     95,     43,  419.6,  419.6,  419.6
53,   73.0 , 18441,  -71.0,  -79.0,     30,   0.01,     90,     47,  427.1,  427.1,  427.1
54,   70.6 , 18639,  -71.1,  -79.1,     30,   0.01,     98,     39,  430.9,  431.0,  430.9
55,   70.0 , 18690,  -70.5,  -79.5,     26,   0.01,    100,     37,  433.2,  433.3,  433.2
56,   67.5 , 18907,  -68.1,  -79.1,     19,   0.01,     95,     32,  442.9,  443.0,  442.9
57,   63.0 , 19318,  -69.8,  -80.8,     19,   0.01,     85,     23,  448.0,  448.1,  448.0
58,   57.9 , 19820,  -71.9,  -82.9,     18,   0.01,     76,     38,  454.2,  454.3,  454.2
59,   55.0 , 20128,  -69.5,  -81.5,     16,   0.01,     70,     47,  466.5,  466.6,  466.6
60,   50.0 , 20700,  -64.9,  -78.9,     13,   0.02,     85,     62,  490.1,  490.2,  490.1
61,   49.0 , 20824,  -64.2,  -78.4,     13,   0.02,     85,     64,  494.7,  494.8,  494.7
62,   44.0 , 21488,  -60.2,  -76.0,     11,   0.03,     95,     66,  519.7,  519.9,  519.7
63,   43.7 , 21530,  -60.0,  -75.8,     11,   0.03,     95,     66,  521.3,  521.5,  521.3
