,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   144,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   19.2,   18.0,     93,  13.97,     40,     12,  297.3,  337.9,  299.8
2,  942.0 ,   625,   18.8,   18.2,     96,  14.16,     40,     12,  297.0,  338.1,  299.5
3,  925.0 ,   818,   18.0,   17.4,     96,  13.70,     45,     16,  297.7,  337.6,  300.1
4,  871.0 ,  1331,   14.9,   14.6,     98,  12.16,     50,     29,  299.6,  335.4,  301.8
5,  850.0 ,  1539,   13.6,   13.5,     99,  11.57,     45,     29,  300.4,  334.6,  302.5
6,  821.0 ,  1832,   12.4,   12.3,     99,  11.06,     43,     26,  302.1,  335.1,  304.1
7,  768.0 ,  2385,    9.2,    8.0,     92,   8.81,     40,     19,  304.5,  331.1,  306.1
8,  735.0 ,  2749,    7.1,    5.1,     87,   7.55,     20,     12,  306.0,  329.1,  307.4
9,  704.0 ,  3107,    5.0,    2.3,     83,   6.46,    316,     10,  307.5,  327.5,  308.7
10,  701.0 ,  3141,    3.8,   -4.4,     55,   3.96,    310,     10,  306.5,  319.1,  307.3
11,  700.0 ,  3153,    3.4,   -6.6,     48,   3.35,    310,     10,  306.2,  316.9,  306.8
12,  697.0 ,  3188,    2.4,  -16.6,     23,   1.51,    312,     10,  305.5,  310.5,  305.8
13,  694.0 ,  3223,    1.8,  -19.2,     19,   1.21,    315,     11,  305.2,  309.3,  305.4
14,  670.0 ,  3507,    2.3,  -24.9,     11,   0.76,    335,     16,  308.8,  311.5,  309.0
15,  656.0 ,  3677,    2.6,  -28.4,      8,   0.56,    340,     13,  311.1,  313.1,  311.2
16,  612.0 ,  4236,    1.3,  -34.5,      5,   0.34,    355,      6,  315.7,  317.0,  315.8
17,  610.0 ,  4263,    1.2,  -34.8,      5,   0.33,    354,      6,  316.0,  317.2,  316.0
18,  601.0 ,  4383,    4.4,  -27.6,      8,   0.66,    349,      7,  321.0,  323.5,  321.1
19,  574.0 ,  4755,    1.6,  -16.4,     25,   1.86,    333,     11,  322.0,  328.5,  322.3
20,  560.0 ,  4952,    0.1,  -21.5,     18,   1.24,    325,     14,  322.4,  326.9,  322.7
21,  539.0 ,  5258,   -2.3,  -29.3,     11,   0.63,    323,     16,  323.2,  325.5,  323.3
22,  516.0 ,  5602,   -5.1,  -22.1,     25,   1.27,    320,     19,  323.8,  328.4,  324.1
23,  512.0 ,  5663,   -4.8,  -25.7,     18,   0.92,    320,     19,  324.9,  328.3,  325.1
24,  501.0 ,  5834,   -3.9,  -35.9,      6,   0.36,    306,     16,  328.0,  329.4,  328.1
25,  500.0 ,  5850,   -3.9,  -35.9,      6,   0.36,    305,     16,  328.2,  329.6,  328.3
26,  488.0 ,  6041,   -4.8,  -38.3,      5,   0.29,    290,     14,  329.4,  330.6,  329.5
27,  476.0 ,  6236,   -5.7,  -40.7,      4,   0.23,    294,     14,  330.6,  331.6,  330.7
28,  446.0 ,  6737,  -10.0,  -41.4,      6,   0.23,    305,     16,  331.5,  332.4,  331.5
29,  411.0 ,  7365,  -15.3,  -42.3,      8,   0.23,    271,     11,  332.4,  333.4,  332.5
30,  401.0 ,  7551,  -14.5,  -51.5,      3,   0.08,    261,     10,  335.8,  336.2,  335.8
31,  400.0 ,  7570,  -14.7,  -51.7,      3,   0.08,    260,     10,  335.8,  336.1,  335.8
32,  384.0 ,  7873,  -16.9,  -46.9,      6,   0.15,    255,     12,  336.9,  337.5,  336.9
33,  338.0 ,  8820,  -23.7,  -31.7,     48,   0.80,    188,     15,  340.1,  343.2,  340.2
34,  328.0 ,  9039,  -24.5,  -39.5,     24,   0.38,    172,     15,  341.9,  343.5,  342.0
35,  327.0 ,  9061,  -24.7,  -39.6,     24,   0.37,    170,     16,  341.9,  343.5,  342.0
36,  309.0 ,  9468,  -28.3,  -42.5,     24,   0.29,    195,     12,  342.5,  343.7,  342.6
37,  304.0 ,  9586,  -29.3,  -43.3,     25,   0.27,    212,     11,  342.7,  343.8,  342.7
38,  300.0 ,  9680,  -29.9,  -48.9,     14,   0.15,    225,     10,  343.1,  343.8,  343.1
39,  294.0 ,  9823,  -31.1,  -58.7,      5,   0.05,    250,     10,  343.4,  343.6,  343.4
40,  289.0 ,  9945,  -32.1,  -67.1,      2,   0.02,    257,      9,  343.7,  343.7,  343.7
41,  280.0 , 10164,  -33.9,  -65.4,      3,   0.02,    270,      8,  344.2,  344.3,  344.2
42,  267.0 , 10494,  -36.6,  -62.8,      5,   0.03,    245,      8,  345.0,  345.1,  345.0
43,  250.0 , 10950,  -40.3,  -59.3,     11,   0.05,    230,     10,  346.0,  346.2,  346.0
44,  243.0 , 11143,  -41.3,  -58.3,     14,   0.06,    225,     11,  347.3,  347.6,  347.4
45,  210.0 , 12114,  -50.7,  -54.3,     65,   0.11,    199,     20,  347.4,  347.9,  347.5
46,  200.0 , 12430,  -53.5,  -58.3,     56,   0.07,    190,     23,  347.9,  348.2,  347.9
47,  197.0 , 12527,  -54.1,  -59.1,     54,   0.07,    185,     24,  348.4,  348.7,  348.4
48,  189.0 , 12792,  -56.3,  -69.3,     18,   0.02,    172,     27,  349.1,  349.1,  349.1
49,  188.0 , 12826,  -56.6,  -69.2,     19,   0.02,    170,     27,  349.1,  349.2,  349.1
50,  172.0 , 13385,  -61.5,  -68.5,     39,   0.02,    162,     33,  350.0,  350.1,  350.0
51,  150.0 , 14220,  -69.1,  -76.1,     36,   0.01,    150,     41,  350.9,  350.9,  350.9
52,  147.0 , 14340,  -70.0,  -77.7,     32,   0.01,    150,     43,  351.2,  351.3,  351.2
53,  145.0 , 14422,  -70.7,  -78.7,     30,   0.01,    153,     41,  351.5,  351.5,  351.5
54,  130.0 , 15064,  -72.9,  -83.7,     18,   0.00,    180,     25,  358.6,  358.7,  358.6
55,  124.0 , 15342,  -73.9,  -85.9,     14,   0.00,    210,     21,  361.8,  361.8,  361.8
56,  122.0 , 15436,  -74.7,  -85.9,     16,   0.00,    220,     19,  362.0,  362.0,  362.0
57,  109.0 , 16083,  -80.1,  -86.1,     37,   0.00,    246,     19,  363.7,  363.7,  363.7
58,  101.0 , 16514,  -80.1,  -86.1,     37,   0.00,    263,     19,  371.7,  371.7,  371.7
59,  100.0 , 16570,  -80.7,  -86.7,     36,   0.00,    265,     19,  371.6,  371.6,  371.6
60,   96.0 , 16798,  -81.8,  -86.9,     42,   0.00,    275,     17,  373.8,  373.8,  373.8
61,   92.9 , 16981,  -82.7,  -87.1,     47,   0.00,    300,     16,  375.5,  375.5,  375.5
62,   91.0 , 17096,  -83.0,  -87.2,     49,   0.00,    315,     16,  377.2,  377.3,  377.2
63,   89.9 , 17163,  -83.1,  -87.2,     49,   0.00,    326,     15,  378.3,  378.3,  378.3
64,   86.4 , 17384,  -80.5,  -86.5,     36,   0.00,      1,     12,  387.8,  387.8,  387.8
65,   86.0 , 17410,  -80.6,  -86.5,     37,   0.00,      5,     12,  388.2,  388.2,  388.2
66,   81.0 , 17745,  -81.3,  -86.7,     40,   0.00,    100,      8,  393.5,  393.5,  393.5
67,   76.0 , 18101,  -82.0,  -87.0,     43,   0.00,     95,     10,  399.1,  399.1,  399.1
68,   72.0 , 18402,  -82.7,  -87.2,     46,   0.00,    110,     10,  403.9,  404.0,  404.0
69,   71.8 , 18418,  -82.7,  -87.2,     46,   0.00,    111,      9,  404.2,  404.2,  404.2
70,   70.0 , 18560,  -79.7,  -86.7,     31,   0.00,    125,      6,  413.6,  413.6,  413.6
71,   67.0 , 18812,  -76.7,  -85.9,     22,   0.00,    250,      6,  425.3,  425.3,  425.3
72,   63.4 , 19130,  -72.9,  -84.9,     15,   0.00,    268,     15,  440.4,  440.4,  440.4
73,   63.0 , 19168,  -72.8,  -85.0,     15,   0.00,    270,     16,  441.3,  441.4,  441.3
74,   60.0 , 19455,  -72.3,  -85.5,     12,   0.00,    265,     27,  448.6,  448.6,  448.6
75,   50.0 , 20530,  -70.5,  -87.5,      7,   0.00,    280,     33,  476.9,  477.0,  476.9
76,   46.8 , 20921,  -71.9,  -86.9,      9,   0.00,    288,     30,  482.7,  482.7,  482.7
77,   44.8 , 21182,  -67.7,  -86.7,      5,   0.00,    294,     28,  498.9,  499.0,  498.9
78,   37.7 , 22234,  -62.3,  -87.3,      2,   0.01,    316,     19,  537.9,  538.0,  537.9
