,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,120,,,,,,,,,
1,941.0,614,21.8,21.5,98,17.49,90,10,300.1,351.6,303.3
2,925.0,802,20.4,20.1,98,16.29,110,12,300.2,348.1,303.1
3,917.0,877,19.8,19.6,99,15.92,114,13,300.3,347.1,303.1
4,874.0,1291,18.0,17.2,95,14.33,139,18,302.6,345.2,305.2
5,864.0,1390,18.8,15.5,81,12.95,145,19,304.4,343.3,306.8
6,850.0,1531,20.0,13.0,64,11.19,150,17,307.1,341.1,309.1
7,849.0,1541,20.0,13.0,64,11.20,150,17,307.2,341.3,309.3
8,808.0,1967,17.8,7.8,52,8.28,167,16,309.2,334.9,310.8
9,789.0,2169,16.5,7.8,56,8.48,175,16,310.0,336.3,311.6
10,749.0,2611,13.8,7.8,67,8.94,167,19,311.6,339.5,313.3
11,722.0,2920,12.6,5.6,62,7.96,161,21,313.6,338.7,315.1
12,718.0,2967,12.2,5.4,63,7.88,160,21,313.7,338.6,315.2
13,700.0,3179,10.4,4.4,66,7.55,165,16,314.0,337.8,315.4
14,659.0,3678,6.6,-0.4,61,5.67,165,10,315.1,333.4,316.2
15,646.0,3841,5.8,-4.2,49,4.36,164,12,316.0,330.3,316.9
16,642.0,3892,5.2,1.1,75,6.50,164,13,315.9,336.8,317.2
17,629.0,4059,3.6,0.3,79,6.26,162,16,315.9,336.0,317.1
18,602.0,4414,2.7,-3.7,63,4.86,160,21,318.9,334.9,319.9
19,557.0,5041,1.2,-10.8,40,3.03,164,15,324.3,334.7,324.9
20,546.0,5200,0.1,-11.7,41,2.88,165,14,324.9,334.8,325.4
21,500.0,5900,-4.5,-15.5,42,2.30,140,12,327.5,335.6,327.9
22,499.0,5916,-4.6,-15.5,42,2.30,140,12,327.6,335.7,328.0
23,478.0,6254,-6.5,-16.5,45,2.21,152,12,329.3,337.1,329.7
24,460.0,6554,-7.7,-26.7,20,0.94,163,12,331.4,334.9,331.6
25,433.0,7020,-10.6,-30.4,18,0.71,180,12,333.5,336.3,333.7
26,400.0,7630,-14.3,-35.3,15,0.48,175,10,336.3,338.2,336.4
27,369.0,8235,-18.1,-42.1,10,0.26,175,10,339.1,340.2,339.2
28,343.0,8772,-22.4,-44.6,11,0.21,175,10,340.5,341.4,340.5
29,326.0,9145,-25.3,-46.3,12,0.18,181,13,341.4,342.2,341.4
30,315.0,9392,-27.7,-41.0,27,0.34,185,16,341.4,342.8,341.4
31,309.0,9530,-29.1,-38.1,42,0.47,183,17,341.4,343.2,341.4
32,300.0,9740,-30.1,-43.1,27,0.28,180,19,342.8,344.0,342.9
33,296.0,9836,-30.9,-45.9,22,0.21,176,21,343.0,343.9,343.1
34,290.0,9978,-32.1,-46.5,23,0.20,170,23,343.3,344.1,343.3
35,255.0,10872,-39.9,-50.5,31,0.15,185,29,344.6,345.3,344.7
36,250.0,11010,-41.1,-51.1,33,0.14,185,27,344.8,345.4,344.9
37,234.0,11456,-44.9,-54.9,32,0.09,190,25,345.6,346.1,345.7
38,217.0,11957,-47.7,-60.7,21,0.05,196,23,348.9,349.1,348.9
39,205.0,12329,-51.0,-62.6,24,0.04,200,21,349.3,349.5,349.3
