,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   120,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   25.2,   20.7,     76,  16.61,    300,      2,  303.5,  353.1,  306.5
2,  933.0 ,   717,   23.6,   17.6,     69,  13.76,    332,      1,  302.7,  343.6,  305.2
3,  925.0 ,   809,   23.4,   17.4,     69,  13.70,      0,      0,  303.2,  344.1,  305.7
4,  904.0 ,  1008,   22.0,   16.8,     73,  13.52,     80,      4,  303.8,  344.2,  306.2
5,  850.0 ,  1542,   18.2,   15.3,     83,  13.03,     70,      6,  305.2,  344.4,  307.6
6,  829.0 ,  1757,   17.0,   14.5,     85,  12.68,     72,      6,  306.1,  344.4,  308.4
7,  783.0 ,  2242,   15.0,   11.4,     79,  10.92,     75,      6,  309.0,  342.4,  311.0
8,  762.0 ,  2474,   14.0,    9.9,     76,  10.15,     82,      7,  310.3,  341.7,  312.2
9,  743.0 ,  2687,   13.8,    4.8,     55,   7.31,     89,      7,  312.4,  335.4,  313.8
10,  736.0 ,  2767,   13.0,    7.0,     67,   8.61,     92,      7,  312.3,  339.3,  314.0
11,  728.0 ,  2858,   12.4,    6.4,     67,   8.34,     95,      8,  312.6,  338.8,  314.2
12,  710.0 ,  3068,   11.0,    5.0,     66,   7.76,     85,      7,  313.4,  337.8,  314.8
13,  700.0 ,  3187,   11.2,    2.2,     54,   6.45,     80,      6,  314.9,  335.5,  316.1
14,  699.0 ,  3199,   11.1,    2.1,     54,   6.43,     80,      6,  314.9,  335.4,  316.1
15,  697.0 ,  3223,   11.0,    2.0,     54,   6.38,     82,      6,  315.0,  335.4,  316.2
16,  675.0 ,  3490,    9.0,    3.0,     66,   7.08,    107,      4,  315.7,  338.3,  317.0
17,  672.0 ,  3526,    8.8,    2.2,     63,   6.71,    110,      4,  315.9,  337.4,  317.2
18,  657.0 ,  3713,    8.0,   -2.0,     49,   5.05,    110,      5,  317.0,  333.5,  318.0
19,  649.0 ,  3814,    7.0,    2.0,     70,   6.86,    110,      6,  317.0,  339.0,  318.3
20,  647.0 ,  3839,    6.9,    1.5,     69,   6.66,    110,      6,  317.1,  338.5,  318.4
21,  626.0 ,  4110,    5.6,   -3.4,     52,   4.78,     79,      4,  318.7,  334.4,  319.6
22,  623.0 ,  4149,    5.3,   -3.5,     53,   4.75,     75,      4,  318.8,  334.4,  319.7
23,  599.0 ,  4469,    3.3,   -4.8,     55,   4.50,     10,      4,  320.1,  335.0,  321.0
24,  595.0 ,  4524,    3.0,   -5.0,     56,   4.46,     14,      5,  320.3,  335.1,  321.2
25,  584.0 ,  4675,    2.4,  -10.6,     38,   2.93,     26,      6,  321.3,  331.3,  321.9
26,  575.0 ,  4799,    1.3,   -9.6,     44,   3.22,     35,      8,  321.4,  332.3,  322.1
27,  552.0 ,  5126,   -1.7,   -7.0,     67,   4.11,     15,      8,  321.7,  335.4,  322.5
28,  549.0 ,  5170,   -2.1,   -6.7,     71,   4.24,     16,      8,  321.7,  335.9,  322.5
29,  531.0 ,  5435,   -1.7,   -9.7,     54,   3.47,     20,      6,  325.3,  337.1,  325.9
30,  509.0 ,  5770,   -4.6,  -12.6,     54,   2.88,    350,      6,  325.7,  335.7,  326.3
31,  508.0 ,  5785,   -4.7,  -12.7,     54,   2.85,    351,      6,  325.8,  335.6,  326.3
32,  502.0 ,  5879,   -5.1,  -17.1,     38,   2.01,    354,      7,  326.4,  333.5,  326.8
33,  500.0 ,  5910,   -5.3,  -17.3,     38,   1.98,    355,      8,  326.5,  333.5,  326.9
34,  494.0 ,  6005,   -5.9,  -16.9,     42,   2.07,      0,      9,  326.9,  334.2,  327.3
35,  492.0 ,  6037,   -5.7,  -21.7,     27,   1.38,      2,      9,  327.5,  332.5,  327.8
36,  490.0 ,  6069,   -5.9,  -17.9,     38,   1.92,      4,     10,  327.7,  334.5,  328.1
37,  489.0 ,  6085,   -5.9,  -19.3,     34,   1.71,      5,     10,  327.8,  334.0,  328.2
38,  482.0 ,  6198,   -6.1,  -29.1,     14,   0.72,      2,     12,  329.0,  331.7,  329.1
39,  469.0 ,  6411,   -8.1,  -29.2,     16,   0.73,    355,     16,  329.0,  331.8,  329.2
40,  451.0 ,  6715,  -11.0,  -29.5,     20,   0.74,      0,     16,  329.1,  331.9,  329.3
41,  448.0 ,  6767,  -11.5,  -29.5,     21,   0.75,      0,     15,  329.1,  331.9,  329.3
42,  417.0 ,  7313,  -14.7,  -40.3,      9,   0.28,      5,     12,  331.9,  333.0,  331.9
43,  401.0 ,  7611,  -16.4,  -46.1,      6,   0.15,    355,     12,  333.4,  334.0,  333.4
44,  400.0 ,  7630,  -16.5,  -46.5,      6,   0.15,    355,     14,  333.5,  334.1,  333.5
45,  379.0 ,  8033,  -17.9,  -51.9,      3,   0.08,    353,     16,  336.8,  337.1,  336.8
46,  342.0 ,  8779,  -23.9,  -52.2,      6,   0.09,    350,     19,  338.7,  339.1,  338.7
47,  316.0 ,  9353,  -28.5,  -52.4,      8,   0.10,    345,     14,  340.0,  340.5,  340.1
48,  300.0 ,  9730,  -31.5,  -52.5,     11,   0.10,    330,     12,  340.9,  341.3,  340.9
49,  290.0 ,  9970,  -33.3,  -57.3,      7,   0.06,    311,     10,  341.6,  341.9,  341.6
50,  281.0 , 10192,  -34.7,  -43.7,     40,   0.28,    293,      8,  342.7,  343.9,  342.8
51,  277.0 , 10292,  -35.5,  -47.7,     28,   0.18,    285,      8,  342.9,  343.7,  342.9
52,  264.0 , 10626,  -38.3,  -61.3,      7,   0.04,    290,      8,  343.6,  343.8,  343.6
53,  250.0 , 11000,  -41.3,  -65.3,      6,   0.02,    295,      8,  344.5,  344.6,  344.5
54,  243.0 , 11191,  -42.4,  -68.3,      4,   0.02,    300,      8,  345.6,  345.7,  345.6
55,  239.0 , 11303,  -43.1,  -70.1,      4,   0.01,    289,      8,  346.3,  346.3,  346.3
56,  232.0 , 11499,  -44.9,  -66.0,      8,   0.02,    270,      8,  346.5,  346.6,  346.5
57,  222.0 , 11790,  -47.5,  -59.8,     23,   0.05,    265,     10,  346.9,  347.1,  346.9
58,  214.0 , 12033,  -49.7,  -54.7,     56,   0.11,    282,     10,  347.1,  347.6,  347.1
59,  208.0 , 12217,  -50.7,  -56.7,     49,   0.09,    296,     11,  348.4,  348.8,  348.4
60,  202.0 , 12406,  -52.5,  -65.2,     20,   0.03,    310,     12,  348.5,  348.6,  348.5
61,  200.0 , 12470,  -53.1,  -68.1,     14,   0.02,    310,     12,  348.5,  348.6,  348.5
62,  197.0 , 12567,  -54.1,  -76.1,      5,   0.01,    310,     11,  348.4,  348.5,  348.4
63,  175.0 , 13318,  -59.9,  -81.9,      4,   0.00,    310,     10,  350.9,  350.9,  350.9
64,  174.0 , 13354,  -60.1,  -81.7,      4,   0.00,    310,     10,  351.1,  351.1,  351.1
65,  166.0 , 13647,  -61.7,  -79.6,      8,   0.00,    340,      2,  353.2,  353.2,  353.2
66,  164.0 , 13722,  -62.1,  -79.1,      9,   0.00,    350,      3,  353.8,  353.8,  353.8
67,  157.0 , 13990,  -63.8,  -74.5,     22,   0.01,     25,      6,  355.3,  355.3,  355.3
68,  152.0 , 14189,  -65.1,  -71.1,     43,   0.02,     18,     10,  356.4,  356.5,  356.4
69,  150.0 , 14270,  -65.7,  -71.7,     43,   0.02,     15,     12,  356.7,  356.8,  356.7
70,  133.0 , 14974,  -69.8,  -75.8,     41,   0.01,     10,     16,  361.9,  362.0,  361.9
71,  125.0 , 15337,  -71.9,  -77.9,     40,   0.01,     35,     17,  364.6,  364.6,  364.6
72,  112.0 , 15979,  -75.6,  -81.6,     39,   0.00,     60,     19,  369.3,  369.3,  369.3
73,  101.0 , 16584,  -79.1,  -85.1,     37,   0.00,     37,     23,  373.6,  373.6,  373.6
74,  100.0 , 16640,  -78.9,  -84.9,     37,   0.00,     35,     23,  375.0,  375.1,  375.0
75,   88.0 , 17362,  -81.9,  -86.3,     47,   0.00,     65,     27,  383.1,  383.1,  383.1
76,   83.0 , 17692,  -83.2,  -87.0,     53,   0.00,     80,     27,  386.8,  386.8,  386.8
77,   82.7 , 17712,  -83.3,  -87.0,     53,   0.00,     80,     27,  387.0,  387.0,  387.0
78,   71.9 , 18498,  -80.9,  -86.9,     36,   0.00,     80,     19,  407.9,  407.9,  407.9
79,   70.0 , 18650,  -78.7,  -85.7,     31,   0.00,     80,     17,  415.7,  415.7,  415.7
80,   69.0 , 18733,  -77.4,  -85.1,     28,   0.00,     80,     17,  420.2,  420.3,  420.2
81,   67.3 , 18876,  -75.1,  -84.1,     24,   0.01,     72,     19,  428.2,  428.2,  428.2
82,   65.0 , 19079,  -74.6,  -84.5,     20,   0.00,     60,     21,  433.5,  433.5,  433.5
83,   61.0 , 19450,  -73.8,  -85.3,     16,   0.00,     95,     21,  443.3,  443.3,  443.3
