,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    99,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   20.0,   17.8,     87,  13.85,    340,      8,  298.5,  338.9,  300.9
2,  931.0 ,   706,   21.0,   16.4,     75,  12.76,    360,      9,  300.2,  337.8,  302.5
3,  925.0 ,   776,   20.8,   15.9,     74,  12.43,     15,     10,  300.6,  337.3,  302.8
4,  901.0 ,  1002,   19.2,   15.1,     77,  12.14,     45,     19,  301.2,  337.1,  303.4
5,  862.0 ,  1382,   16.5,   13.8,     84,  11.65,     50,     23,  302.2,  336.8,  304.3
6,  850.0 ,  1502,   15.6,   13.4,     87,  11.49,     55,     17,  302.5,  336.7,  304.6
7,  831.0 ,  1695,   18.4,   10.4,     60,   9.62,     77,     15,  307.4,  336.8,  309.2
8,  790.0 ,  2127,   15.4,    9.4,     67,   9.43,    125,     10,  308.6,  337.6,  310.4
9,  769.0 ,  2356,   13.8,    8.8,     72,   9.33,    111,     13,  309.3,  338.1,  311.1
10,  751.0 ,  2556,   14.0,    3.0,     47,   6.36,     99,     15,  311.6,  331.7,  312.8
11,  747.0 ,  2601,   13.8,    5.8,     58,   7.80,     97,     16,  311.9,  336.3,  313.4
12,  745.0 ,  2624,   14.2,    1.2,     41,   5.63,     95,     16,  312.6,  330.5,  313.6
13,  744.0 ,  2635,   14.0,    4.0,     51,   6.90,     95,     16,  312.5,  334.2,  313.8
14,  737.0 ,  2715,   14.3,   -5.9,     24,   3.36,     90,     17,  313.7,  324.7,  314.3
15,  731.0 ,  2784,   14.6,  -14.4,     12,   1.72,     82,     17,  314.7,  320.6,  315.0
16,  718.0 ,  2936,   14.4,  -18.6,      9,   1.23,     65,     17,  316.1,  320.4,  316.3
17,  711.0 ,  3018,   13.7,  -17.8,     10,   1.34,     55,     17,  316.2,  320.9,  316.5
18,  700.0 ,  3149,   12.6,  -16.4,     12,   1.52,     55,     17,  316.4,  321.7,  316.7
19,  622.0 ,  4120,    5.3,  -22.3,     12,   1.04,     50,     14,  319.0,  322.7,  319.2
20,  589.0 ,  4568,    2.0,  -25.0,     11,   0.86,     73,     16,  320.1,  323.2,  320.2
21,  573.0 ,  4790,    2.1,  -32.5,      6,   0.44,     85,     17,  322.7,  324.4,  322.8
22,  560.0 ,  4975,    2.2,  -38.8,      3,   0.24,     73,     16,  325.0,  325.9,  325.0
23,  546.0 ,  5177,    0.9,  -39.6,      3,   0.23,     60,     14,  325.8,  326.7,  325.9
24,  519.0 ,  5582,   -1.6,  -41.3,      3,   0.20,     55,     10,  327.5,  328.3,  327.5
25,  500.0 ,  5880,   -3.5,  -42.5,      3,   0.18,     70,     14,  328.7,  329.4,  328.7
26,  453.0 ,  6651,   -8.5,  -38.1,      7,   0.32,     75,     21,  331.8,  333.1,  331.9
