,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   117,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   22.4,   18.2,     77,  14.18,     40,     10,  300.7,  342.6,  303.3
2,  933.0 ,   707,   21.0,   18.4,     85,  14.49,     45,     13,  300.0,  342.6,  302.6
3,  925.0 ,   800,   20.2,   18.1,     88,  14.34,     50,     16,  300.0,  342.1,  302.5
4,  884.0 ,  1190,   16.8,   16.8,    100,  13.81,     55,     26,  300.4,  341.0,  302.8
5,  881.0 ,  1219,   17.2,   16.2,     93,  13.29,     55,     27,  301.1,  340.4,  303.5
6,  876.0 ,  1268,   18.0,   15.1,     83,  12.47,     54,     27,  302.4,  339.5,  304.6
7,  850.0 ,  1526,   16.4,   13.5,     83,  11.57,     50,     25,  303.3,  337.9,  305.4
8,  847.0 ,  1556,   16.2,   13.4,     83,  11.55,     50,     25,  303.4,  338.0,  305.5
9,  843.0 ,  1597,   16.0,   13.3,     84,  11.51,     51,     24,  303.6,  338.1,  305.7
10,  828.0 ,  1750,   17.8,   10.8,     64,   9.92,     57,     20,  307.1,  337.3,  308.9
11,  782.0 ,  2235,   14.2,    8.6,     69,   9.02,     75,      6,  308.2,  335.9,  309.9
12,  763.0 ,  2444,   12.6,    7.6,     72,   8.65,    166,      4,  308.7,  335.4,  310.3
13,  750.0 ,  2589,   13.5,    5.0,     57,   7.35,    230,      2,  311.2,  334.2,  312.6
14,  748.0 ,  2611,   13.6,    4.6,     54,   7.16,    231,      2,  311.6,  334.0,  312.9
15,  735.0 ,  2759,   12.6,    6.6,     67,   8.38,    237,      3,  312.0,  338.2,  313.6
16,  717.0 ,  2967,   12.4,   -2.1,     36,   4.59,    245,      4,  314.1,  328.9,  314.9
17,  714.0 ,  3002,   12.4,   -3.6,     33,   4.12,    242,      4,  314.4,  327.8,  315.2
18,  700.0 ,  3168,   11.2,   -8.8,     24,   2.82,    230,      2,  314.9,  324.2,  315.4
19,  686.0 ,  3336,   10.4,  -15.6,     14,   1.66,    180,      2,  315.8,  321.5,  316.1
20,  670.0 ,  3532,    9.4,  -23.6,      8,   0.86,    164,      4,  316.8,  319.9,  317.0
21,  632.0 ,  4010,    5.9,  -19.7,     14,   1.28,    125,      8,  318.1,  322.6,  318.4
22,  606.0 ,  4354,    3.4,  -16.9,     21,   1.69,    130,     10,  319.1,  325.0,  319.4
23,  600.0 ,  4435,    2.8,  -16.2,     23,   1.81,    123,     11,  319.3,  325.6,  319.7
24,  591.0 ,  4557,    3.4,  -33.6,      5,   0.38,    113,     14,  321.4,  322.9,  321.5
25,  580.0 ,  4707,    2.4,  -33.5,      5,   0.39,    100,     17,  321.9,  323.5,  322.0
26,  500.0 ,  5890,   -5.5,  -32.5,     10,   0.50,    110,     21,  326.3,  328.2,  326.4
27,  479.0 ,  6223,   -8.1,  -27.1,     20,   0.87,    116,     23,  327.1,  330.3,  327.3
28,  466.0 ,  6436,   -9.5,  -33.7,     12,   0.48,    120,     23,  327.9,  329.8,  328.0
29,  464.0 ,  6469,   -9.7,  -34.7,     11,   0.44,    121,     23,  328.1,  329.8,  328.2
30,  461.0 ,  6519,   -9.7,  -30.7,     16,   0.65,    122,     22,  328.7,  331.1,  328.8
31,  457.0 ,  6586,  -10.1,  -14.0,     73,   2.85,    124,     22,  329.0,  339.0,  329.6
32,  455.0 ,  6619,  -10.3,  -12.8,     82,   3.16,    125,     21,  329.2,  340.2,  329.8
33,  428.0 ,  7085,  -14.9,  -15.4,     96,   2.71,    137,     17,  329.1,  338.6,  329.6
34,  425.0 ,  7138,  -13.5,  -19.5,     61,   1.93,    138,     16,  331.6,  338.5,  331.9
35,  414.0 ,  7338,  -11.1,  -38.1,      9,   0.35,    143,     14,  337.1,  338.6,  337.2
36,  400.0 ,  7600,  -12.7,  -48.7,      3,   0.11,    150,     12,  338.4,  338.9,  338.4
37,  378.0 ,  8029,  -15.3,  -40.3,     10,   0.30,    156,      9,  340.5,  341.7,  340.5
38,  346.0 ,  8680,  -20.3,  -43.7,     10,   0.23,    165,      6,  342.4,  343.4,  342.5
39,  332.0 ,  8984,  -22.6,  -45.4,     11,   0.20,    330,      2,  343.3,  344.2,  343.4
40,  318.0 ,  9301,  -25.0,  -47.0,     11,   0.17,    345,      4,  344.2,  345.0,  344.3
