,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,94,,,,,,,,,
1,939.0,614,22.0,20.8,93,16.77,40,10,300.5,349.9,303.5
2,925.0,777,21.6,19.7,89,15.88,40,14,301.4,348.3,304.2
3,923.0,796,22.2,19.5,85,15.72,40,14,302.2,348.8,305.0
4,877.0,1239,18.0,17.8,99,14.85,43,26,302.3,346.3,305.0
5,850.0,1507,16.8,16.3,97,13.91,45,33,303.7,345.3,306.3
6,825.0,1761,15.6,15.2,97,13.30,45,37,305.1,345.0,307.5
7,805.0,1970,14.6,14.2,97,12.81,47,33,306.1,344.8,308.5
8,793.0,2097,13.0,10.3,84,10.01,48,30,305.8,336.1,307.6
9,788.0,2151,14.0,12.9,93,12.01,49,29,307.4,343.9,309.6
10,730.0,2797,13.8,9.4,75,10.24,55,16,313.9,346.0,315.9
11,727.0,2832,13.5,9.2,75,10.17,55,16,314.0,345.9,315.9
12,700.0,3150,11.0,7.7,80,9.51,40,12,314.6,344.6,316.4
13,694.0,3221,10.5,7.2,80,9.27,35,12,314.8,344.1,316.6
14,665.0,3575,7.9,4.8,81,8.16,20,12,315.8,341.7,317.3
15,647.0,3803,6.2,3.2,81,7.50,30,12,316.4,340.3,317.8
16,627.0,4061,6.6,2.7,76,7.47,40,13,319.7,343.8,321.1
17,584.0,4639,3.4,-0.5,76,6.37,65,14,322.4,343.4,323.7
18,562.0,4952,1.6,-2.2,76,5.83,71,16,323.9,343.3,325.1
19,546.0,5185,1.2,-2.9,74,5.69,76,18,326.1,345.2,327.2
20,539.0,5289,1.6,-6.4,55,4.42,78,19,327.8,342.9,328.7
21,500.0,5890,-2.7,-7.7,68,4.31,90,23,329.7,344.5,330.5
22,477.0,6261,-5.9,-9.3,77,3.99,90,27,330.2,344.0,331.0
23,474.0,6311,-6.3,-9.5,78,3.95,90,27,330.3,344.0,331.1
24,437.0,6943,-9.7,-15.7,62,2.59,88,27,333.8,343.0,334.3
25,429.0,7085,-10.9,-14.3,76,2.96,87,27,334.0,344.5,334.6
26,423.0,7193,-11.5,-19.5,52,1.94,87,27,334.6,341.6,335.0
27,420.0,7248,-11.5,-14.5,78,2.98,86,27,335.2,345.9,335.9
