,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    77,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.8,   23.1,     96,  19.42,    110,      2,  302.5,  360.3,  306.0
2,  925.0 ,   764,   22.6,   20.8,     90,  17.03,    130,      4,  302.4,  353.0,  305.5
3,  863.0 ,  1367,   19.9,   17.2,     84,  14.49,    175,     12,  305.6,  349.2,  308.3
4,  857.0 ,  1428,   19.6,   16.8,     84,  14.25,    177,     12,  305.9,  348.9,  308.6
5,  850.0 ,  1499,   19.8,   15.2,     75,  12.94,    180,     12,  306.9,  346.1,  309.3
6,  834.0 ,  1663,   19.4,   12.4,     64,  10.96,    188,     12,  308.1,  341.6,  310.1
7,  792.0 ,  2107,   17.6,    9.6,     59,   9.56,    208,     13,  310.8,  340.4,  312.6
8,  777.0 ,  2270,   16.2,   11.2,     72,  10.87,    216,     14,  311.0,  344.6,  313.0
9,  732.0 ,  2775,   13.7,    8.7,     72,   9.73,    240,     16,  313.6,  344.1,  315.4
10,  700.0 ,  3153,   11.8,    6.8,     71,   8.93,    240,     14,  315.5,  343.8,  317.2
11,  681.0 ,  3383,   10.8,    4.8,     66,   7.98,    242,     13,  316.9,  342.4,  318.4
12,  590.0 ,  4561,    3.2,    1.2,     86,   7.10,    250,     12,  321.3,  344.5,  322.7
13,  566.0 ,  4902,    1.0,    0.1,     94,   6.86,    242,     11,  322.6,  345.1,  323.9
14,  519.0 ,  5593,   -3.0,   -4.1,     92,   5.48,    225,     10,  325.8,  344.2,  326.9
15,  500.0 ,  5890,   -4.7,   -5.9,     91,   4.95,    250,      6,  327.2,  344.0,  328.2
16,  498.0 ,  5921,   -4.9,   -6.1,     91,   4.90,    255,      6,  327.4,  344.0,  328.4
17,  478.0 ,  6240,   -6.7,   -8.0,     91,   4.42,    255,      4,  329.0,  344.1,  329.9
18,  457.0 ,  6589,   -8.7,  -10.0,     90,   3.93,    280,      4,  330.8,  344.4,  331.6
19,  410.0 ,  7432,  -13.5,  -15.0,     88,   2.93,    313,      7,  335.0,  345.4,  335.6
20,  400.0 ,  7620,  -14.1,  -16.2,     84,   2.72,    320,      8,  336.6,  346.4,  337.1
21,  351.0 ,  8602,  -18.9,  -24.9,     59,   1.45,    346,      8,  342.9,  348.5,  343.2
22,  344.0 ,  8749,  -20.0,  -25.9,     59,   1.36,    350,      8,  343.4,  348.6,  343.7
23,  330.0 ,  9053,  -22.3,  -27.9,     60,   1.18,      0,     12,  344.4,  348.9,  344.6
24,  304.0 ,  9653,  -26.8,  -31.9,     62,   0.88,     15,      8,  346.2,  349.7,  346.4
25,  300.0 ,  9750,  -27.5,  -32.5,     62,   0.84,     10,      8,  346.5,  349.8,  346.7
26,  291.0 ,  9967,  -29.3,  -33.7,     66,   0.77,    355,     10,  347.0,  350.1,  347.2
27,  285.0 , 10116,  -30.5,  -34.5,     68,   0.72,    348,     10,  347.3,  350.2,  347.5
28,  279.0 , 10264,  -31.7,  -36.0,     65,   0.64,    340,     10,  347.8,  350.4,  347.9
29,  255.0 , 10892,  -36.6,  -42.3,     55,   0.36,      0,     10,  349.5,  351.0,  349.6
30,  250.0 , 11030,  -37.7,  -43.7,     53,   0.32,     15,      8,  349.9,  351.2,  349.9
31,  244.0 , 11197,  -39.1,  -45.5,     50,   0.27,     30,     10,  350.3,  351.4,  350.3
32,  237.0 , 11397,  -40.7,  -47.7,     47,   0.22,     44,     11,  350.7,  351.7,  350.8
33,  222.0 , 11837,  -44.6,  -53.5,     37,   0.12,     75,     14,  351.3,  351.9,  351.3
34,  213.0 , 12115,  -47.1,  -57.1,     31,   0.08,     67,     14,  351.6,  352.0,  351.7
35,  200.0 , 12530,  -50.7,  -57.7,     43,   0.08,     55,     16,  352.3,  352.7,  352.3
36,  185.0 , 13034,  -54.9,  -69.9,     14,   0.02,     47,     18,  353.4,  353.5,  353.5
37,  173.0 , 13459,  -58.7,  -68.7,     26,   0.02,     40,     20,  354.0,  354.1,  354.0
38,  161.0 , 13907,  -62.7,  -66.8,     58,   0.03,     32,     23,  354.6,  354.8,  354.6
39,  150.0 , 14340,  -65.7,  -73.7,     32,   0.01,     25,     25,  356.7,  356.8,  356.7
40,  149.0 , 14381,  -66.3,  -74.3,     32,   0.01,     24,     26,  356.4,  356.4,  356.4
41,  140.0 , 14754,  -69.3,  -75.9,     38,   0.01,     10,     29,  357.5,  357.5,  357.5
42,  136.0 , 14928,  -70.7,  -76.7,     41,   0.01,     14,     27,  358.0,  358.0,  358.0
43,  112.0 , 16054,  -76.6,  -82.6,     38,   0.00,     40,     14,  367.4,  367.5,  367.4
44,  101.0 , 16654,  -79.7,  -85.7,     37,   0.00,     58,     17,  372.4,  372.4,  372.4
45,  100.0 , 16710,  -80.1,  -86.1,     37,   0.00,     60,     17,  372.7,  372.7,  372.7
