,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,121,,,,,,,,,
1,942.0,614,23.8,21.7,88,17.69,50,8,302.1,354.5,305.2
2,937.0,671,22.8,20.4,86,16.39,50,9,301.5,350.0,304.5
3,925.0,807,22.2,20.0,87,16.19,50,14,302.0,350.0,304.9
4,901.0,1036,20.4,18.9,91,15.50,57,17,302.4,348.5,305.2
5,875.0,1289,19.4,17.6,90,14.73,65,21,303.9,348.0,306.6
6,850.0,1540,18.4,16.4,88,14.00,80,19,305.4,347.5,308.0
7,801.0,2050,17.6,12.6,72,11.57,107,14,309.8,345.4,311.9
8,769.0,2396,14.5,10.9,79,10.78,125,10,310.1,343.3,312.1
9,750.0,2609,12.6,9.9,84,10.31,116,9,310.2,342.1,312.1
10,737.0,2755,12.1,8.8,80,9.71,110,8,311.2,341.3,313.0
11,702.0,3163,10.6,5.6,71,8.19,124,10,313.9,339.8,315.5
12,700.0,3187,10.4,5.4,71,8.10,125,10,314.0,339.5,315.5
13,675.0,3486,8.4,4.2,75,7.72,150,8,315.0,339.5,316.5
14,609.0,4333,2.8,0.8,87,6.70,150,8,318.0,339.6,319.2
15,590.0,4587,1.6,-1.4,81,5.89,150,8,319.4,338.6,320.6
16,518.0,5627,-3.5,-10.4,59,3.35,195,6,325.4,336.9,326.0
17,500.0,5910,-4.9,-12.9,53,2.85,185,6,327.0,336.9,327.6
18,468.0,6427,-7.3,-17.3,45,2.11,150,3,330.3,337.8,330.7
19,456.0,6629,-9.1,-15.1,62,2.61,136,2,330.5,339.7,331.0
20,451.0,6714,-9.3,-22.3,34,1.43,130,2,331.3,336.5,331.5
21,434.0,7009,-11.3,-25.3,30,1.13,118,4,332.4,336.6,332.6
22,430.0,7080,-11.7,-25.0,32,1.17,115,4,332.7,337.1,332.9
23,423.0,7206,-12.5,-24.5,36,1.25,128,5,333.3,337.9,333.5
24,421.0,7242,-12.7,-19.7,56,1.92,131,5,333.5,340.4,333.9
25,412.0,7406,-13.9,-21.9,51,1.62,148,6,334.0,339.9,334.3
26,411.0,7425,-13.9,-23.2,46,1.45,150,6,334.2,339.5,334.5
27,408.0,7480,-14.1,-27.1,32,1.02,158,6,334.7,338.6,334.9
28,400.0,7630,-15.1,-26.1,39,1.14,180,8,335.3,339.6,335.5
29,394.0,7744,-15.7,-25.7,42,1.20,195,8,335.9,340.5,336.2
30,369.0,8237,-18.7,-35.7,21,0.50,200,7,338.3,340.3,338.4
31,355.0,8524,-20.7,-29.7,44,0.92,203,6,339.4,342.9,339.6
32,348.0,8671,-21.5,-34.2,31,0.61,205,6,340.2,342.6,340.3
33,340.0,8843,-22.5,-39.5,20,0.37,211,6,341.1,342.6,341.2
34,308.0,9559,-28.3,-44.5,20,0.24,235,6,342.7,343.7,342.8
35,300.0,9750,-29.9,-45.9,20,0.21,255,6,343.1,344.0,343.2
36,283.0,10156,-33.2,-48.8,19,0.16,300,6,344.2,344.9,344.2
37,250.0,11020,-40.1,-55.1,19,0.09,310,8,346.3,346.7,346.3
38,247.0,11100,-40.7,-55.8,18,0.08,315,8,346.6,346.9,346.6
39,215.0,12020,-47.9,-64.3,13,0.03,270,12,349.4,349.6,349.4
40,200.0,12500,-51.7,-68.7,11,0.02,270,14,350.7,350.8,350.7
41,185.0,13002,-56.3,-69.3,18,0.02,270,15,351.2,351.3,351.2
42,180.0,13173,-57.5,-70.6,17,0.02,270,16,352.0,352.1,352.0
43,162.0,13830,-62.0,-75.6,15,0.01,275,16,355.2,355.2,355.2
44,151.0,14269,-65.0,-79.0,13,0.01,350,2,357.2,357.2,357.2
45,150.0,14310,-65.3,-79.3,13,0.00,65,2,357.4,357.4,357.4
46,140.0,14721,-68.8,-81.0,16,0.00,115,12,358.4,358.4,358.4
47,129.0,15209,-72.9,-82.9,21,0.00,137,23,359.5,359.5,359.5
48,125.0,15390,-73.8,-83.3,22,0.00,145,27,361.1,361.1,361.1
49,106.0,16336,-78.7,-85.5,33,0.00,115,33,369.3,369.3,369.3
50,101.0,16614,-80.1,-86.1,37,0.00,119,35,371.7,371.7,371.7
