,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   124,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   22.0,   19.7,     87,  15.59,     40,     10,  300.2,  346.1,  303.0
2,  932.0 ,   727,   21.0,   19.5,     91,  15.56,     46,     13,  300.1,  345.9,  302.9
3,  925.0 ,   806,   20.6,   18.8,     89,  15.00,     50,     16,  300.4,  344.5,  303.1
4,  869.0 ,  1345,   17.6,   15.8,     89,  13.16,     72,     27,  302.6,  341.8,  305.0
5,  861.0 ,  1424,   18.6,   14.5,     77,  12.22,     75,     29,  304.4,  341.1,  306.7
6,  859.0 ,  1444,   18.8,   14.2,     75,  11.99,     76,     29,  304.9,  341.0,  307.1
7,  850.0 ,  1535,   18.4,   14.0,     76,  11.96,     80,     29,  305.4,  341.5,  307.6
8,  824.0 ,  1802,   17.4,   13.0,     75,  11.55,     85,     26,  307.1,  342.2,  309.2
9,  795.0 ,  2108,   17.0,    8.0,     55,   8.53,     91,     21,  309.8,  336.3,  311.4
10,  709.0 ,  3073,    9.6,    6.4,     80,   8.57,    110,      8,  311.9,  338.7,  313.6
11,  708.0 ,  3085,    9.6,    6.3,     80,   8.53,    110,      8,  312.0,  338.7,  313.6
12,  700.0 ,  3179,    9.2,    5.5,     78,   8.16,    105,      8,  312.6,  338.2,  314.2
13,  647.0 ,  3828,    5.2,   -0.8,     65,   5.61,     81,      8,  315.2,  333.3,  316.3
14,  645.0 ,  3853,    5.0,   -0.5,     67,   5.75,     80,      8,  315.3,  333.8,  316.4
15,  626.0 ,  4097,    3.2,    2.3,     94,   7.27,    120,     10,  315.9,  339.1,  317.3
16,  620.0 ,  4175,    4.0,   -0.6,     72,   5.94,    133,     11,  317.7,  337.0,  318.9
17,  617.0 ,  4214,    3.7,   -0.7,     73,   5.95,    140,     12,  317.8,  337.1,  318.9
18,  585.0 ,  4645,    0.2,   -1.3,     90,   5.98,    148,     10,  318.6,  338.0,  319.8
19,  559.0 ,  5009,   -1.1,   -6.9,     65,   4.11,    155,      8,  321.3,  335.0,  322.1
20,  558.0 ,  5023,   -1.1,   -7.1,     64,   4.04,    154,      8,  321.4,  334.9,  322.2
21,  534.0 ,  5373,   -3.7,   -5.8,     85,   4.67,    141,      8,  322.4,  337.9,  323.3
22,  533.0 ,  5387,   -3.8,   -6.1,     84,   4.57,    140,      8,  322.4,  337.7,  323.4
23,  523.0 ,  5537,   -4.3,   -9.2,     69,   3.66,    144,     10,  323.6,  336.0,  324.3
