,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    56,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  934.0 ,   614,   22.8,   22.5,     98,  18.77,    250,      6,  301.8,  357.4,  305.2
2,  931.0 ,   656,   22.2,   21.7,     97,  17.91,    252,      8,  301.4,  354.4,  304.7
3,  925.0 ,   740,   22.0,   21.4,     96,  17.69,    255,     12,  301.8,  354.2,  305.0
4,  901.0 ,   969,   21.0,   20.2,     96,  16.89,    255,     25,  303.0,  353.2,  306.1
5,  884.0 ,  1135,   20.2,   19.4,     95,  16.32,    257,     26,  303.9,  352.6,  306.8
6,  881.0 ,  1164,   18.8,   16.8,     88,  13.85,    257,     26,  302.7,  343.9,  305.2
7,  850.0 ,  1473,   18.0,   16.1,     89,  13.73,    260,     27,  305.0,  346.2,  307.5
8,  835.0 ,  1624,   17.3,   15.2,     88,  13.20,    260,     27,  305.8,  345.6,  308.2
9,  700.0 ,  3117,   10.4,    6.6,     77,   8.81,    250,     27,  314.0,  341.7,  315.6
10,  654.0 ,  3681,    8.2,    3.9,     74,   7.80,    245,     24,  317.6,  342.6,  319.1
11,  605.0 ,  4315,    4.3,    1.1,     80,   6.92,    240,     21,  320.3,  342.8,  321.6
12,  552.0 ,  5060,   -0.3,   -2.1,     88,   5.97,    260,     12,  323.3,  343.0,  324.4
13,  546.0 ,  5149,   -0.9,   -2.5,     89,   5.87,    259,     13,  323.6,  343.1,  324.8
14,  515.0 ,  5615,   -1.9,   -3.0,     92,   5.99,    256,     17,  327.9,  348.1,  329.1
15,  500.0 ,  5850,   -3.7,   -5.0,     91,   5.31,    255,     19,  328.5,  346.5,  329.5
16,  407.0 ,  7455,  -11.6,  -14.6,     79,   3.05,    265,     29,  338.1,  349.1,  338.7
17,  400.0 ,  7590,  -12.3,  -15.4,     78,   2.90,    270,     27,  338.9,  349.4,  339.5
18,  381.0 ,  7961,  -14.3,  -17.6,     76,   2.53,    270,     19,  341.0,  350.4,  341.6
19,  371.0 ,  8162,  -16.5,  -23.5,     55,   1.56,    270,     14,  340.7,  346.6,  341.0
20,  357.0 ,  8450,  -18.0,  -25.7,     51,   1.33,    270,      8,  342.4,  347.5,  342.7
21,  351.0 ,  8577,  -18.7,  -26.7,     49,   1.23,    298,      7,  343.2,  347.9,  343.4
22,  339.0 ,  8833,  -20.5,  -27.2,     55,   1.22,    355,      6,  344.2,  348.9,  344.5
23,  302.0 ,  9682,  -26.3,  -28.7,     80,   1.19,    336,     13,  347.5,  352.2,  347.8
24,  300.0 ,  9730,  -26.7,  -29.2,     79,   1.14,    335,     14,  347.6,  352.1,  347.9
25,  272.0 , 10430,  -31.9,  -35.7,     69,   0.67,    321,     23,  350.0,  352.7,  350.1
26,  271.0 , 10456,  -32.1,  -36.0,     68,   0.65,    320,     23,  350.0,  352.7,  350.1
27,  250.0 , 11020,  -37.3,  -43.3,     54,   0.33,    310,     21,  350.5,  351.9,  350.5
28,  242.0 , 11244,  -39.1,  -45.1,     53,   0.28,    310,     21,  351.0,  352.3,  351.1
29,  230.0 , 11590,  -41.8,  -54.2,     25,   0.11,    310,     21,  352.1,  352.6,  352.1
30,  227.0 , 11679,  -42.5,  -56.5,     20,   0.08,    316,     20,  352.3,  352.7,  352.3
31,  207.0 , 12292,  -48.2,  -59.3,     27,   0.06,    355,     10,  352.8,  353.1,  352.8
32,  200.0 , 12520,  -50.3,  -60.3,     30,   0.06,      5,     10,  352.9,  353.2,  353.0
33,  197.0 , 12617,  -51.2,  -60.6,     32,   0.06,     10,     12,  353.1,  353.3,  353.1
34,  180.0 , 13195,  -56.5,  -62.5,     47,   0.05,      6,     10,  353.6,  353.9,  353.6
35,  176.0 , 13334,  -57.8,  -63.9,     45,   0.04,      5,     10,  353.8,  354.0,  353.8
36,  166.0 , 13695,  -61.1,  -67.6,     42,   0.03,      0,     12,  354.2,  354.3,  354.2
37,  157.0 , 14039,  -64.3,  -71.0,     39,   0.02,     30,     14,  354.5,  354.6,  354.5
38,  150.0 , 14320,  -66.9,  -73.9,     37,   0.01,     35,     16,  354.6,  354.7,  354.6
39,  124.0 , 15444,  -77.1,  -83.1,     38,   0.00,     28,     17,  355.9,  356.0,  355.9
40,  115.0 , 15871,  -79.6,  -84.3,     46,   0.00,     25,     17,  359.1,  359.1,  359.1
41,  107.0 , 16279,  -82.0,  -85.4,     56,   0.00,     75,     21,  362.1,  362.1,  362.1
42,  104.0 , 16440,  -82.9,  -85.8,     61,   0.00,     69,     22,  363.2,  363.2,  363.2
43,  101.0 , 16604,  -81.9,  -85.0,     59,   0.00,     62,     23,  368.2,  368.2,  368.2
44,  100.0 , 16660,  -81.9,  -85.2,     57,   0.00,     60,     23,  369.2,  369.3,  369.2
45,   95.0 , 16945,  -83.1,  -85.7,     64,   0.00,     50,     35,  372.4,  372.4,  372.4
46,   94.1 , 16998,  -83.3,  -85.8,     65,   0.00,     56,     35,  373.0,  373.0,  373.0
47,   92.9 , 17070,  -79.7,  -84.7,     44,   0.00,     64,     36,  381.4,  381.4,  381.4
48,   90.0 , 17253,  -76.4,  -83.2,     34,   0.00,     85,     37,  391.4,  391.4,  391.4
49,   86.3 , 17495,  -72.1,  -81.1,     25,   0.01,     92,     38,  404.9,  404.9,  404.9
50,   85.0 , 17584,  -72.3,  -81.0,     26,   0.01,     95,     39,  406.2,  406.3,  406.2
51,   81.0 , 17866,  -72.9,  -80.9,     29,   0.01,     85,     38,  410.6,  410.7,  410.6
52,   77.0 , 18166,  -71.2,  -81.0,     22,   0.01,     75,     37,  420.1,  420.1,  420.1
53,   70.0 , 18730,  -68.1,  -81.1,     14,   0.01,     80,     39,  438.4,  438.4,  438.4
54,   65.0 , 19180,  -66.7,  -80.6,     12,   0.01,     90,     39,  450.9,  450.9,  450.9
55,   61.0 , 19566,  -65.5,  -80.2,     11,   0.01,    100,     23,  461.8,  461.9,  461.8
56,   55.1 , 20185,  -63.5,  -79.5,     10,   0.01,     87,     27,  479.9,  480.0,  479.9
57,   50.0 , 20780,  -64.5,  -78.5,     13,   0.02,     75,     31,  491.1,  491.2,  491.1
58,   47.2 , 21131,  -65.7,  -80.7,     11,   0.01,     77,     37,  496.4,  496.4,  496.4
