,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    67,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   22.6,   19.8,     84,  15.79,    270,      4,  301.4,  348.1,  304.2
2,  925.0 ,   751,   22.4,   19.9,     86,  16.09,    235,      8,  302.2,  349.9,  305.1
3,  895.0 ,  1037,   20.9,   18.7,     87,  15.40,    215,     17,  303.5,  349.5,  306.3
4,  856.0 ,  1424,   18.9,   17.1,     89,  14.51,    215,     25,  305.3,  348.9,  308.0
5,  850.0 ,  1485,   18.6,   16.8,     89,  14.37,    215,     25,  305.6,  348.9,  308.2
6,  819.0 ,  1804,   16.6,   15.1,     91,  13.35,    222,     25,  306.8,  347.2,  309.2
7,  701.0 ,  3125,   13.4,    5.4,     58,   8.09,    250,     21,  317.2,  343.0,  318.7
8,  700.0 ,  3137,   13.4,    5.4,     58,   8.10,    250,     21,  317.3,  343.2,  318.8
9,  683.0 ,  3340,   11.8,    4.5,     61,   7.81,    255,     23,  317.8,  342.8,  319.3
10,  595.0 ,  4479,    3.0,   -0.3,     79,   6.31,    215,     14,  320.3,  340.9,  321.5
11,  584.0 ,  4633,    1.8,   -1.0,     82,   6.13,    213,     13,  320.6,  340.7,  321.8
12,  518.0 ,  5588,   -4.0,   -5.2,     92,   5.06,    200,      8,  324.8,  341.8,  325.8
13,  500.0 ,  5870,   -5.7,   -6.4,     95,   4.77,    175,      6,  326.0,  342.1,  327.0
14,  473.0 ,  6305,   -8.3,   -8.8,     96,   4.18,    112,      8,  328.0,  342.3,  328.9
15,  470.0 ,  6354,   -8.0,   -9.8,     87,   3.90,    105,      8,  329.0,  342.4,  329.8
16,  465.0 ,  6438,   -7.5,  -11.4,     74,   3.46,    114,      7,  330.6,  342.7,  331.3
17,  435.0 ,  6957,   -9.9,  -14.7,     68,   2.83,    168,      5,  333.9,  344.0,  334.5
18,  403.0 ,  7543,  -14.1,  -17.6,     75,   2.39,    230,      2,  335.9,  344.5,  336.4
19,  400.0 ,  7600,  -14.5,  -17.9,     75,   2.35,    225,      2,  336.1,  344.6,  336.5
20,  390.0 ,  7791,  -16.1,  -19.1,     78,   2.18,    132,      2,  336.4,  344.4,  336.8
21,  383.0 ,  7926,  -17.1,  -20.4,     76,   1.99,     65,      2,  336.9,  344.2,  337.3
22,  364.0 ,  8305,  -19.8,  -23.9,     70,   1.53,    170,      2,  338.1,  343.8,  338.4
23,  349.0 ,  8618,  -22.1,  -26.9,     65,   1.22,    135,      5,  339.1,  343.8,  339.4
24,  347.0 ,  8660,  -22.0,  -28.9,     54,   1.02,    130,      6,  339.8,  343.7,  340.0
25,  344.0 ,  8724,  -21.9,  -31.9,     40,   0.77,    127,      7,  340.8,  343.9,  341.0
26,  338.0 ,  8853,  -22.9,  -30.9,     48,   0.87,    120,     10,  341.2,  344.6,  341.4
27,  318.0 ,  9298,  -24.5,  -50.5,      7,   0.12,     97,     19,  344.9,  345.5,  345.0
28,  316.0 ,  9344,  -24.8,  -49.0,      9,   0.14,     95,     19,  345.1,  345.8,  345.2
29,  304.0 ,  9625,  -26.7,  -39.7,     28,   0.40,     95,     22,  346.3,  348.0,  346.4
30,  300.0 ,  9720,  -27.7,  -39.7,     31,   0.41,     95,     23,  346.2,  347.9,  346.3
31,  283.0 , 10131,  -31.4,  -42.2,     34,   0.33,     90,     19,  346.8,  348.2,  346.9
32,  259.0 , 10756,  -36.9,  -45.9,     39,   0.24,     40,     18,  347.5,  348.6,  347.6
33,  250.0 , 11000,  -38.3,  -50.3,     27,   0.15,     20,     17,  349.0,  349.7,  349.0
34,  247.0 , 11083,  -39.0,  -51.0,     27,   0.14,     10,     17,  349.1,  349.7,  349.1
35,  246.0 , 11111,  -39.3,  -51.3,     27,   0.14,      9,     17,  349.1,  349.7,  349.1
36,  230.0 , 11564,  -43.4,  -52.2,     37,   0.13,      0,     17,  349.7,  350.3,  349.7
37,  217.0 , 11956,  -46.9,  -52.9,     50,   0.13,      0,     16,  350.1,  350.7,  350.1
38,  216.0 , 11986,  -47.2,  -53.2,     50,   0.13,      0,     16,  350.1,  350.6,  350.1
39,  205.0 , 12328,  -50.5,  -57.2,     45,   0.08,      0,     17,  350.1,  350.5,  350.1
40,  200.0 , 12490,  -52.1,  -59.1,     43,   0.07,      5,     17,  350.1,  350.4,  350.1
41,  192.0 , 12750,  -54.4,  -60.9,     44,   0.05,     10,     17,  350.6,  350.9,  350.6
42,  184.0 , 13022,  -56.7,  -62.7,     47,   0.05,     22,     19,  351.1,  351.3,  351.1
43,  162.0 , 13814,  -63.3,  -74.3,     21,   0.01,     57,     23,  353.0,  353.0,  353.0
44,  160.0 , 13889,  -64.0,  -74.2,     24,   0.01,     60,     23,  353.1,  353.1,  353.1
45,  150.0 , 14280,  -67.5,  -73.5,     42,   0.01,     60,     23,  353.6,  353.7,  353.6
46,  140.0 , 14692,  -71.1,  -73.4,     71,   0.01,     70,     22,  354.3,  354.4,  354.3
47,  135.0 , 14905,  -73.1,  -76.2,     63,   0.01,     75,     21,  354.5,  354.6,  354.5
48,  132.0 , 15037,  -74.3,  -77.9,     58,   0.01,     73,     22,  354.6,  354.7,  354.6
49,  123.0 , 15444,  -77.9,  -79.5,     78,   0.01,     68,     26,  355.3,  355.4,  355.3
50,  109.0 , 16127,  -82.7,  -83.7,     85,   0.00,     60,     31,  358.8,  358.8,  358.8
51,  108.0 , 16178,  -82.9,  -83.8,     86,   0.00,     60,     32,  359.3,  359.3,  359.3
52,  101.0 , 16554,  -80.3,  -83.0,     64,   0.00,     60,     40,  371.3,  371.3,  371.3
